,Q_HC,T_op,T_ext,Q_H,Q_C
2009-03-13 12:00:00,-2850.1593356711815,26.0,12.4,0,2850
2009-03-13 13:00:00,-3283.7750596410247,25.999999999999996,12.4,0,3283
2009-03-13 14:00:00,-2968.711476118489,25.999999999999996,12.4,0,2968
2009-03-13 15:00:00,-1995.4265103667992,25.999999999999996,12.4,0,1995
2009-03-13 16:00:00,-482.79216275541813,26.0,12.4,0,482
2009-03-13 17:00:00,0.0,24.9830486382698,12.4,0,0
2009-03-13 18:00:00,0.0,20.704243995082138,12.4,0,0
2009-03-13 19:00:00,0.0,20.101166252350502,12.4,0,0
2009-03-13 20:00:00,0.0,20.44053626043512,12.4,0,0
2009-03-13 21:00:00,0.0,20.366480801183723,12.4,0,0
2009-03-13 22:00:00,0.0,20.30607642236506,12.4,0,0
2009-03-13 23:00:00,0.0,20.244029230895265,12.4,0,0
2009-03-14 00:00:00,0.0,20.181385862368188,12.4,0,0
2009-03-14 01:00:00,0.0,20.118872384604586,12.4,0,0
2009-03-14 02:00:00,0.0,20.056843494540033,12.4,0,0
2009-03-14 03:00:00,6.605836384987621,20.0,12.4,6,0
2009-03-14 04:00:00,91.66856282454847,20.0,12.4,91,0
2009-03-14 05:00:00,134.71233186502937,20.0,12.4,134,0
2009-03-14 06:00:00,177.40758082656933,20.000000000000007,12.4,177,0
2009-03-14 07:00:00,219.45915123033305,20.0,12.4,219,0
2009-03-14 08:00:00,222.61398040140165,20.0,12.4,222,0
2009-03-14 09:00:00,0.0,22.28292343040451,12.4,0,0
2009-03-14 10:00:00,0.0,25.035431887733775,12.4,0,0
2009-03-14 11:00:00,0.0,25.74104542242695,12.4,0,0
2009-03-14 12:00:00,0.0,25.936931046020135,12.4,0,0
2009-03-14 13:00:00,-1002.956760557585,26.000000000000007,12.4,0,1002
2009-03-14 14:00:00,-1123.7433447760018,26.0,12.4,0,1123
2009-03-14 15:00:00,-775.5705149183758,26.0,12.4,0,775
2009-03-14 16:00:00,-335.47412266034837,26.000000000000007,12.4,0,335
2009-03-14 17:00:00,0.0,25.460841212226477,12.4,0,0
2009-03-14 18:00:00,0.0,21.535333058095603,12.4,0,0
2009-03-14 19:00:00,0.0,20.71692926762728,12.4,0,0
2009-03-14 20:00:00,0.0,20.823605006348373,12.4,0,0
2009-03-14 21:00:00,0.0,20.6640641669545,12.4,0,0
2009-03-14 22:00:00,0.0,20.561413880273918,12.4,0,0
2009-03-14 23:00:00,0.0,20.477581920820942,12.4,0,0
2009-03-15 00:00:00,0.0,20.403180020465445,12.4,0,0
2009-03-15 01:00:00,0.0,20.333835990072497,12.4,0,0
2009-03-15 02:00:00,0.0,20.267404573933675,12.4,0,0
2009-03-15 03:00:00,0.0,20.202826647725544,12.4,0,0
2009-03-15 04:00:00,0.0,20.1395757416079,12.4,0,0
2009-03-15 05:00:00,0.0,20.077386754976654,12.4,0,0
2009-03-15 06:00:00,0.0,20.016122911287635,12.4,0,0
2009-03-15 07:00:00,64.53119742132597,19.999999999999996,12.4,64,0
2009-03-15 08:00:00,68.03075345529946,20.0,12.4,68,0
2009-03-15 09:00:00,0.0,20.85496799781113,12.4,0,0
2009-03-15 10:00:00,0.0,24.212429308623076,12.4,0,0
2009-03-15 11:00:00,-1715.2113881716277,26.0,12.4,0,1715
2009-03-15 12:00:00,-3155.091116560611,26.0,12.4,0,3155
2009-03-15 13:00:00,-2975.1816305025272,26.0,12.4,0,2975
2009-03-15 14:00:00,-2171.9681812702097,26.0,12.4,0,2171
2009-03-15 15:00:00,-958.8902817699492,26.0,12.4,0,958
2009-03-15 16:00:00,-298.85525793177385,26.0,12.4,0,298
2009-03-15 17:00:00,0.0,25.612606660872743,12.4,0,0
2009-03-15 18:00:00,0.0,21.93543532802112,12.4,0,0
2009-03-15 19:00:00,0.0,21.37307761391591,12.4,0,0
2009-03-15 20:00:00,0.0,21.246544456590044,12.4,0,0
2009-03-15 21:00:00,0.0,21.02257425688898,12.4,0,0
2009-03-15 22:00:00,0.0,20.888039705618194,12.4,0,0
2009-03-15 23:00:00,0.0,20.78699656448852,12.4,0,0
2009-03-16 00:00:00,0.0,20.70256478840302,12.4,0,0
2009-03-16 01:00:00,0.0,20.62673137467522,12.4,0,0
2009-03-16 02:00:00,0.0,20.55556610208173,12.4,0,0
2009-03-16 03:00:00,0.0,20.487134179878087,12.4,0,0
2009-03-16 04:00:00,0.0,20.420479400610002,12.4,0,0
2009-03-16 05:00:00,0.0,20.355125627110784,12.4,0,0
2009-03-16 06:00:00,0.0,20.290832308833885,12.4,0,0
2009-03-16 07:00:00,0.0,20.227474576814508,12.4,0,0
2009-03-16 08:00:00,0.0,20.217567392767705,12.4,0,0
2009-03-16 09:00:00,0.0,23.961776172822276,12.4,0,0
2009-03-16 10:00:00,-3028.2574712177234,25.999999999999996,12.4,0,3028
2009-03-16 11:00:00,-4942.3478025439745,25.999999999999993,12.4,0,4942
2009-03-16 12:00:00,-3733.1779785079575,26.0,12.4,0,3733
2009-03-16 13:00:00,-4065.0630612492073,26.000000000000004,12.4,0,4065
2009-03-16 14:00:00,-2979.882153602805,25.999999999999993,12.4,0,2979
2009-03-16 15:00:00,-1185.802315064759,26.000000000000007,12.4,0,1185
2009-03-16 16:00:00,-1034.89253681571,26.0,12.4,0,1034
2009-03-16 17:00:00,0.0,25.913915095995954,12.4,0,0
2009-03-16 18:00:00,0.0,21.924673740671302,12.4,0,0
2009-03-16 19:00:00,0.0,21.723857478822662,12.4,0,0
2009-03-16 20:00:00,0.0,21.75080085858926,12.4,0,0
2009-03-16 21:00:00,0.0,21.58913122811435,12.4,0,0
2009-03-16 22:00:00,0.0,21.481259571963157,12.4,0,0
2009-03-16 23:00:00,0.0,21.389674879239006,12.4,0,0
2009-03-17 00:00:00,0.0,21.306319962054907,12.4,0,0
2009-03-17 01:00:00,0.0,21.227502200778567,12.4,0,0
2009-03-17 02:00:00,0.0,21.151409198580616,12.4,0,0
2009-03-17 03:00:00,0.0,21.077143957187026,12.4,0,0
2009-03-17 04:00:00,0.0,21.00425840508148,12.4,0,0
2009-03-17 05:00:00,0.0,20.93252480004456,12.4,0,0
2009-03-17 06:00:00,0.0,20.86182361923437,12.4,0,0
2009-03-17 07:00:00,0.0,20.792088573593347,12.4,0,0
2009-03-17 08:00:00,0.0,20.7670962079638,12.4,0,0
2009-03-17 09:00:00,0.0,23.21101671928052,12.4,0,0
2009-03-17 10:00:00,-71.2112277014768,26.0,12.4,0,71
2009-03-17 11:00:00,-1199.9904969132906,25.999999999999996,12.4,0,1199
2009-03-17 12:00:00,-852.0972663753179,26.0,12.4,0,852
2009-03-17 13:00:00,-1195.6199296612783,25.999999999999993,12.4,0,1195
2009-03-17 14:00:00,-988.1728497866152,26.0,12.4,0,988
2009-03-17 15:00:00,-324.1214869178729,26.0,12.4,0,324
2009-03-17 16:00:00,0.0,25.969240201426437,12.4,0,0
2009-03-17 17:00:00,0.0,25.489037341257486,12.4,0,0
2009-03-17 18:00:00,0.0,23.02187811934138,12.4,0,0
2009-03-17 19:00:00,0.0,22.544817964118188,12.4,0,0
2009-03-17 20:00:00,0.0,21.85632352776605,12.4,0,0
2009-03-17 21:00:00,0.0,21.496759667084397,12.4,0,0
2009-03-17 22:00:00,0.0,21.291369554285772,12.4,0,0
2009-03-17 23:00:00,0.0,21.153961477621444,12.4,0,0
2009-03-18 00:00:00,0.0,21.05016193108083,12.4,0,0
2009-03-18 01:00:00,0.0,20.96331099393585,12.4,0,0
2009-03-18 02:00:00,0.0,20.88523589828568,12.4,0,0
2009-03-18 03:00:00,0.0,20.81192107397952,12.4,0,0
2009-03-18 04:00:00,0.0,20.741389771662725,12.4,0,0
2009-03-18 05:00:00,0.0,20.672665283468348,12.4,0,0
2009-03-18 06:00:00,0.0,20.605261496228287,12.4,0,0
2009-03-18 07:00:00,0.0,20.538933040984972,12.4,0,0
2009-03-18 08:00:00,0.0,20.508604253478687,12.4,0,0
2009-03-18 09:00:00,0.0,22.425452892357356,12.4,0,0
2009-03-18 10:00:00,-176.80092830795314,26.000000000000004,12.4,0,176
2009-03-18 11:00:00,-4410.1782004813995,26.0,12.4,0,4410
2009-03-18 12:00:00,-3869.0783540151847,26.000000000000004,12.4,0,3869
2009-03-18 13:00:00,-4121.445895151193,25.999999999999996,12.4,0,4121
2009-03-18 14:00:00,-3819.003678024294,26.0,12.4,0,3819
2009-03-18 15:00:00,-2975.2603352950787,26.0,12.4,0,2975
2009-03-18 16:00:00,-1413.8251820939945,26.0,12.4,0,1413
2009-03-18 17:00:00,0.0,25.635563386539303,12.4,0,0
2009-03-18 18:00:00,0.0,19.95398749591967,12.4,0,0
2009-03-18 19:00:00,0.0,21.82226303219438,12.4,0,0
2009-03-18 20:00:00,0.0,21.855888147251253,12.4,0,0
2009-03-18 21:00:00,0.0,21.79924771835091,12.4,0,0
2009-03-18 22:00:00,0.0,21.740819578107406,12.4,0,0
2009-03-18 23:00:00,0.0,21.67199747980846,12.4,0,0
2009-03-19 00:00:00,0.0,21.59834729238963,12.4,0,0
2009-03-19 01:00:00,0.0,21.522844083816402,12.4,0,0
2009-03-19 02:00:00,0.0,21.44694501359645,12.4,0,0
2009-03-19 03:00:00,0.0,21.37135644318318,12.4,0,0
2009-03-19 04:00:00,0.0,21.296416520385293,12.4,0,0
2009-03-19 05:00:00,0.0,21.22228297440939,12.4,0,0
2009-03-19 06:00:00,0.0,21.14902521644457,12.4,0,0
2009-03-19 07:00:00,0.0,21.076669504707773,12.4,0,0
2009-03-19 08:00:00,0.0,21.0402802407302,12.4,0,0
2009-03-19 09:00:00,0.0,21.473548344144216,12.4,0,0
2009-03-19 10:00:00,0.0,22.572748368152595,12.4,0,0
2009-03-19 11:00:00,0.0,23.97743662731684,12.4,0,0
2009-03-19 12:00:00,0.0,25.02788990500775,12.4,0,0
2009-03-19 13:00:00,0.0,25.447626021193997,12.4,0,0
2009-03-19 14:00:00,0.0,25.41496074657092,12.4,0,0
2009-03-19 15:00:00,0.0,24.960941030700766,12.4,0,0
2009-03-19 16:00:00,0.0,24.5834119776582,12.4,0,0
2009-03-19 17:00:00,0.0,24.052824230708737,12.4,0,0
2009-03-19 18:00:00,0.0,22.548057749549823,12.4,0,0
2009-03-19 19:00:00,0.0,22.172363091797397,12.4,0,0
2009-03-19 20:00:00,0.0,21.60362673543206,12.4,0,0
2009-03-19 21:00:00,0.0,21.298176011043928,12.4,0,0
2009-03-19 22:00:00,0.0,21.120480371754283,12.4,0,0
2009-03-19 23:00:00,0.0,20.997941583243644,12.4,0,0
2009-03-20 00:00:00,0.0,20.902698187224004,12.4,0,0
2009-03-20 01:00:00,0.0,20.821280454430315,12.4,0,0
2009-03-20 02:00:00,0.0,20.747080707538363,12.4,0,0
2009-03-20 03:00:00,0.0,20.676851563053646,12.4,0,0
2009-03-20 04:00:00,0.0,20.608993621156316,12.4,0,0
2009-03-20 05:00:00,0.0,20.54271583072049,12.4,0,0
2009-03-20 06:00:00,0.0,20.477623708886988,12.4,0,0
2009-03-20 07:00:00,0.0,20.41351738931544,12.4,0,0
2009-03-20 08:00:00,0.0,20.41170685427566,12.4,0,0
2009-03-20 09:00:00,0.0,23.835862237096748,12.4,0,0
2009-03-20 10:00:00,-1449.180750436622,25.999999999999996,12.4,0,1449
2009-03-20 11:00:00,-3381.121888899205,26.0,12.4,0,3381
2009-03-20 12:00:00,-2810.4218935379836,26.000000000000007,12.4,0,2810
2009-03-20 13:00:00,-2818.3808854252984,25.999999999999993,12.4,0,2818
2009-03-20 14:00:00,-2333.28525572791,26.0,12.4,0,2333
2009-03-20 15:00:00,-1502.095754604268,26.0,12.4,0,1502
2009-03-20 16:00:00,-1110.5733300880727,26.0,12.4,0,1110
2009-03-20 17:00:00,0.0,25.771533439842358,12.4,0,0
2009-03-20 18:00:00,0.0,21.536216260283634,12.4,0,0
2009-03-20 19:00:00,0.0,21.479656947986044,12.4,0,0
2009-03-20 20:00:00,0.0,21.666042034033158,12.4,0,0
2009-03-20 21:00:00,0.0,21.55324372706346,12.4,0,0
2009-03-20 22:00:00,0.0,21.47081862157519,12.4,0,0
2009-03-20 23:00:00,0.0,21.39224983823721,12.4,0,0
2009-03-21 00:00:00,0.0,21.315770773190792,12.4,0,0
2009-03-21 01:00:00,0.0,21.24079768972708,12.4,0,0
2009-03-21 02:00:00,0.0,21.16704405197874,12.4,0,0
2009-03-21 03:00:00,0.0,21.09436174929374,12.4,0,0
2009-03-21 04:00:00,0.0,21.022670517373573,12.4,0,0
2009-03-21 05:00:00,0.0,20.95192351381751,12.4,0,0
2009-03-21 06:00:00,0.0,20.882090436956812,12.4,0,0
2009-03-21 07:00:00,0.0,20.813149243529153,12.4,0,0
2009-03-21 08:00:00,0.0,20.815302312666578,12.4,0,0
2009-03-21 09:00:00,0.0,21.933979489171822,12.4,0,0
2009-03-21 10:00:00,0.0,25.530602925543526,12.4,0,0
2009-03-21 11:00:00,-3993.4173595371403,26.0,12.4,0,3993
2009-03-21 12:00:00,-4068.7345896177503,26.0,12.4,0,4068
2009-03-21 13:00:00,-4439.481191224162,25.999999999999996,12.4,0,4439
2009-03-21 14:00:00,-3992.8649009575674,26.000000000000004,12.4,0,3992
2009-03-21 15:00:00,-2973.086933161194,26.0,12.4,0,2973
2009-03-21 16:00:00,-1483.7984901270295,25.999999999999993,12.4,0,1483
2009-03-21 17:00:00,0.0,25.674162575785264,12.4,0,0
2009-03-21 18:00:00,0.0,21.764525266814214,12.4,0,0
2009-03-21 19:00:00,0.0,21.204081248033063,12.4,0,0
2009-03-21 20:00:00,0.0,21.94396658886659,12.4,0,0
2009-03-21 21:00:00,0.0,21.953195023134434,12.4,0,0
2009-03-21 22:00:00,0.0,21.930606642972833,12.4,0,0
2009-03-21 23:00:00,0.0,21.878359809855134,12.4,0,0
2009-03-22 00:00:00,0.0,21.81173178284198,12.4,0,0
2009-03-22 01:00:00,0.0,21.738573889675962,12.4,0,0
2009-03-22 02:00:00,0.0,21.66273763202122,12.4,0,0
2009-03-22 03:00:00,0.0,21.586103577836116,12.4,0,0
2009-03-22 04:00:00,0.0,21.50958561612957,12.4,0,0
2009-03-22 05:00:00,0.0,21.433623712518994,12.4,0,0
2009-03-22 06:00:00,0.0,21.358425573109663,12.4,0,0
2009-03-22 07:00:00,0.0,21.284085159662084,12.4,0,0
2009-03-22 08:00:00,0.0,21.307286064802305,12.4,0,0
2009-03-22 09:00:00,0.0,25.58435325380929,12.4,0,0
2009-03-22 10:00:00,-4376.190676546028,26.0,12.4,0,4376
2009-03-22 11:00:00,-2853.681383142874,26.0,12.4,0,2853
2009-03-22 12:00:00,-1296.6655212913618,26.000000000000004,12.4,0,1296
2009-03-22 13:00:00,-2193.7256668070004,26.000000000000004,12.4,0,2193
2009-03-22 14:00:00,-2364.8273402943246,26.0,12.4,0,2364
2009-03-22 15:00:00,-2045.6628277587579,26.0,12.4,0,2045
2009-03-22 16:00:00,-617.2271529173903,26.0,12.4,0,617
2009-03-22 17:00:00,0.0,25.53323910747139,12.4,0,0
2009-03-22 18:00:00,0.0,23.604857809655982,12.4,0,0
2009-03-22 19:00:00,0.0,23.226607909062558,12.4,0,0
2009-03-22 20:00:00,0.0,22.611958993627827,12.4,0,0
2009-03-22 21:00:00,0.0,22.273109304627,12.4,0,0
2009-03-22 22:00:00,0.0,22.074823186819017,12.4,0,0
2009-03-22 23:00:00,0.0,21.936611319741996,12.4,0,0
2009-03-23 00:00:00,0.0,21.828150178919508,12.4,0,0
2009-03-23 01:00:00,0.0,21.734797651536056,12.4,0,0
2009-03-23 02:00:00,0.0,21.649370598734926,12.4,0,0
2009-03-23 03:00:00,0.0,21.568338012661073,12.4,0,0
2009-03-23 04:00:00,0.0,21.489960000633623,12.4,0,0
2009-03-23 05:00:00,0.0,21.413375244204374,12.4,0,0
2009-03-23 06:00:00,0.0,21.338153463482335,12.4,0,0
2009-03-23 07:00:00,0.0,21.2640759292971,12.4,0,0
2009-03-23 08:00:00,0.0,21.234901066098466,12.4,0,0
2009-03-23 09:00:00,0.0,21.62533078825831,12.4,0,0
2009-03-23 10:00:00,0.0,22.39030944878648,12.4,0,0
2009-03-23 11:00:00,0.0,23.14997840925932,12.4,0,0
2009-03-23 12:00:00,0.0,23.701437020025995,12.4,0,0
2009-03-23 13:00:00,0.0,25.032340469773494,12.4,0,0
2009-03-23 14:00:00,-554.39384903941,26.0,12.4,0,554
2009-03-23 15:00:00,-1532.5337151065921,26.0,12.4,0,1532
2009-03-23 16:00:00,-524.0244040338287,26.0,12.4,0,524
2009-03-23 17:00:00,0.0,25.342213353558638,12.4,0,0
2009-03-23 18:00:00,0.0,22.22907755713004,12.4,0,0
2009-03-23 19:00:00,0.0,22.471704345513093,12.4,0,0
2009-03-23 20:00:00,0.0,21.913945329713165,12.4,0,0
2009-03-23 21:00:00,0.0,21.586682445408037,12.4,0,0
2009-03-23 22:00:00,0.0,21.404523778393227,12.4,0,0
2009-03-23 23:00:00,0.0,21.27857203362569,12.4,0,0
2009-03-24 00:00:00,0.0,21.18025101405389,12.4,0,0
2009-03-24 01:00:00,0.0,21.095929990956904,12.4,0,0
2009-03-24 02:00:00,0.0,21.01892716986005,12.4,0,0
2009-03-24 03:00:00,0.0,20.945958769113602,12.4,0,0
2009-03-24 04:00:00,0.0,20.8754073623781,12.4,0,0
2009-03-24 05:00:00,0.0,20.806472881278786,12.4,0,0
2009-03-24 06:00:00,0.0,20.738756246697548,12.4,0,0
2009-03-24 07:00:00,0.0,20.672055166838796,12.4,0,0
2009-03-24 08:00:00,0.0,20.658936155568004,12.4,0,0
2009-03-24 09:00:00,0.0,21.1773165573413,12.4,0,0
2009-03-24 10:00:00,0.0,22.486408135144934,12.4,0,0
2009-03-24 11:00:00,0.0,24.419837696263922,12.4,0,0
2009-03-24 12:00:00,0.0,25.903588198272516,12.4,0,0
2009-03-24 13:00:00,-1418.3105185640436,26.000000000000007,12.4,0,1418
2009-03-24 14:00:00,-1690.775975039031,26.000000000000004,12.4,0,1690
2009-03-24 15:00:00,-1286.3518844365221,26.000000000000004,12.4,0,1286
2009-03-24 16:00:00,-318.95166172725254,25.999999999999993,12.4,0,318
2009-03-24 17:00:00,0.0,25.24015912542137,12.4,0,0
2009-03-24 18:00:00,0.0,22.2714805170772,12.4,0,0
2009-03-24 19:00:00,0.0,22.342507090671162,12.4,0,0
2009-03-24 20:00:00,0.0,21.74786195854098,12.4,0,0
2009-03-24 21:00:00,0.0,21.4348042811606,12.4,0,0
2009-03-24 22:00:00,0.0,21.254507034333965,12.4,0,0
2009-03-24 23:00:00,0.0,21.13009300314846,12.4,0,0
2009-03-25 00:00:00,0.0,21.033291659413393,12.4,0,0
2009-03-25 01:00:00,0.0,20.950476654802976,12.4,0,0
2009-03-25 02:00:00,0.0,20.87496460472352,12.4,0,0
2009-03-25 03:00:00,0.0,20.803470964212423,12.4,0,0
2009-03-25 04:00:00,0.0,20.734378046557826,12.4,0,0
2009-03-25 05:00:00,0.0,20.6668857702797,12.4,0,0
2009-03-25 06:00:00,0.0,20.600595162509237,12.4,0,0
2009-03-25 07:00:00,0.0,20.53530409429665,12.4,0,0
2009-03-25 08:00:00,0.0,20.549989409984185,12.4,0,0
2009-03-25 09:00:00,0.0,21.080198209117082,12.4,0,0
2009-03-25 10:00:00,0.0,24.38287666218165,12.4,0,0
2009-03-25 11:00:00,-2677.823435127774,26.000000000000004,12.4,0,2677
2009-03-25 12:00:00,-3771.714785347872,26.000000000000007,12.4,0,3771
2009-03-25 13:00:00,-3382.998838317398,26.0,12.4,0,3382
2009-03-25 14:00:00,-2154.0297143976145,26.0,12.4,0,2154
2009-03-25 15:00:00,-309.28556969692977,26.000000000000007,12.4,0,309
2009-03-25 16:00:00,-49.33483869066524,26.0,12.4,0,49
2009-03-25 17:00:00,0.0,25.38574126829773,12.4,0,0
2009-03-25 18:00:00,0.0,22.657491969831035,12.4,0,0
2009-03-25 19:00:00,0.0,21.736428010334677,12.4,0,0
2009-03-25 20:00:00,0.0,21.82362396890289,12.4,0,0
2009-03-25 21:00:00,0.0,21.601959185612174,12.4,0,0
2009-03-25 22:00:00,0.0,21.47393561803868,12.4,0,0
2009-03-25 23:00:00,0.0,21.373602827584914,12.4,0,0
2009-03-26 00:00:00,0.0,21.286851678647828,12.4,0,0
2009-03-26 01:00:00,0.0,21.207228442379527,12.4,0,0
2009-03-26 02:00:00,0.0,21.13157284297356,12.4,0,0
2009-03-26 03:00:00,0.0,21.05832775129235,12.4,0,0
2009-03-26 04:00:00,0.0,20.98672209508655,12.4,0,0
2009-03-26 05:00:00,0.0,20.916370446228385,12.4,0,0
2009-03-26 06:00:00,0.0,20.847076651821943,12.4,0,0
2009-03-26 07:00:00,0.0,20.77873752620745,12.4,0,0
2009-03-26 08:00:00,0.0,20.834484235716452,12.4,0,0
2009-03-26 09:00:00,0.0,24.638667415858272,12.4,0,0
2009-03-26 10:00:00,-3850.036786445521,25.999999999999996,12.4,0,3850
2009-03-26 11:00:00,-5070.3616301412985,26.0,12.4,0,5070
2009-03-26 12:00:00,-3807.005734231643,25.999999999999996,12.4,0,3807
2009-03-26 13:00:00,-4348.330898589469,26.0,12.4,0,4348
2009-03-26 14:00:00,-3976.588452218474,26.000000000000007,12.4,0,3976
2009-03-26 15:00:00,-2938.7806789219376,26.0,12.4,0,2938
2009-03-26 16:00:00,-1698.4610355773266,26.0,12.4,0,1698
2009-03-26 17:00:00,0.0,25.860071359227966,12.4,0,0
2009-03-26 18:00:00,0.0,20.38037892209359,12.4,0,0
2009-03-26 19:00:00,0.0,21.516381697920075,12.4,0,0
2009-03-26 20:00:00,0.0,22.159792311235137,12.4,0,0
2009-03-26 21:00:00,0.0,22.201955752252903,12.4,0,0
2009-03-26 22:00:00,0.0,22.196220891016193,12.4,0,0
2009-03-26 23:00:00,0.0,22.150645123971593,12.4,0,0
2009-03-27 00:00:00,0.0,22.08565626664393,12.4,0,0
2009-03-27 01:00:00,0.0,22.011690960934914,12.4,0,0
2009-03-27 02:00:00,0.0,21.933869796799662,12.4,0,0
2009-03-27 03:00:00,0.0,21.854695384858132,12.4,0,0
2009-03-27 04:00:00,0.0,21.77538629491285,12.4,0,0
2009-03-27 05:00:00,0.0,21.69653153728974,12.4,0,0
2009-03-27 06:00:00,0.0,21.618411542498308,12.4,0,0
2009-03-27 07:00:00,0.0,21.54115557495101,12.4,0,0
2009-03-27 08:00:00,0.0,21.605699016993825,12.4,0,0
2009-03-27 09:00:00,0.0,25.55679048444262,12.4,0,0
2009-03-27 10:00:00,-5376.161449352266,25.999999999999996,12.4,0,5376
2009-03-27 11:00:00,-5550.043273907249,26.0,12.4,0,5550
2009-03-27 12:00:00,-4287.0483410464185,25.999999999999996,12.4,0,4287
2009-03-27 13:00:00,-4839.715337963769,26.000000000000004,12.4,0,4839
2009-03-27 14:00:00,-4474.899101544152,26.0,12.4,0,4474
2009-03-27 15:00:00,-3414.109612443805,26.0,12.4,0,3414
2009-03-27 16:00:00,-1921.1870757093855,26.0,12.4,0,1921
2009-03-27 17:00:00,0.0,25.98366197914599,12.4,0,0
2009-03-27 18:00:00,0.0,23.117345377052175,12.4,0,0
2009-03-27 19:00:00,0.0,21.888322949556624,12.4,0,0
2009-03-27 20:00:00,0.0,22.831422196899823,12.4,0,0
2009-03-27 21:00:00,0.0,22.838681723691423,12.4,0,0
2009-03-27 22:00:00,0.0,22.81526302668593,12.4,0,0
2009-03-27 23:00:00,0.0,22.75764217922694,12.4,0,0
2009-03-28 00:00:00,0.0,22.683345768151653,12.4,0,0
2009-03-28 01:00:00,0.0,22.60145912048401,12.4,0,0
2009-03-28 02:00:00,0.0,22.516441251612395,12.4,0,0
2009-03-28 03:00:00,0.0,22.430469608522476,12.4,0,0
2009-03-28 04:00:00,0.0,22.344602548962214,12.4,0,0
2009-03-28 05:00:00,0.0,22.259349782285305,12.4,0,0
2009-03-28 06:00:00,0.0,22.174952134179776,12.4,0,0
2009-03-28 07:00:00,0.0,22.091518747091524,12.4,0,0
2009-03-28 08:00:00,0.0,22.12350099842827,12.4,0,0
2009-03-28 09:00:00,0.0,23.460797775881225,12.4,0,0
2009-03-28 10:00:00,0.0,25.34970905429674,12.4,0,0
2009-03-28 11:00:00,-1437.6208223234307,26.0,12.4,0,1437
2009-03-28 12:00:00,-2108.928687895741,26.000000000000007,12.4,0,2108
2009-03-28 13:00:00,-3084.7677473191106,26.0,12.4,0,3084
2009-03-28 14:00:00,-3375.6929223308016,26.0,12.4,0,3375
2009-03-28 15:00:00,-3153.78979933918,26.000000000000004,12.4,0,3153
2009-03-28 16:00:00,-1685.8407930905805,25.999999999999993,12.4,0,1685
2009-03-28 17:00:00,0.0,25.995176973890338,12.4,0,0
2009-03-28 18:00:00,0.0,23.97010858710986,12.4,0,0
2009-03-28 19:00:00,0.0,23.9671981072695,12.4,0,0
2009-03-28 20:00:00,0.0,23.285629052883834,12.4,0,0
2009-03-28 21:00:00,0.0,22.916730863491075,12.4,0,0
2009-03-28 22:00:00,0.0,22.70556860975652,12.4,0,0
2009-03-28 23:00:00,0.0,22.557846564209797,12.4,0,0
2009-03-29 00:00:00,0.0,22.441433029052327,12.4,0,0
2009-03-29 01:00:00,0.0,22.34092819258241,12.4,0,0
2009-03-29 02:00:00,0.0,22.248780164206586,12.4,0,0
2009-03-29 03:00:00,0.0,22.16127660074085,12.4,0,0
2009-03-29 04:00:00,0.0,22.07658811079248,12.4,0,0
2009-03-29 05:00:00,0.0,21.993808924801936,12.4,0,0
2009-03-29 06:00:00,0.0,21.912486414750074,12.4,0,0
2009-03-29 07:00:00,0.0,21.832390353457498,12.4,0,0
2009-03-29 08:00:00,0.0,21.91202170667893,12.4,0,0
2009-03-29 09:00:00,-46.004691229614615,26.000000000000007,12.4,0,46
2009-03-29 10:00:00,-5891.500420146759,25.999999999999996,12.4,0,5891
2009-03-29 11:00:00,-5623.585910066612,26.0,12.4,0,5623
2009-03-29 12:00:00,-4312.536570957822,25.999999999999993,12.4,0,4312
2009-03-29 13:00:00,-4955.4725188416705,26.0,12.4,0,4955
2009-03-29 14:00:00,-4584.328746262769,26.0,12.4,0,4584
2009-03-29 15:00:00,-3641.2364779982354,26.0,12.4,0,3641
2009-03-29 16:00:00,-2056.7781854628656,26.0,12.4,0,2056
2009-03-29 17:00:00,-98.95799839417069,26.0,12.4,0,98
2009-03-29 18:00:00,0.0,23.139812932575698,12.4,0,0
2009-03-29 19:00:00,0.0,21.871757224594887,12.4,0,0
2009-03-29 20:00:00,0.0,23.014745684353542,12.4,0,0
2009-03-29 21:00:00,0.0,23.063556057426993,12.4,0,0
2009-03-29 22:00:00,0.0,23.062016423526174,12.4,0,0
2009-03-29 23:00:00,0.0,23.013985505879802,12.4,0,0
2009-03-30 00:00:00,0.0,22.94319157420021,12.4,0,0
2009-03-30 01:00:00,0.0,22.861829309084158,12.4,0,0
2009-03-30 02:00:00,0.0,22.77588441563826,12.4,0,0
2009-03-30 03:00:00,0.0,22.688283089721544,12.4,0,0
2009-03-30 04:00:00,0.0,22.60045086587064,12.4,0,0
2009-03-30 05:00:00,0.0,22.513077494067755,12.4,0,0
2009-03-30 06:00:00,0.0,22.426492062630928,12.4,0,0
2009-03-30 07:00:00,0.0,22.340846965072362,12.4,0,0
2009-03-30 08:00:00,0.0,22.441426682024545,12.4,0,0
2009-03-30 09:00:00,-940.6057953519881,26.000000000000007,12.4,0,940
2009-03-30 10:00:00,-6473.9874689855915,26.0,12.4,0,6473
2009-03-30 11:00:00,-6183.892300805503,26.0,12.4,0,6183
2009-03-30 12:00:00,-4809.49312967377,26.0,12.4,0,4809
2009-03-30 13:00:00,-5379.552745430185,26.0,12.4,0,5379
