,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-10 15:00:00,-3622.837422478233,26.0,19.3,0,3622
2009-10-10 16:00:00,-2063.5297913890977,26.0,19.3,0,2063
2009-10-10 17:00:00,-132.665460833702,25.999999999999993,19.3,0,132
2009-10-10 18:00:00,0.0,21.44632749509971,19.3,0,0
2009-10-10 19:00:00,0.0,23.180326851059057,19.3,0,0
2009-10-10 20:00:00,0.0,23.37901765753723,19.3,0,0
2009-10-10 21:00:00,0.0,23.56020400081472,19.3,0,0
2009-10-10 22:00:00,0.0,23.684268093739796,19.3,0,0
2009-10-10 23:00:00,0.0,23.76843775023525,19.3,0,0
2009-10-11 00:00:00,0.0,23.825372901854426,19.3,0,0
2009-10-11 01:00:00,0.0,23.86373032702862,19.3,0,0
2009-10-11 02:00:00,0.0,23.889416490144377,19.3,0,0
2009-10-11 03:00:00,0.0,23.906461043867182,19.3,0,0
2009-10-11 04:00:00,0.0,23.91761318310263,19.3,0,0
2009-10-11 05:00:00,0.0,23.92474851454689,19.3,0,0
2009-10-11 06:00:00,0.0,23.9291466423175,19.3,0,0
2009-10-11 07:00:00,0.0,23.93168054985532,19.3,0,0
2009-10-11 08:00:00,0.0,24.032037010871363,19.3,0,0
2009-10-11 09:00:00,-731.0041128932226,26.0,19.3,0,731
2009-10-11 10:00:00,-3079.213861139587,26.0,19.3,0,3079
2009-10-11 11:00:00,-3673.25000931173,26.0,19.3,0,3673
2009-10-11 12:00:00,-2753.7668822557766,26.000000000000007,19.3,0,2753
2009-10-11 13:00:00,-3981.79038892567,25.999999999999996,19.3,0,3981
2009-10-11 14:00:00,-4017.3929349553096,26.0,19.3,0,4017
2009-10-11 15:00:00,-3281.836747720692,26.0,19.3,0,3281
2009-10-11 16:00:00,-1917.6161872598332,26.0,19.3,0,1917
2009-10-11 17:00:00,0.0,25.41322896231174,19.3,0,0
2009-10-11 18:00:00,0.0,25.955624036184894,19.3,0,0
2009-10-11 19:00:00,0.0,25.25642571023224,19.3,0,0
2009-10-11 20:00:00,0.0,24.797232428547453,19.3,0,0
2009-10-11 21:00:00,0.0,24.52693137381064,19.3,0,0
2009-10-11 22:00:00,0.0,24.342937224550013,19.3,0,0
2009-10-11 23:00:00,0.0,24.216940426704223,19.3,0,0
2009-10-12 00:00:00,0.0,24.130496170816222,19.3,0,0
2009-10-12 01:00:00,0.0,24.071039409215693,19.3,0,0
2009-10-12 02:00:00,0.0,24.02999806943955,19.3,0,0
2009-10-12 03:00:00,0.0,24.001523869188908,19.3,0,0
2009-10-12 04:00:00,0.0,23.981626814469227,19.3,0,0
2009-10-12 05:00:00,0.0,23.967584722429116,19.3,0,0
2009-10-12 06:00:00,0.0,23.95754037041727,19.3,0,0
2009-10-12 07:00:00,0.0,23.950226652233006,19.3,0,0
2009-10-12 08:00:00,0.0,23.994282082496497,19.3,0,0
2009-10-12 09:00:00,0.0,24.683986683783424,19.3,0,0
2009-10-12 10:00:00,-88.21584425833997,26.000000000000007,19.3,0,88
2009-10-12 11:00:00,-615.2559530903842,25.999999999999996,19.3,0,615
2009-10-12 12:00:00,-642.1705679441695,26.0,19.3,0,642
2009-10-12 13:00:00,-1097.8191288460937,26.0,19.3,0,1097
2009-10-12 14:00:00,-1547.35871023775,25.999999999999996,19.3,0,1547
2009-10-12 15:00:00,-1656.0462158593675,26.0,19.3,0,1656
2009-10-12 16:00:00,-1366.3084042268451,26.0,19.3,0,1366
2009-10-12 17:00:00,-2780.359910051559,26.0,19.3,0,2780
2009-10-12 18:00:00,0.0,25.269014675233493,19.3,0,0
2009-10-12 19:00:00,0.0,24.625788181644307,19.3,0,0
2009-10-12 20:00:00,0.0,24.361625998677994,19.3,0,0
2009-10-12 21:00:00,0.0,24.22464651061634,19.3,0,0
2009-10-12 22:00:00,0.0,24.13165343195196,19.3,0,0
2009-10-12 23:00:00,0.0,24.067776703660797,19.3,0,0
2009-10-13 00:00:00,0.0,24.02374812552423,19.3,0,0
2009-10-13 01:00:00,0.0,23.99326354325876,19.3,0,0
2009-10-13 02:00:00,0.0,23.97202236435131,19.3,0,0
2009-10-13 03:00:00,0.0,23.957090511584866,19.3,0,0
2009-10-13 04:00:00,0.0,23.94646619955956,19.3,0,0
2009-10-13 05:00:00,0.0,23.938783695898152,19.3,0,0
2009-10-13 06:00:00,0.0,23.933111213478654,19.3,0,0
2009-10-13 07:00:00,0.0,23.928813023067118,19.3,0,0
2009-10-13 08:00:00,0.0,23.974951388702618,19.3,0,0
2009-10-13 09:00:00,0.0,25.26077630201115,19.3,0,0
2009-10-13 10:00:00,-1681.0455962433994,26.0,19.3,0,1681
2009-10-13 11:00:00,-2495.880282691195,26.000000000000004,19.3,0,2495
2009-10-13 12:00:00,-3066.2827407783448,26.0,19.3,0,3066
2009-10-13 13:00:00,-3980.954017812434,26.000000000000004,19.3,0,3980
2009-10-13 14:00:00,-4043.340542448288,26.0,19.3,0,4043
2009-10-13 15:00:00,-3294.11609742111,26.000000000000007,19.3,0,3294
2009-10-13 16:00:00,-1664.0861869677485,25.999999999999993,19.3,0,1664
2009-10-13 17:00:00,-2066.7596248023174,26.0,19.3,0,2066
2009-10-13 18:00:00,0.0,26.526152060621342,19.3,0,0
2009-10-13 19:00:00,0.0,25.339958498213033,19.3,0,0
2009-10-13 20:00:00,0.0,24.839528082823936,19.3,0,0
2009-10-13 21:00:00,0.0,24.55036704965776,19.3,0,0
2009-10-13 22:00:00,0.0,24.353740705754802,19.3,0,0
2009-10-13 23:00:00,0.0,24.219165577844805,19.3,0,0
2009-10-14 00:00:00,0.0,24.12690422516279,19.3,0,0
2009-10-14 01:00:00,0.0,24.06351387300647,19.3,0,0
2009-10-14 02:00:00,0.0,24.019823715524886,19.3,0,0
2009-10-14 03:00:00,0.0,23.989576990166398,19.3,0,0
2009-10-14 04:00:00,0.0,23.968505020294735,19.3,0,0
2009-10-14 05:00:00,0.0,23.953695494362535,19.3,0,0
2009-10-14 06:00:00,0.0,23.94316147665333,19.3,0,0
2009-10-14 07:00:00,0.0,23.93554736625877,19.3,0,0
2009-10-14 08:00:00,0.0,24.012450639037787,19.3,0,0
2009-10-14 09:00:00,-646.9958762429666,26.0,19.3,0,646
2009-10-14 10:00:00,-3459.5643208081556,26.0,19.3,0,3459
2009-10-14 11:00:00,-4886.517563460399,26.0,19.3,0,4886
2009-10-14 12:00:00,-5371.720587669296,26.000000000000007,19.3,0,5371
2009-10-14 13:00:00,-5251.717597300219,25.999999999999993,19.3,0,5251
2009-10-14 14:00:00,-4677.618571288644,25.999999999999996,19.3,0,4677
2009-10-14 15:00:00,-3624.823103885042,25.999999999999996,19.3,0,3624
2009-10-14 16:00:00,-2010.7617642672312,26.000000000000007,19.3,0,2010
2009-10-14 17:00:00,0.0,25.550340367860933,19.3,0,0
2009-10-14 18:00:00,0.0,22.11336675512792,19.3,0,0
2009-10-14 19:00:00,0.0,23.410336578082948,19.3,0,0
2009-10-14 20:00:00,0.0,23.54034012014267,19.3,0,0
2009-10-14 21:00:00,0.0,23.66486450941734,19.3,0,0
2009-10-14 22:00:00,0.0,23.75010677310565,19.3,0,0
2009-10-14 23:00:00,0.0,23.80782423726153,19.3,0,0
2009-10-15 00:00:00,0.0,23.84675037065187,19.3,0,0
2009-10-15 01:00:00,0.0,23.872858938518252,19.3,0,0
2009-10-15 02:00:00,0.0,23.89022583829002,19.3,0,0
2009-10-15 03:00:00,0.0,23.901631824018736,19.3,0,0
2009-10-15 04:00:00,0.0,23.9089740352956,19.3,0,0
2009-10-15 05:00:00,0.0,23.913546768590557,19.3,0,0
2009-10-15 06:00:00,0.0,23.916233032744422,19.3,0,0
2009-10-15 07:00:00,0.0,23.91763523708596,19.3,0,0
2009-10-15 08:00:00,0.0,23.96764627209143,19.3,0,0
2009-10-15 09:00:00,0.0,24.610741356330955,19.3,0,0
2009-10-15 10:00:00,-1188.8438825588341,26.0,19.3,0,1188
2009-10-15 11:00:00,-3880.9674215151995,26.000000000000004,19.3,0,3880
2009-10-15 12:00:00,-5301.945892464158,26.0,19.3,0,5301
2009-10-15 13:00:00,-5199.112008199998,26.0,19.3,0,5199
2009-10-15 14:00:00,-4655.8920237661405,25.999999999999996,19.3,0,4655
2009-10-15 15:00:00,-3675.7573818511582,25.999999999999993,19.3,0,3675
2009-10-15 16:00:00,-2373.1516112099484,26.000000000000004,19.3,0,2373
2009-10-15 17:00:00,0.0,25.494502421126313,19.3,0,0
2009-10-15 18:00:00,0.0,22.734064262671602,19.3,0,0
2009-10-15 19:00:00,0.0,23.700442325936272,19.3,0,0
2009-10-15 20:00:00,0.0,23.73492213700817,19.3,0,0
2009-10-15 21:00:00,0.0,23.79699080318984,19.3,0,0
2009-10-15 22:00:00,0.0,23.83968590724029,19.3,0,0
2009-10-15 23:00:00,0.0,23.868380869174985,19.3,0,0
2009-10-16 00:00:00,0.0,23.887510358768207,19.3,0,0
2009-10-16 01:00:00,0.0,23.900116540676944,19.3,0,0
2009-10-16 02:00:00,0.0,23.9082752647564,19.3,0,0
2009-10-16 03:00:00,0.0,23.913402759850293,19.3,0,0
2009-10-16 04:00:00,0.0,23.916465222833047,19.3,0,0
2009-10-16 05:00:00,0.0,23.918121817695514,19.3,0,0
2009-10-16 06:00:00,0.0,23.918822236375494,19.3,0,0
2009-10-16 07:00:00,0.0,23.91887325932148,19.3,0,0
2009-10-16 08:00:00,0.0,23.967959007232245,19.3,0,0
2009-10-16 09:00:00,0.0,24.576736863151936,19.3,0,0
2009-10-16 10:00:00,-1048.624529726782,26.0,19.3,0,1048
2009-10-16 11:00:00,-3266.391602715598,26.0,19.3,0,3266
2009-10-16 12:00:00,-4807.328629310651,26.0,19.3,0,4807
2009-10-16 13:00:00,-4008.006910626815,25.999999999999996,19.3,0,4008
2009-10-16 14:00:00,-2856.4090948687563,25.999999999999993,19.3,0,2856
2009-10-16 15:00:00,-2105.0204761256578,25.999999999999996,19.3,0,2105
2009-10-16 16:00:00,-2249.9652455233695,26.0,19.3,0,2249
2009-10-16 17:00:00,-2805.8041805864978,25.999999999999996,19.3,0,2805
2009-10-16 18:00:00,0.0,22.810357442253693,19.3,0,0
2009-10-16 19:00:00,0.0,23.405271282686172,19.3,0,0
2009-10-16 20:00:00,0.0,23.533921089323243,19.3,0,0
2009-10-16 21:00:00,0.0,23.65845229596671,19.3,0,0
2009-10-16 22:00:00,0.0,23.743740730810504,19.3,0,0
2009-10-16 23:00:00,0.0,23.80150401553025,19.3,0,0
2009-10-17 00:00:00,0.0,23.840475005081824,19.3,0,0
2009-10-17 01:00:00,0.0,23.866627663668332,19.3,0,0
2009-10-17 02:00:00,0.0,23.88403803897553,19.3,0,0
2009-10-17 03:00:00,0.0,23.89548698851121,19.3,0,0
2009-10-17 04:00:00,0.0,23.902871723088147,19.3,0,0
2009-10-17 05:00:00,0.0,23.907486588394875,19.3,0,0
2009-10-17 06:00:00,0.0,23.910214627474815,19.3,0,0
2009-10-17 07:00:00,0.0,23.911658273610527,19.3,0,0
2009-10-17 08:00:00,0.0,23.978202300482472,19.3,0,0
2009-10-17 09:00:00,-501.7282480865491,26.0,19.3,0,501
2009-10-17 10:00:00,-3523.149103858389,26.0,19.3,0,3523
2009-10-17 11:00:00,-4878.282559647428,26.0,19.3,0,4878
2009-10-17 12:00:00,-5424.235678877828,26.0,19.3,0,5424
2009-10-17 13:00:00,-5342.984266112217,26.0,19.3,0,5342
2009-10-17 14:00:00,-4753.2190210565495,25.999999999999993,19.3,0,4753
2009-10-17 15:00:00,-3682.833176325784,26.0,19.3,0,3682
2009-10-17 16:00:00,-1993.1872035607223,26.0,19.3,0,1993
2009-10-17 17:00:00,0.0,24.23084156121417,19.3,0,0
2009-10-17 18:00:00,0.0,23.54364897406993,19.3,0,0
2009-10-17 19:00:00,0.0,23.954477029285727,19.3,0,0
2009-10-17 20:00:00,0.0,23.910760370017364,19.3,0,0
2009-10-17 21:00:00,0.0,23.916660652036406,19.3,0,0
2009-10-17 22:00:00,0.0,23.920983542696483,19.3,0,0
2009-10-17 23:00:00,0.0,23.923500430286914,19.3,0,0
2009-10-18 00:00:00,0.0,23.92477236195792,19.3,0,0
2009-10-18 01:00:00,0.0,23.925197639358224,19.3,0,0
2009-10-18 02:00:00,0.0,23.925048321694923,19.3,0,0
2009-10-18 03:00:00,0.0,23.92451000706908,19.3,0,0
2009-10-18 04:00:00,0.0,23.92370929861135,19.3,0,0
2009-10-18 05:00:00,0.0,23.922732550306637,19.3,0,0
2009-10-18 06:00:00,0.0,23.92163865642832,19.3,0,0
2009-10-18 07:00:00,0.0,23.920467777090842,19.3,0,0
2009-10-18 08:00:00,0.0,23.968707921087127,19.3,0,0
2009-10-18 09:00:00,-491.7063090438722,26.0,19.3,0,491
2009-10-18 10:00:00,-3448.3136144854566,26.000000000000004,19.3,0,3448
2009-10-18 11:00:00,-4917.109875788769,25.999999999999996,19.3,0,4917
2009-10-18 12:00:00,-5434.494610301892,26.0,19.3,0,5434
2009-10-18 13:00:00,-5243.413926462456,25.999999999999996,19.3,0,5243
2009-10-18 14:00:00,-4434.625214301605,26.0,19.3,0,4434
2009-10-18 15:00:00,-2985.8868588481073,26.000000000000004,19.3,0,2985
2009-10-18 16:00:00,-1768.7409114183074,25.999999999999993,19.3,0,1768
2009-10-18 17:00:00,0.0,24.21330753004864,19.3,0,0
2009-10-18 18:00:00,0.0,22.221478340451647,19.3,0,0
2009-10-18 19:00:00,0.0,23.309298854231148,19.3,0,0
2009-10-18 20:00:00,0.0,23.475972801615185,19.3,0,0
2009-10-18 21:00:00,0.0,23.620132797167948,19.3,0,0
2009-10-18 22:00:00,0.0,23.718667940125755,19.3,0,0
2009-10-18 23:00:00,0.0,23.78545839901482,19.3,0,0
2009-10-19 00:00:00,0.0,23.830580800130118,19.3,0,0
2009-10-19 01:00:00,0.0,23.860923005384933,19.3,0,0
2009-10-19 02:00:00,0.0,23.88118450249028,19.3,0,0
2009-10-19 03:00:00,0.0,23.89457148715946,19.3,0,0
2009-10-19 04:00:00,0.0,23.903271355450258,19.3,0,0
2009-10-19 05:00:00,0.0,23.908776430658516,19.3,0,0
2009-10-19 06:00:00,0.0,23.91210482507544,19.3,0,0
2009-10-19 07:00:00,0.0,23.91395112220887,19.3,0,0
2009-10-19 08:00:00,0.0,23.96424268112618,19.3,0,0
2009-10-19 09:00:00,-487.25407822028416,26.0,19.3,0,487
2009-10-19 10:00:00,-3484.0402849150873,26.0,19.3,0,3484
2009-10-19 11:00:00,-4967.111396451969,26.0,19.3,0,4967
2009-10-19 12:00:00,-5426.539196937972,26.0,19.3,0,5426
2009-10-19 13:00:00,-5313.763406733434,25.999999999999993,19.3,0,5313
2009-10-19 14:00:00,-4730.511138513897,26.000000000000004,19.3,0,4730
2009-10-19 15:00:00,-3662.7720276026234,26.0,19.3,0,3662
2009-10-19 16:00:00,-2044.6238950601849,26.0,19.3,0,2044
2009-10-19 17:00:00,0.0,22.919255199192406,19.3,0,0
2009-10-19 18:00:00,0.0,21.813410406320983,19.3,0,0
2009-10-19 19:00:00,0.0,22.965988909545878,19.3,0,0
2009-10-19 20:00:00,0.0,23.24347402993816,19.3,0,0
2009-10-19 21:00:00,0.0,23.46152877540367,19.3,0,0
2009-10-19 22:00:00,0.0,23.610443959239333,19.3,0,0
2009-10-19 23:00:00,0.0,23.711605414522154,19.3,0,0
2009-10-20 00:00:00,0.0,23.780177420963014,19.3,0,0
2009-10-20 01:00:00,0.0,23.82651816289294,19.3,0,0
2009-10-20 02:00:00,0.0,23.85769472871918,19.3,0,0
2009-10-20 03:00:00,0.0,23.878528601734963,19.3,0,0
2009-10-20 04:00:00,0.0,23.892309202721776,19.3,0,0
2009-10-20 05:00:00,0.0,23.901280707783307,19.3,0,0
2009-10-20 06:00:00,0.0,23.906974178362017,19.3,0,0
2009-10-20 07:00:00,0.0,23.910434155870206,19.3,0,0
2009-10-20 08:00:00,0.0,23.961819617707285,19.3,0,0
2009-10-20 09:00:00,-413.0607808006179,26.000000000000004,19.3,0,413
2009-10-20 10:00:00,-3166.2541693331004,26.0,19.3,0,3166
2009-10-20 11:00:00,-5024.707875416001,26.0,19.3,0,5024
2009-10-20 12:00:00,-5425.372568739011,26.0,19.3,0,5425
2009-10-20 13:00:00,-4786.606467075696,26.0,19.3,0,4786
2009-10-20 14:00:00,-3288.516642809333,26.000000000000007,19.3,0,3288
2009-10-20 15:00:00,-2014.81786491919,25.999999999999996,19.3,0,2014
2009-10-20 16:00:00,-1979.5610062908058,26.0,19.3,0,1979
2009-10-20 17:00:00,-5876.153985243971,26.0,19.3,0,5876
2009-10-20 18:00:00,0.0,23.27901392641187,19.3,0,0
2009-10-20 19:00:00,0.0,23.180509926178978,19.3,0,0
2009-10-20 20:00:00,0.0,23.387307477278803,19.3,0,0
2009-10-20 21:00:00,0.0,23.56094211285361,19.3,0,0
2009-10-20 22:00:00,0.0,23.679637327090745,19.3,0,0
2009-10-20 23:00:00,0.0,23.760174022372684,19.3,0,0
2009-10-21 00:00:00,0.0,23.81466554630326,19.3,0,0
2009-10-21 01:00:00,0.0,23.851390635835077,19.3,0,0
2009-10-21 02:00:00,0.0,23.875997727956424,19.3,0,0
2009-10-21 03:00:00,0.0,23.89234043617993,19.3,0,0
2009-10-21 04:00:00,0.0,23.903047854847223,19.3,0,0
2009-10-21 05:00:00,0.0,23.909913654052787,19.3,0,0
2009-10-21 06:00:00,0.0,23.914161538542416,19.3,0,0
2009-10-21 07:00:00,0.0,23.91662635619003,19.3,0,0
2009-10-21 08:00:00,0.0,23.950828368075555,19.3,0,0
2009-10-21 09:00:00,-188.4330781126719,26.000000000000007,19.3,0,188
2009-10-21 10:00:00,-3321.8132424517994,26.0,19.3,0,3321
2009-10-21 11:00:00,-4689.499535322904,25.999999999999993,19.3,0,4689
2009-10-21 12:00:00,-5437.568898228321,25.999999999999996,19.3,0,5437
2009-10-21 13:00:00,-5383.257460576643,25.999999999999996,19.3,0,5383
2009-10-21 14:00:00,-4787.703478514533,25.999999999999993,19.3,0,4787
2009-10-21 15:00:00,-3772.4291633242015,25.999999999999993,19.3,0,3772
2009-10-21 16:00:00,-2070.8530732651657,26.000000000000004,19.3,0,2070
2009-10-21 17:00:00,0.0,21.33100297545271,19.3,0,0
2009-10-21 18:00:00,0.0,22.53925998785411,19.3,0,0
2009-10-21 19:00:00,0.0,23.167988576350176,19.3,0,0
2009-10-21 20:00:00,0.0,23.379260096704876,19.3,0,0
2009-10-21 21:00:00,0.0,23.555092287737416,19.3,0,0
2009-10-21 22:00:00,0.0,23.67526167563372,19.3,0,0
2009-10-21 23:00:00,0.0,23.756806118481563,19.3,0,0
2009-10-22 00:00:00,0.0,23.81198778886686,19.3,0,0
2009-10-22 01:00:00,0.0,23.849186338734647,19.3,0,0
2009-10-22 02:00:00,0.0,23.874119040172523,19.3,0,0
2009-10-22 03:00:00,0.0,23.890686469030722,19.3,0,0
2009-10-22 04:00:00,0.0,23.901549759669273,19.3,0,0
2009-10-22 05:00:00,0.0,23.908524441502927,19.3,0,0
2009-10-22 06:00:00,0.0,23.91284913284865,19.3,0,0
2009-10-22 07:00:00,0.0,23.91536885643587,19.3,0,0
2009-10-22 08:00:00,0.0,23.949605947136604,19.3,0,0
2009-10-22 09:00:00,-192.15768612496848,26.0,19.3,0,192
2009-10-22 10:00:00,-3154.5504521865028,26.0,19.3,0,3154
2009-10-22 11:00:00,-4976.910812275865,25.999999999999993,19.3,0,4976
2009-10-22 12:00:00,-5480.8435650164,26.0,19.3,0,5480
2009-10-22 13:00:00,-5466.328084487807,26.000000000000007,19.3,0,5466
2009-10-22 14:00:00,-4850.230895402329,26.0,19.3,0,4850
2009-10-22 15:00:00,-3824.760545459543,26.0,19.3,0,3824
2009-10-22 16:00:00,-2076.210723163489,26.0,19.3,0,2076
2009-10-22 17:00:00,0.0,22.773927571949024,19.3,0,0
2009-10-22 18:00:00,0.0,23.302738565631223,19.3,0,0
2009-10-22 19:00:00,0.0,23.658223633658658,19.3,0,0
2009-10-22 20:00:00,0.0,23.716598936840285,19.3,0,0
2009-10-22 21:00:00,0.0,23.78566132075047,19.3,0,0
2009-10-22 22:00:00,0.0,23.832934102663977,19.3,0,0
2009-10-22 23:00:00,0.0,23.86474145629147,19.3,0,0
2009-10-23 00:00:00,0.0,23.885987635280742,19.3,0,0
2009-10-23 01:00:00,0.0,23.900031323425864,19.3,0,0
2009-10-23 02:00:00,0.0,23.909164230423528,19.3,0,0
2009-10-23 03:00:00,0.0,23.914949852643517,19.3,0,0
2009-10-23 04:00:00,0.0,23.918454859403873,19.3,0,0
2009-10-23 05:00:00,0.0,23.920406961387172,19.3,0,0
2009-10-23 06:00:00,0.0,23.921302615984967,19.3,0,0
2009-10-23 07:00:00,0.0,23.921480508922457,19.3,0,0
2009-10-23 08:00:00,0.0,23.954112655626133,19.3,0,0
2009-10-23 09:00:00,0.0,24.4365443017315,19.3,0,0
2009-10-23 10:00:00,-1295.7726376490384,26.0,19.3,0,1295
2009-10-23 11:00:00,-3480.006184797919,26.000000000000004,19.3,0,3480
2009-10-23 12:00:00,-5374.905124874475,25.999999999999993,19.3,0,5374
2009-10-23 13:00:00,-4371.6871585800145,25.999999999999993,19.3,0,4371
2009-10-23 14:00:00,-3167.6269020163318,26.0,19.3,0,3167
2009-10-23 15:00:00,-2065.0627677983716,26.0,19.3,0,2065
2009-10-23 16:00:00,-2084.666596407939,25.999999999999996,19.3,0,2084
2009-10-23 17:00:00,-7135.048099758169,26.000000000000007,19.3,0,7135
2009-10-23 18:00:00,0.0,22.371584766975232,19.3,0,0
2009-10-23 19:00:00,0.0,22.540990775105655,19.3,0,0
2009-10-23 20:00:00,0.0,22.9569372039128,19.3,0,0
2009-10-23 21:00:00,0.0,23.267107742126488,19.3,0,0
2009-10-23 22:00:00,0.0,23.47882844922134,19.3,0,0
2009-10-23 23:00:00,0.0,23.622831069276884,19.3,0,0
2009-10-24 00:00:00,0.0,23.720624302190465,19.3,0,0
2009-10-24 01:00:00,0.0,23.786894173126576,19.3,0,0
2009-10-24 02:00:00,0.0,23.831660412607008,19.3,0,0
2009-10-24 03:00:00,0.0,23.861758933847156,19.3,0,0
2009-10-24 04:00:00,0.0,23.881853495593603,19.3,0,0
2009-10-24 05:00:00,0.0,23.89512591125645,19.3,0,0
2009-10-24 06:00:00,0.0,23.903746941975378,19.3,0,0
2009-10-24 07:00:00,0.0,23.909197561892114,19.3,0,0
2009-10-24 08:00:00,0.0,23.94542423413334,19.3,0,0
2009-10-24 09:00:00,-293.6523231896951,25.999999999999993,19.3,0,293
2009-10-24 10:00:00,-3370.2512221893026,26.0,19.3,0,3370
2009-10-24 11:00:00,-4933.148070553092,25.999999999999993,19.3,0,4933
2009-10-24 12:00:00,-5388.859142692756,26.0,19.3,0,5388
2009-10-24 13:00:00,-5270.814447682905,26.000000000000007,19.3,0,5270
2009-10-24 14:00:00,-4417.722783967192,25.999999999999993,19.3,0,4417
2009-10-24 15:00:00,-2880.692688373522,26.0,19.3,0,2880
2009-10-24 16:00:00,-1307.0463470689128,26.0,19.3,0,1307
2009-10-24 17:00:00,-2668.7761282922456,26.0,19.3,0,2668
2009-10-24 18:00:00,0.0,25.085010937367528,19.3,0,0
2009-10-24 19:00:00,0.0,24.418896706177733,19.3,0,0
2009-10-24 20:00:00,0.0,24.247310559942527,19.3,0,0
2009-10-24 21:00:00,0.0,24.149300656188636,19.3,0,0
2009-10-24 22:00:00,0.0,24.08237655527673,19.3,0,0
2009-10-24 23:00:00,0.0,24.03625983570798,19.3,0,0
2009-10-25 00:00:00,0.0,24.004333288280126,19.3,0,0
2009-10-25 01:00:00,0.0,23.982090932665734,19.3,0,0
2009-10-25 02:00:00,0.0,23.966458745217025,19.3,0,0
2009-10-25 03:00:00,0.0,23.955339465657367,19.3,0,0
2009-10-25 04:00:00,0.0,23.947302223454777,19.3,0,0
2009-10-25 05:00:00,0.0,23.941370790383758,19.3,0,0
2009-10-25 06:00:00,0.0,23.936879116606868,19.3,0,0
2009-10-25 07:00:00,0.0,23.933372770634563,19.3,0,0
2009-10-25 08:00:00,0.0,23.947002715985974,19.3,0,0
2009-10-25 09:00:00,-49.931561865900434,26.0,19.3,0,49
2009-10-25 10:00:00,-2850.585175798161,25.999999999999996,19.3,0,2850
2009-10-25 11:00:00,-3880.9309365522968,26.0,19.3,0,3880
2009-10-25 12:00:00,-3914.696457282317,26.0,19.3,0,3914
2009-10-25 13:00:00,-3450.9335062713117,25.999999999999996,19.3,0,3450
2009-10-25 14:00:00,-2737.4827618588665,26.0,19.3,0,2737
2009-10-25 15:00:00,-2201.0796763374965,25.999999999999996,19.3,0,2201
2009-10-25 16:00:00,-2565.7743897003347,26.0,19.3,0,2565
2009-10-25 17:00:00,-7968.940187399236,26.0,19.3,0,7968
2009-10-25 18:00:00,0.0,21.747919435607066,19.3,0,0
2009-10-25 19:00:00,0.0,22.11876750428453,19.3,0,0
2009-10-25 20:00:00,0.0,22.670177732049808,19.3,0,0
2009-10-25 21:00:00,0.0,23.072725374409913,19.3,0,0
2009-10-25 22:00:00,0.0,23.34746072614479,19.3,0,0
2009-10-25 23:00:00,0.0,23.53444628896562,19.3,0,0
2009-10-26 00:00:00,0.0,23.661555974268715,19.3,0,0
2009-10-26 01:00:00,0.0,23.74781843759656,19.3,0,0
2009-10-26 02:00:00,0.0,23.806216154288265,19.3,0,0
2009-10-26 03:00:00,0.0,23.845606360219687,19.3,0,0
2009-10-26 04:00:00,0.0,23.872031854586332,19.3,0,0
2009-10-26 05:00:00,0.0,23.88961529628921,19.3,0,0
2009-10-26 06:00:00,0.0,23.901169334869167,19.3,0,0
2009-10-26 07:00:00,0.0,23.9086128703645,19.3,0,0
2009-10-26 08:00:00,0.0,23.92971357209749,19.3,0,0
2009-10-26 09:00:00,-62.922139466081184,26.0,19.3,0,62
2009-10-26 10:00:00,-3297.2597000043284,26.000000000000004,19.3,0,3297
2009-10-26 11:00:00,-4781.409329189471,26.0,19.3,0,4781
2009-10-26 12:00:00,-5367.7085436347215,25.999999999999993,19.3,0,5367
2009-10-26 13:00:00,-5178.919695000128,26.0,19.3,0,5178
2009-10-26 14:00:00,-4541.331051217975,25.999999999999996,19.3,0,4541
2009-10-26 15:00:00,-3446.205212964896,25.999999999999996,19.3,0,3446
2009-10-26 16:00:00,-1613.901588327605,26.0,19.3,0,1613
2009-10-26 17:00:00,0.0,20.64420496981522,19.3,0,0
2009-10-26 18:00:00,0.0,24.75094281968037,19.3,0,0
2009-10-26 19:00:00,0.0,24.09537913307932,19.3,0,0
2009-10-26 20:00:00,0.0,24.02399536728633,19.3,0,0
2009-10-26 21:00:00,0.0,23.996266026384458,19.3,0,0
2009-10-26 22:00:00,0.0,23.977336570006905,19.3,0,0
2009-10-26 23:00:00,0.0,23.963969290804627,19.3,0,0
2009-10-27 00:00:00,0.0,23.95439027248733,19.3,0,0
2009-10-27 01:00:00,0.0,23.947398726539575,19.3,0,0
2009-10-27 02:00:00,0.0,23.94217560504751,19.3,0,0
2009-10-27 03:00:00,0.0,23.938162098255532,19.3,0,0
2009-10-27 04:00:00,0.0,23.934976938732202,19.3,0,0
2009-10-27 05:00:00,0.0,23.932359986771047,19.3,0,0
2009-10-27 06:00:00,0.0,23.930133741807833,19.3,0,0
2009-10-27 07:00:00,0.0,23.92817708371059,19.3,0,0
2009-10-27 08:00:00,0.0,23.942863393117637,19.3,0,0
2009-10-27 09:00:00,0.0,24.499331764501036,19.3,0,0
2009-10-27 10:00:00,-384.80597626806326,26.0,19.3,0,384
2009-10-27 11:00:00,-1818.7261059811276,26.0,19.3,0,1818
2009-10-27 12:00:00,-1954.7341985658813,25.999999999999996,19.3,0,1954
