,Q_HC,T_op,T_ext,Q_H,Q_C
2009-10-29 10:00:00,-3458.6254959223547,25.999999999999993,19.3,0,3458
2009-10-29 11:00:00,-6047.763079521197,25.999999999999996,19.3,0,6047
2009-10-29 12:00:00,-7569.981924150469,26.0,19.3,0,7569
2009-10-29 13:00:00,-7766.238881901173,26.0,19.3,0,7766
2009-10-29 14:00:00,-6729.101849300713,25.999999999999993,19.3,0,6729
2009-10-29 15:00:00,-5010.126957057917,26.0,19.3,0,5010
2009-10-29 16:00:00,-2278.393775951862,26.0,19.3,0,2278
2009-10-29 17:00:00,530.296309133417,20.0,19.3,530,0
2009-10-29 18:00:00,0.0,22.46642105343259,19.3,0,0
2009-10-29 19:00:00,0.0,23.046637363951213,19.3,0,0
2009-10-29 20:00:00,0.0,23.423435254630313,19.3,0,0
2009-10-29 21:00:00,0.0,23.7257287275041,19.3,0,0
2009-10-29 22:00:00,0.0,23.954214335021778,19.3,0,0
2009-10-29 23:00:00,0.0,24.12658561072055,19.3,0,0
2009-10-30 00:00:00,0.0,24.256594729047286,19.3,0,0
2009-10-30 01:00:00,0.0,24.354630878819794,19.3,0,0
2009-10-30 02:00:00,0.0,24.428535599201375,19.3,0,0
2009-10-30 03:00:00,0.0,24.48422734487709,19.3,0,0
2009-10-30 04:00:00,0.0,24.526173104927025,19.3,0,0
2009-10-30 05:00:00,0.0,24.55774436560314,19.3,0,0
2009-10-30 06:00:00,0.0,24.58148577558476,19.3,0,0
2009-10-30 07:00:00,0.0,24.599317922755112,19.3,0,0
2009-10-30 08:00:00,0.0,24.612690381235083,19.3,0,0
2009-10-30 09:00:00,0.0,25.081199191054864,19.3,0,0
2009-10-30 10:00:00,-2110.838671807986,26.0,19.3,0,2110
2009-10-30 11:00:00,-4671.282998643636,26.0,19.3,0,4671
2009-10-30 12:00:00,-6659.764702213981,26.0,19.3,0,6659
2009-10-30 13:00:00,-4448.304097764379,26.0,19.3,0,4448
2009-10-30 14:00:00,-3609.527107436475,26.0,19.3,0,3609
2009-10-30 15:00:00,-1787.6616684873948,26.0,19.3,0,1787
2009-10-30 16:00:00,-4033.105229829412,26.0,19.3,0,4033
2009-10-30 17:00:00,0.0,20.566591323356008,19.3,0,0
2009-10-30 18:00:00,0.0,24.272701041101683,19.3,0,0
2009-10-30 19:00:00,0.0,23.984372838786104,19.3,0,0
2009-10-30 20:00:00,0.0,24.12038696331395,19.3,0,0
2009-10-30 21:00:00,0.0,24.250640824557458,19.3,0,0
2009-10-30 22:00:00,0.0,24.349517716528474,19.3,0,0
2009-10-30 23:00:00,0.0,24.424075422739172,19.3,0,0
2009-10-31 00:00:00,0.0,24.48026292150378,19.3,0,0
2009-10-31 01:00:00,0.0,24.52258537224938,19.3,0,0
2009-10-31 02:00:00,0.0,24.554443440718558,19.3,0,0
2009-10-31 03:00:00,0.0,24.578403808108337,19.3,0,0
2009-10-31 04:00:00,0.0,24.5964036917482,19.3,0,0
2009-10-31 05:00:00,0.0,24.60990521698628,19.3,0,0
2009-10-31 06:00:00,0.0,24.62001193054266,19.3,0,0
2009-10-31 07:00:00,0.0,24.627556739692963,19.3,0,0
2009-10-31 08:00:00,0.0,24.633168284914348,19.3,0,0
2009-10-31 09:00:00,0.0,25.512427722975666,19.3,0,0
2009-10-31 10:00:00,-4265.312916631422,25.999999999999993,19.3,0,4265
2009-10-31 11:00:00,-7199.298694602081,26.000000000000004,19.3,0,7199
2009-10-31 12:00:00,-8344.42764276437,25.99999999999999,19.3,0,8344
2009-10-31 13:00:00,-8282.707809888638,26.0,19.3,0,8282
2009-10-31 14:00:00,-7558.329744127613,25.999999999999993,19.3,0,7558
2009-10-31 15:00:00,-5740.979020361552,25.999999999999993,19.3,0,5740
2009-10-31 16:00:00,-2943.3668062846186,25.999999999999993,19.3,0,2943
2009-10-31 17:00:00,225.97694371705765,19.999999999999996,19.3,225,0
2009-10-31 18:00:00,0.0,22.38259607602401,19.3,0,0
2009-10-31 19:00:00,0.0,22.94186113329682,19.3,0,0
2009-10-31 20:00:00,0.0,23.342227873961676,19.3,0,0
2009-10-31 21:00:00,0.0,23.663238782896237,19.3,0,0
2009-10-31 22:00:00,0.0,23.905878898195347,19.3,0,0
2009-10-31 23:00:00,0.0,24.08893883459183,19.3,0,0
2009-11-01 00:00:00,0.0,24.226974540668692,19.3,0,0
2009-11-01 01:00:00,0.0,24.331041618546827,19.3,0,0
2009-11-01 02:00:00,0.0,23.422380196931798,15.4,0,0
2009-11-01 03:00:00,0.0,22.878995911665086,15.4,0,0
2009-11-01 04:00:00,0.0,22.471380955988018,15.4,0,0
2009-11-01 05:00:00,0.0,22.16358380355704,15.4,0,0
2009-11-01 06:00:00,0.0,21.93106206340776,15.4,0,0
2009-11-01 07:00:00,0.0,21.75535425042445,15.4,0,0
2009-11-01 08:00:00,0.0,21.622527948069823,15.4,0,0
2009-11-01 09:00:00,0.0,21.901010967285053,15.4,0,0
2009-11-01 10:00:00,0.0,24.013055664205137,15.4,0,0
2009-11-01 11:00:00,-1596.1229171026946,25.999999999999993,15.4,0,1596
2009-11-01 12:00:00,-3402.1645331950585,26.0,15.4,0,3402
2009-11-01 13:00:00,-3712.014888007088,26.0,15.4,0,3712
2009-11-01 14:00:00,-3607.958972001671,26.0,15.4,0,3607
2009-11-01 15:00:00,-3472.2400335578777,26.0,15.4,0,3472
2009-11-01 16:00:00,-3631.79966523088,26.0,15.4,0,3631
2009-11-01 17:00:00,-10000.0,32.536766698368645,15.4,0,10000
2009-11-01 18:00:00,0.0,24.606680667643396,15.4,0,0
2009-11-01 19:00:00,0.0,23.279613832700186,15.4,0,0
2009-11-01 20:00:00,0.0,22.75405035273139,15.4,0,0
2009-11-01 21:00:00,0.0,22.376122478321847,15.4,0,0
2009-11-01 22:00:00,0.0,22.091122594836314,15.4,0,0
2009-11-01 23:00:00,0.0,21.87581904168784,15.4,0,0
2009-11-02 00:00:00,0.0,21.71310931085493,15.4,0,0
2009-11-02 01:00:00,0.0,21.590095704059216,15.4,0,0
2009-11-02 02:00:00,0.0,21.497043857407753,15.4,0,0
2009-11-02 03:00:00,0.0,21.426606701856233,15.4,0,0
2009-11-02 04:00:00,0.0,21.373238987851135,15.4,0,0
2009-11-02 05:00:00,0.0,21.33275540017463,15.4,0,0
2009-11-02 06:00:00,0.0,21.30199704252173,15.4,0,0
2009-11-02 07:00:00,0.0,21.278579714663312,15.4,0,0
2009-11-02 08:00:00,0.0,21.260703923068753,15.4,0,0
2009-11-02 09:00:00,0.0,21.46755067265603,15.4,0,0
2009-11-02 10:00:00,0.0,22.56868187832047,15.4,0,0
2009-11-02 11:00:00,0.0,24.729187410751393,15.4,0,0
2009-11-02 12:00:00,-970.3663638720328,26.000000000000007,15.4,0,970
2009-11-02 13:00:00,-1320.1023668691535,25.999999999999993,15.4,0,1320
2009-11-02 14:00:00,-1020.137931659885,26.0,15.4,0,1020
2009-11-02 15:00:00,-611.6416880298834,26.000000000000004,15.4,0,611
2009-11-02 16:00:00,-1799.5663867115904,26.0,15.4,0,1799
2009-11-02 17:00:00,-7766.4161830288995,26.0,15.4,0,7766
2009-11-02 18:00:00,0.0,22.412226002266852,15.4,0,0
2009-11-02 19:00:00,0.0,21.691747358356015,15.4,0,0
2009-11-02 20:00:00,0.0,21.554235202993393,15.4,0,0
2009-11-02 21:00:00,0.0,21.46751382189276,15.4,0,0
2009-11-02 22:00:00,0.0,21.40227546652582,15.4,0,0
2009-11-02 23:00:00,0.0,21.352850158725218,15.4,0,0
2009-11-03 00:00:00,0.0,21.315350863666733,15.4,0,0
2009-11-03 01:00:00,0.0,21.28685338076432,15.4,0,0
2009-11-03 02:00:00,0.0,21.265150882171042,15.4,0,0
2009-11-03 03:00:00,0.0,21.24857775315497,15.4,0,0
2009-11-03 04:00:00,0.0,21.235876857364474,15.4,0,0
2009-11-03 05:00:00,0.0,21.226099359923914,15.4,0,0
2009-11-03 06:00:00,0.0,21.218529118425838,15.4,0,0
2009-11-03 07:00:00,0.0,21.212625616565017,15.4,0,0
2009-11-03 08:00:00,0.0,21.207980892943784,15.4,0,0
2009-11-03 09:00:00,0.0,21.424791971572375,15.4,0,0
2009-11-03 10:00:00,0.0,22.32324265012239,15.4,0,0
2009-11-03 11:00:00,0.0,23.674974987304388,15.4,0,0
2009-11-03 12:00:00,0.0,25.22560700199521,15.4,0,0
2009-11-03 13:00:00,-393.8761601011679,26.0,15.4,0,393
2009-11-03 14:00:00,-735.5428457388934,26.0,15.4,0,735
2009-11-03 15:00:00,-714.1558767242116,26.0,15.4,0,714
2009-11-03 16:00:00,-1060.4349656864952,26.0,15.4,0,1060
2009-11-03 17:00:00,-3569.1546414599184,26.0,15.4,0,3569
2009-11-03 18:00:00,0.0,23.462788927333563,15.4,0,0
2009-11-03 19:00:00,0.0,22.71138359768068,15.4,0,0
2009-11-03 20:00:00,0.0,22.330107167184355,15.4,0,0
2009-11-03 21:00:00,0.0,22.05036697952405,15.4,0,0
2009-11-03 22:00:00,0.0,21.839242647196457,15.4,0,0
2009-11-03 23:00:00,0.0,21.679716090966217,15.4,0,0
2009-11-04 00:00:00,0.0,21.55912938671947,15.4,0,0
2009-11-04 01:00:00,0.0,21.46793343213828,15.4,0,0
2009-11-04 02:00:00,0.0,21.39892109093391,15.4,0,0
2009-11-04 03:00:00,0.0,21.34665273166999,15.4,0,0
2009-11-04 04:00:00,0.0,21.30702275554629,15.4,0,0
2009-11-04 05:00:00,0.0,21.276932433143163,15.4,0,0
2009-11-04 06:00:00,0.0,21.254042975982465,15.4,0,0
2009-11-04 07:00:00,0.0,21.23658916575327,15.4,0,0
2009-11-04 08:00:00,0.0,21.223238689810355,15.4,0,0
2009-11-04 09:00:00,0.0,21.5283644526754,15.4,0,0
2009-11-04 10:00:00,0.0,22.96689498617491,15.4,0,0
2009-11-04 11:00:00,0.0,25.430270285278574,15.4,0,0
2009-11-04 12:00:00,-1620.4361323643006,25.999999999999996,15.4,0,1620
2009-11-04 13:00:00,-2130.872150147921,26.0,15.4,0,2130
2009-11-04 14:00:00,-3018.989905614557,25.999999999999993,15.4,0,3018
2009-11-04 15:00:00,-3624.0554516217976,25.999999999999996,15.4,0,3624
2009-11-04 16:00:00,-3920.8108609822843,25.999999999999996,15.4,0,3920
2009-11-04 17:00:00,-10000.0,30.996826467105045,15.4,0,10000
2009-11-04 18:00:00,0.0,23.598606477012844,15.4,0,0
2009-11-04 19:00:00,0.0,22.554409595236354,15.4,0,0
2009-11-04 20:00:00,0.0,22.199950850506454,15.4,0,0
2009-11-04 21:00:00,0.0,21.950201181433243,15.4,0,0
2009-11-04 22:00:00,0.0,21.76195281094152,15.4,0,0
2009-11-04 23:00:00,0.0,21.619704782611624,15.4,0,0
2009-11-05 00:00:00,0.0,21.512166324506623,15.4,0,0
2009-11-05 01:00:00,0.0,21.43082561910731,15.4,0,0
2009-11-05 02:00:00,0.0,21.369258560065212,15.4,0,0
2009-11-05 03:00:00,0.0,21.32261651603907,15.4,0,0
2009-11-05 04:00:00,0.0,21.28723994943003,15.4,0,0
2009-11-05 05:00:00,0.0,21.260366798409706,15.4,0,0
2009-11-05 06:00:00,0.0,21.23991237658084,15.4,0,0
2009-11-05 07:00:00,0.0,21.224303250880205,15.4,0,0
2009-11-05 08:00:00,0.0,21.212351859892138,15.4,0,0
2009-11-05 09:00:00,0.0,21.677223078017896,15.4,0,0
2009-11-05 10:00:00,-2019.0661293354626,26.0,15.4,0,2019
2009-11-05 11:00:00,-6187.900336010217,26.0,15.4,0,6187
2009-11-05 12:00:00,-7647.608371514807,26.000000000000004,15.4,0,7647
2009-11-05 13:00:00,-6898.5140556756005,26.0,15.4,0,6898
2009-11-05 14:00:00,-5655.267168149171,26.000000000000004,15.4,0,5655
2009-11-05 15:00:00,-3377.692461955525,26.000000000000004,15.4,0,3377
2009-11-05 16:00:00,-1336.4620740644393,26.0,15.4,0,1336
2009-11-05 17:00:00,0.0,22.16871971184156,15.4,0,0
2009-11-05 18:00:00,0.0,23.9137663483491,15.4,0,0
2009-11-05 19:00:00,0.0,22.89560609699931,15.4,0,0
2009-11-05 20:00:00,0.0,22.454889001637525,15.4,0,0
2009-11-05 21:00:00,0.0,22.141305812295435,15.4,0,0
2009-11-05 22:00:00,0.0,21.904910407979436,15.4,0,0
2009-11-05 23:00:00,0.0,21.726329094798245,15.4,0,0
2009-11-06 00:00:00,0.0,21.591373221629002,15.4,0,0
2009-11-06 01:00:00,0.0,21.48934437222438,15.4,0,0
2009-11-06 02:00:00,0.0,21.412168105704367,15.4,0,0
2009-11-06 03:00:00,0.0,21.35375019091606,15.4,0,0
2009-11-06 04:00:00,0.0,21.309490966154428,15.4,0,0
2009-11-06 05:00:00,0.0,21.27591880516548,15.4,0,0
2009-11-06 06:00:00,0.0,21.250413473479266,15.4,0,0
2009-11-06 07:00:00,0.0,21.23099732988449,15.4,0,0
2009-11-06 08:00:00,0.0,21.216177734442446,15.4,0,0
2009-11-06 09:00:00,0.0,23.50370929489718,15.4,0,0
2009-11-06 10:00:00,-4454.109243793746,26.0,15.4,0,4454
2009-11-06 11:00:00,-7226.831903216777,26.000000000000007,15.4,0,7226
2009-11-06 12:00:00,-7291.506773725564,26.0,15.4,0,7291
2009-11-06 13:00:00,-7763.225643703884,26.0,15.4,0,7763
2009-11-06 14:00:00,-6921.391196584787,26.0,15.4,0,6921
2009-11-06 15:00:00,-5597.765636846057,26.0,15.4,0,5597
2009-11-06 16:00:00,-2087.1226102755872,25.999999999999993,15.4,0,2087
2009-11-06 17:00:00,0.0,20.332845208079597,15.4,0,0
2009-11-06 18:00:00,0.0,21.796973215086155,15.4,0,0
2009-11-06 19:00:00,0.0,21.52866941510156,15.4,0,0
2009-11-06 20:00:00,0.0,21.42753197758476,15.4,0,0
2009-11-06 21:00:00,0.0,21.364963399506532,15.4,0,0
2009-11-06 22:00:00,0.0,21.317898697132357,15.4,0,0
2009-11-06 23:00:00,0.0,21.28221723367072,15.4,0,0
2009-11-07 00:00:00,0.0,21.255120285043603,15.4,0,0
2009-11-07 01:00:00,0.0,21.23450306039235,15.4,0,0
2009-11-07 02:00:00,0.0,21.21877713780853,15.4,0,0
2009-11-07 03:00:00,0.0,21.20674364759357,15.4,0,0
2009-11-07 04:00:00,0.0,21.197497732592645,15.4,0,0
2009-11-07 05:00:00,0.0,21.190356443351405,15.4,0,0
2009-11-07 06:00:00,0.0,21.184804316642577,15.4,0,0
2009-11-07 07:00:00,0.0,21.180452300522887,15.4,0,0
2009-11-07 08:00:00,0.0,21.177006752764214,15.4,0,0
2009-11-07 09:00:00,0.0,23.067662487677218,15.4,0,0
2009-11-07 10:00:00,-4115.3346601169815,25.999999999999993,15.4,0,4115
2009-11-07 11:00:00,-7493.058753887982,26.0,15.4,0,7493
2009-11-07 12:00:00,-8275.55675075155,25.999999999999996,15.4,0,8275
2009-11-07 13:00:00,-8018.004904213488,26.000000000000007,15.4,0,8018
2009-11-07 14:00:00,-7040.297903128794,25.999999999999996,15.4,0,7040
2009-11-07 15:00:00,-5575.1241523982135,25.999999999999993,15.4,0,5575
2009-11-07 16:00:00,-975.5827544380658,26.0,15.4,0,975
2009-11-07 17:00:00,0.0,21.826776503552935,15.4,0,0
2009-11-07 18:00:00,0.0,23.225476680832056,15.4,0,0
2009-11-07 19:00:00,0.0,22.451027065554,15.4,0,0
2009-11-07 20:00:00,0.0,22.127056537310487,15.4,0,0
2009-11-07 21:00:00,0.0,21.892274736227996,15.4,0,0
2009-11-07 22:00:00,0.0,21.715143919158088,15.4,0,0
2009-11-07 23:00:00,0.0,21.581295209289333,15.4,0,0
2009-11-08 00:00:00,0.0,21.48010899386734,15.4,0,0
2009-11-08 01:00:00,0.0,21.403575546009527,15.4,0,0
2009-11-08 02:00:00,0.0,21.34564960615043,15.4,0,0
2009-11-08 03:00:00,0.0,21.3017684774577,15.4,0,0
2009-11-08 04:00:00,0.0,21.26848843334171,15.4,0,0
2009-11-08 05:00:00,0.0,21.24321029689887,15.4,0,0
2009-11-08 06:00:00,0.0,21.223972320365867,15.4,0,0
2009-11-08 07:00:00,0.0,21.209293859600894,15.4,0,0
2009-11-08 08:00:00,0.0,21.198057386425702,15.4,0,0
2009-11-08 09:00:00,0.0,21.583881008163676,15.4,0,0
2009-11-08 10:00:00,-2236.624169606728,26.000000000000007,15.4,0,2236
2009-11-08 11:00:00,-5919.7682130908015,26.0,15.4,0,5919
2009-11-08 12:00:00,-7712.233741877707,26.0,15.4,0,7712
2009-11-08 13:00:00,-7607.497963023638,26.000000000000004,15.4,0,7607
2009-11-08 14:00:00,-6936.888124050632,26.0,15.4,0,6936
2009-11-08 15:00:00,-5586.699566256715,26.0,15.4,0,5586
2009-11-08 16:00:00,-1762.2554700757833,25.999999999999993,15.4,0,1762
2009-11-08 17:00:00,160.2666224157598,20.000000000000004,15.4,160,0
2009-11-08 18:00:00,0.0,22.640513760840335,15.4,0,0
2009-11-08 19:00:00,0.0,21.94393509789115,15.4,0,0
2009-11-08 20:00:00,0.0,21.737931476360636,15.4,0,0
2009-11-08 21:00:00,0.0,21.597422190775774,15.4,0,0
2009-11-08 22:00:00,0.0,21.491571761556855,15.4,0,0
2009-11-08 23:00:00,0.0,21.411529675743676,15.4,0,0
2009-11-09 00:00:00,0.0,21.350958708591726,15.4,0,0
2009-11-09 01:00:00,0.0,21.30508414649637,15.4,0,0
2009-11-09 02:00:00,0.0,21.2703024461743,15.4,0,0
2009-11-09 03:00:00,0.0,21.243893813135468,15.4,0,0
2009-11-09 04:00:00,0.0,21.2238054629165,15.4,0,0
2009-11-09 05:00:00,0.0,21.208488040913608,15.4,0,0
2009-11-09 06:00:00,0.0,21.196772159350495,15.4,0,0
2009-11-09 07:00:00,0.0,21.187775212789568,15.4,0,0
2009-11-09 08:00:00,0.0,21.180831046559184,15.4,0,0
2009-11-09 09:00:00,0.0,23.197793977311896,15.4,0,0
2009-11-09 10:00:00,-4309.976254633743,26.0,15.4,0,4309
2009-11-09 11:00:00,-7596.978091996678,26.000000000000004,15.4,0,7596
2009-11-09 12:00:00,-8289.565312037543,26.000000000000004,15.4,0,8289
2009-11-09 13:00:00,-7814.370608216121,26.0,15.4,0,7814
2009-11-09 14:00:00,-6596.050993063494,25.999999999999993,15.4,0,6596
2009-11-09 15:00:00,-4190.087108547956,25.999999999999996,15.4,0,4190
2009-11-09 16:00:00,-1766.906921868194,26.000000000000004,15.4,0,1766
2009-11-09 17:00:00,174.88015494441103,20.000000000000004,15.4,174,0
2009-11-09 18:00:00,0.0,22.671620226822917,15.4,0,0
2009-11-09 19:00:00,0.0,21.970849048415598,15.4,0,0
2009-11-09 20:00:00,0.0,21.757578794057178,15.4,0,0
2009-11-09 21:00:00,0.0,21.611491518413615,15.4,0,0
2009-11-09 22:00:00,0.0,21.50143191489974,15.4,0,0
2009-11-09 23:00:00,0.0,21.418216053880734,15.4,0,0
2009-11-10 00:00:00,0.0,21.35525282804856,15.4,0,0
2009-11-10 01:00:00,0.0,21.307575849811627,15.4,0,0
2009-11-10 02:00:00,0.0,21.271436907470594,15.4,0,0
2009-11-10 03:00:00,0.0,21.244007017171015,15.4,0,0
2009-11-10 04:00:00,0.0,21.22315098315181,15.4,0,0
2009-11-10 05:00:00,0.0,21.20725725042455,15.4,0,0
2009-11-10 06:00:00,0.0,21.195109485140442,15.4,0,0
2009-11-10 07:00:00,0.0,21.185789649076142,15.4,0,0
2009-11-10 08:00:00,0.0,21.178604844498878,15.4,0,0
2009-11-10 09:00:00,0.0,23.188249243238545,15.4,0,0
2009-11-10 10:00:00,-4397.765528348756,25.999999999999996,15.4,0,4397
2009-11-10 11:00:00,-7909.850223781344,26.000000000000004,15.4,0,7909
2009-11-10 12:00:00,-8689.137319624737,26.000000000000004,15.4,0,8689
2009-11-10 13:00:00,-8467.773309080409,25.999999999999993,15.4,0,8467
2009-11-10 14:00:00,-7359.68067960276,25.999999999999993,15.4,0,7359
2009-11-10 15:00:00,-5518.328332285081,26.0,15.4,0,5518
2009-11-10 16:00:00,-3442.678484372655,26.0,15.4,0,3442
2009-11-10 17:00:00,0.0,21.958020526493293,15.4,0,0
2009-11-10 18:00:00,0.0,22.250022177096586,15.4,0,0
2009-11-10 19:00:00,0.0,21.895836008286814,15.4,0,0
2009-11-10 20:00:00,0.0,21.70621097287694,15.4,0,0
2009-11-10 21:00:00,0.0,21.572437742205043,15.4,0,0
2009-11-10 22:00:00,0.0,21.471539499978316,15.4,0,0
2009-11-10 23:00:00,0.0,21.395236705038748,15.4,0,0
2009-11-11 00:00:00,0.0,21.337492831217343,15.4,0,0
2009-11-11 01:00:00,0.0,21.293756935015935,15.4,0,0
2009-11-11 02:00:00,0.0,21.2605942870995,15.4,0,0
2009-11-11 03:00:00,0.0,21.235412504528753,15.4,0,0
2009-11-11 04:00:00,0.0,21.216254967539953,15.4,0,0
2009-11-11 05:00:00,0.0,21.201644902519053,15.4,0,0
2009-11-11 06:00:00,0.0,21.190467702728487,15.4,0,0
2009-11-11 07:00:00,0.0,21.181882109145263,15.4,0,0
2009-11-11 08:00:00,0.0,21.175253173645856,15.4,0,0
2009-11-11 09:00:00,0.0,23.21872796707425,15.4,0,0
2009-11-11 10:00:00,-4358.328162294652,26.0,15.4,0,4358
2009-11-11 11:00:00,-7816.9817311299175,26.0,15.4,0,7816
2009-11-11 12:00:00,-8764.655746670061,25.999999999999996,15.4,0,8764
2009-11-11 13:00:00,-8514.61871489339,26.0,15.4,0,8514
2009-11-11 14:00:00,-7532.467110446735,26.000000000000004,15.4,0,7532
2009-11-11 15:00:00,-5906.7228262862145,26.000000000000004,15.4,0,5906
2009-11-11 16:00:00,-3735.296836734435,26.0,15.4,0,3735
2009-11-11 17:00:00,0.0,23.31593632160847,15.4,0,0
2009-11-11 18:00:00,0.0,23.25296440114206,15.4,0,0
2009-11-11 19:00:00,0.0,22.569498592401487,15.4,0,0
2009-11-11 20:00:00,0.0,22.21253643383219,15.4,0,0
2009-11-11 21:00:00,0.0,21.95436549652272,15.4,0,0
2009-11-11 22:00:00,0.0,21.759624282494407,15.4,0,0
2009-11-11 23:00:00,0.0,21.612494791286863,15.4,0,0
2009-11-12 00:00:00,0.0,21.501294792272645,15.4,0,0
2009-11-12 01:00:00,0.0,21.417213287356134,15.4,0,0
2009-11-12 02:00:00,0.0,21.353600270869755,15.4,0,0
2009-11-12 03:00:00,0.0,21.305436610716296,15.4,0,0
2009-11-12 04:00:00,0.0,21.26893408313454,15.4,0,0
2009-11-12 05:00:00,0.0,21.241233500010225,15.4,0,0
2009-11-12 06:00:00,0.0,21.220176868673143,15.4,0,0
2009-11-12 07:00:00,0.0,21.20413542808833,15.4,0,0
2009-11-12 08:00:00,0.0,21.191879858101537,15.4,0,0
2009-11-12 09:00:00,0.0,21.402696019402974,15.4,0,0
2009-11-12 10:00:00,0.0,22.61977218702305,15.4,0,0
2009-11-12 11:00:00,0.0,24.935057913271223,15.4,0,0
2009-11-12 12:00:00,-1308.3078035449912,26.0,15.4,0,1308
2009-11-12 13:00:00,-2028.559841918356,25.999999999999993,15.4,0,2028
2009-11-12 14:00:00,-2173.775522042321,26.0,15.4,0,2173
2009-11-12 15:00:00,-2378.9464766305964,26.0,15.4,0,2378
2009-11-12 16:00:00,-3035.4235456396914,25.999999999999993,15.4,0,3035
2009-11-12 17:00:00,-4124.5865371972795,26.0,15.4,0,4124
2009-11-12 18:00:00,0.0,22.73927287671361,15.4,0,0
2009-11-12 19:00:00,0.0,22.172303380951792,15.4,0,0
2009-11-12 20:00:00,0.0,21.91856303740875,15.4,0,0
2009-11-12 21:00:00,0.0,21.731019622883963,15.4,0,0
2009-11-12 22:00:00,0.0,21.589422616860137,15.4,0,0
2009-11-12 23:00:00,0.0,21.48240679572619,15.4,0,0
2009-11-13 00:00:00,0.0,21.401489563864192,15.4,0,0
2009-11-13 01:00:00,0.0,21.34027096019752,15.4,0,0
2009-11-13 02:00:00,0.0,21.293920628895183,15.4,0,0
2009-11-13 03:00:00,0.0,21.258792827676594,15.4,0,0
2009-11-13 04:00:00,0.0,21.232135907351555,15.4,0,0
2009-11-13 05:00:00,0.0,21.21187304103006,15.4,0,0
2009-11-13 06:00:00,0.0,21.196436728161764,15.4,0,0
2009-11-13 07:00:00,0.0,21.184643885430823,15.4,0,0
2009-11-13 08:00:00,0.0,21.17560157083159,15.4,0,0
2009-11-13 09:00:00,0.0,21.31001090474185,15.4,0,0
2009-11-13 10:00:00,0.0,22.065170140518127,15.4,0,0
2009-11-13 11:00:00,0.0,23.296388669480987,15.4,0,0
2009-11-13 12:00:00,0.0,24.793125936364522,15.4,0,0
2009-11-13 13:00:00,-123.61557857672818,26.0,15.4,0,123
2009-11-13 14:00:00,-691.4989568893311,26.000000000000004,15.4,0,691
2009-11-13 15:00:00,-727.9140904434012,26.000000000000007,15.4,0,727
2009-11-13 16:00:00,-1553.699433070063,25.999999999999996,15.4,0,1553
2009-11-13 17:00:00,-2863.8867485559276,25.999999999999996,15.4,0,2863
2009-11-13 18:00:00,0.0,23.519278322553788,15.4,0,0
2009-11-13 19:00:00,0.0,22.77622276976791,15.4,0,0
2009-11-13 20:00:00,0.0,22.372925600768635,15.4,0,0
2009-11-13 21:00:00,0.0,22.072104751123234,15.4,0,0
2009-11-13 22:00:00,0.0,21.845008749009033,15.4,0,0
2009-11-13 23:00:00,0.0,21.673469545310763,15.4,0,0
2009-11-14 00:00:00,0.0,21.54386061080432,15.4,0,0
2009-11-14 01:00:00,0.0,21.44589933683416,15.4,0,0
2009-11-14 02:00:00,0.0,21.371824909601564,15.4,0,0
2009-11-14 03:00:00,0.0,21.31577980543731,15.4,0,0
2009-11-14 04:00:00,0.0,21.273343019517803,15.4,0,0
2009-11-14 05:00:00,0.0,21.241177768536108,15.4,0,0
2009-11-14 06:00:00,0.0,21.21676559213043,15.4,0,0
2009-11-14 07:00:00,0.0,21.19820566428346,15.4,0,0
2009-11-14 08:00:00,0.0,21.184063322352348,15.4,0,0
2009-11-14 09:00:00,0.0,21.37763436003167,15.4,0,0
2009-11-14 10:00:00,0.0,24.99798924519861,15.4,0,0
2009-11-14 11:00:00,-2886.1317816288615,26.0,15.4,0,2886
2009-11-14 12:00:00,-5013.669588933791,25.999999999999993,15.4,0,5013
2009-11-14 13:00:00,-3966.412484211422,25.999999999999993,15.4,0,3966
2009-11-14 14:00:00,-3824.8826603363586,26.000000000000004,15.4,0,3824
2009-11-14 15:00:00,-3473.4449844460073,26.0,15.4,0,3473
2009-11-14 16:00:00,-5185.333152708367,25.999999999999993,15.4,0,5185
2009-11-14 17:00:00,-10000.0,27.494973072875123,15.4,0,10000
2009-11-14 18:00:00,0.0,21.172182008125752,15.4,0,0
2009-11-14 19:00:00,0.0,20.80909388723203,15.4,0,0
2009-11-14 20:00:00,0.0,20.879162443517423,15.4,0,0
2009-11-14 21:00:00,0.0,20.94389848255141,15.4,0,0
2009-11-14 22:00:00,0.0,20.992909005460756,15.4,0,0
2009-11-14 23:00:00,0.0,21.029770151137953,15.4,0,0
2009-11-15 00:00:00,0.0,21.05745519289536,15.4,0,0
2009-11-15 01:00:00,0.0,21.078214916833936,15.4,0,0
2009-11-15 02:00:00,0.0,21.09374827925563,15.4,0,0
2009-11-15 03:00:00,0.0,21.10533757963075,15.4,0,0
2009-11-15 04:00:00,0.0,21.113950639183756,15.4,0,0
2009-11-15 05:00:00,0.0,21.120317924640183,15.4,0,0
2009-11-15 06:00:00,0.0,21.12499075794823,15.4,0,0
2009-11-15 07:00:00,0.0,21.128385250430608,15.4,0,0
2009-11-15 08:00:00,0.0,21.13081546235899,15.4,0,0
2009-11-15 09:00:00,0.0,21.384213954181185,15.4,0,0
2009-11-15 10:00:00,0.0,24.89869095894955,15.4,0,0
