,Q_HC,T_op,T_ext,Q_H,Q_C
2009-06-04 05:00:00,0.0,20.75914598110161,18.82,0,0
2009-06-04 06:00:00,-319.5231482487045,26.0,18.78,0,319
2009-06-04 07:00:00,-3457.731804555418,25.999999999999996,19.9,0,3457
2009-06-04 08:00:00,-4723.150043530555,25.999999999999996,23.02,0,4723
2009-06-04 09:00:00,-10000.0,28.475178386816204,25.37,0,10000
2009-06-04 10:00:00,-10000.0,36.282253207926104,26.99,0,10000
2009-06-04 11:00:00,-10000.0,44.253639831965806,28.14,0,10000
2009-06-04 12:00:00,-10000.0,49.34796579301418,28.95,0,10000
2009-06-04 13:00:00,-10000.0,48.92223839960595,29.47,0,10000
2009-06-04 14:00:00,-10000.0,42.46717069960362,29.57,0,10000
2009-06-04 15:00:00,-10000.0,29.386395419690896,29.18,0,10000
2009-06-04 16:00:00,-3627.7794398580168,26.0,28.45,0,3627
2009-06-04 17:00:00,-3336.545438663133,25.999999999999996,27.68,0,3336
2009-06-04 18:00:00,-1186.5225588268067,25.999999999999993,26.86,0,1186
2009-06-04 19:00:00,0.0,24.728468088023657,25.78,0,0
2009-06-04 20:00:00,0.0,24.264037102850665,24.58,0,0
2009-06-04 21:00:00,0.0,23.8745413286725,22.68,0,0
2009-06-04 22:00:00,0.0,23.757348828450773,22.41,0,0
2009-06-04 23:00:00,0.0,23.31477533153904,21.45,0,0
2009-06-05 00:00:00,0.0,22.69593857845755,20.4,0,0
2009-06-05 01:00:00,0.0,22.083767683772713,19.62,0,0
2009-06-05 02:00:00,0.0,21.739855829514745,19.55,0,0
2009-06-05 03:00:00,0.0,21.600253641701606,19.75,0,0
2009-06-05 04:00:00,0.0,21.458180170911845,19.7,0,0
2009-06-05 05:00:00,0.0,21.19869338393027,19.3,0,0
2009-06-05 06:00:00,-408.57433672376186,26.0,19.28,0,408
2009-06-05 07:00:00,-3840.4237200528923,26.0,21.19,0,3840
2009-06-05 08:00:00,-4914.498577358325,26.000000000000004,23.72,0,4914
2009-06-05 09:00:00,-9158.412545260655,26.0,25.62,0,9158
2009-06-05 10:00:00,-10000.0,35.58013145566859,27.12,0,10000
2009-06-05 11:00:00,-10000.0,43.43928853905647,28.2,0,10000
2009-06-05 12:00:00,-10000.0,48.38697943228102,29.07,0,10000
2009-06-05 13:00:00,-10000.0,48.11320904954083,29.6,0,10000
2009-06-05 14:00:00,-10000.0,41.639382337764665,29.53,0,10000
2009-06-05 15:00:00,-10000.0,28.79237681116487,29.24,0,10000
2009-06-05 16:00:00,-3983.0991193733234,26.000000000000004,28.89,0,3983
2009-06-05 17:00:00,-3307.8733502927425,26.0,28.84,0,3307
2009-06-05 18:00:00,-1523.2549525741124,26.000000000000004,28.46,0,1523
2009-06-05 19:00:00,0.0,25.31491169520742,27.6,0,0
2009-06-05 20:00:00,0.0,25.144258230946342,26.32,0,0
2009-06-05 21:00:00,0.0,25.336817969200194,25.27,0,0
2009-06-05 22:00:00,0.0,25.18473024658461,24.23,0,0
2009-06-05 23:00:00,0.0,24.8229965366996,23.29,0,0
2009-06-06 00:00:00,0.0,24.363890083156868,22.49,0,0
2009-06-06 01:00:00,0.0,23.849538122776515,21.76,0,0
2009-06-06 02:00:00,0.0,23.338494042972812,21.15,0,0
2009-06-06 03:00:00,0.0,22.809886218476993,20.53,0,0
2009-06-06 04:00:00,0.0,22.274409215747653,19.92,0,0
2009-06-06 05:00:00,0.0,21.75396183440271,19.36,0,0
2009-06-06 06:00:00,-662.0169854684497,26.0,19.28,0,662
2009-06-06 07:00:00,-3481.027201891083,26.0,20.29,0,3481
2009-06-06 08:00:00,-4384.163487021816,26.0,21.84,0,4384
2009-06-06 09:00:00,-10000.0,27.204357707499135,23.36,0,10000
2009-06-06 10:00:00,-10000.0,34.29177794667671,24.94,0,10000
2009-06-06 11:00:00,-10000.0,41.510854237041414,26.34,0,10000
2009-06-06 12:00:00,-10000.0,46.51050677661037,27.31,0,10000
2009-06-06 13:00:00,-10000.0,46.29783770353127,28.14,0,10000
2009-06-06 14:00:00,-10000.0,40.08933055278184,28.59,0,10000
2009-06-06 15:00:00,-10000.0,28.66386284115544,28.71,0,10000
2009-06-06 16:00:00,-3860.590667266998,26.0,28.23,0,3860
2009-06-06 17:00:00,-3049.9244850825835,26.000000000000004,27.46,0,3049
2009-06-06 18:00:00,-1020.7610702072018,26.0,25.96,0,1020
2009-06-06 19:00:00,0.0,24.239214428158597,24.19,0,0
2009-06-06 20:00:00,0.0,23.38945922280928,22.85,0,0
2009-06-06 21:00:00,0.0,23.04659644186068,21.57,0,0
2009-06-06 22:00:00,0.0,22.790497072430462,21.08,0,0
2009-06-06 23:00:00,0.0,22.493650358679226,20.63,0,0
2009-06-07 00:00:00,0.0,22.308047166969647,20.53,0,0
2009-06-07 01:00:00,0.0,22.056638737312863,20.2,0,0
2009-06-07 02:00:00,0.0,21.520169027278353,19.23,0,0
2009-06-07 03:00:00,0.0,20.89732431215267,18.32,0,0
2009-06-07 04:00:00,0.0,20.608612403276343,18.36,0,0
2009-06-07 05:00:00,0.0,20.49282777590625,18.56,0,0
2009-06-07 06:00:00,-149.55359740719598,26.0,18.76,0,149
2009-06-07 07:00:00,-3689.443295520733,26.000000000000004,20.8,0,3689
2009-06-07 08:00:00,-4703.602136742026,26.0,23.52,0,4703
2009-06-07 09:00:00,-10000.0,27.75157950001911,25.5,0,10000
2009-06-07 10:00:00,-10000.0,35.161863788173235,26.93,0,10000
2009-06-07 11:00:00,-10000.0,42.85184633896672,28.06,0,10000
2009-06-07 12:00:00,-10000.0,47.8684934666483,29.0,0,10000
2009-06-07 13:00:00,-10000.0,46.53278899930143,29.59,0,10000
2009-06-07 14:00:00,-10000.0,40.92252685995375,29.78,0,10000
2009-06-07 15:00:00,-10000.0,28.389119015069973,29.51,0,10000
2009-06-07 16:00:00,-3385.423338587596,25.999999999999996,28.91,0,3385
2009-06-07 17:00:00,-3822.5435426852146,25.999999999999996,27.96,0,3822
2009-06-07 18:00:00,-1004.2934285767941,26.0,26.65,0,1004
2009-06-07 19:00:00,0.0,24.638044627742673,25.25,0,0
2009-06-07 20:00:00,0.0,23.91531369007494,23.84,0,0
2009-06-07 21:00:00,0.0,23.692613310127765,22.56,0,0
2009-06-07 22:00:00,0.0,23.50666397417195,22.04,0,0
2009-06-07 23:00:00,0.0,23.19853487145548,21.44,0,0
2009-06-08 00:00:00,0.0,22.66777311339913,20.49,0,0
2009-06-08 01:00:00,0.0,22.546632326000378,20.77,0,0
2009-06-08 02:00:00,0.0,21.80500183377181,19.28,0,0
2009-06-08 03:00:00,0.0,21.086265258594313,18.32,0,0
2009-06-08 04:00:00,0.0,20.53443051933767,17.87,0,0
2009-06-08 05:00:00,0.0,20.109237090062187,17.61,0,0
2009-06-08 06:00:00,0.0,25.831073495903397,17.95,0,0
2009-06-08 07:00:00,-3631.588208861391,26.000000000000007,20.92,0,3631
2009-06-08 08:00:00,-4654.757148232064,26.0,23.38,0,4654
2009-06-08 09:00:00,-10000.0,27.54859239916893,25.4,0,10000
2009-06-08 10:00:00,-10000.0,34.87700290115908,26.88,0,10000
2009-06-08 11:00:00,-10000.0,42.76936001327986,28.0,0,10000
2009-06-08 12:00:00,-10000.0,47.5661009803328,28.85,0,10000
2009-06-08 13:00:00,-10000.0,47.21726486940753,29.42,0,10000
2009-06-08 14:00:00,-10000.0,40.950170940412136,29.91,0,10000
2009-06-08 15:00:00,-10000.0,28.240798043633085,29.87,0,10000
2009-06-08 16:00:00,-3568.757874049471,26.0,29.48,0,3568
2009-06-08 17:00:00,-3429.9114357783887,26.0,28.75,0,3429
2009-06-08 18:00:00,-1428.5031820296715,26.0,27.74,0,1428
2009-06-08 19:00:00,0.0,25.077232124759654,26.58,0,0
2009-06-08 20:00:00,0.0,24.706429483935196,25.45,0,0
2009-06-08 21:00:00,0.0,24.92606546712219,24.71,0,0
2009-06-08 22:00:00,0.0,24.711562808587466,23.57,0,0
2009-06-08 23:00:00,0.0,24.251983834005316,22.47,0,0
2009-06-09 00:00:00,0.0,23.679753464706558,21.51,0,0
2009-06-09 01:00:00,0.0,23.10083876203518,20.76,0,0
2009-06-09 02:00:00,0.0,22.536181294382292,20.12,0,0
2009-06-09 03:00:00,0.0,21.99586539763315,19.55,0,0
2009-06-09 04:00:00,0.0,21.534161992811008,19.15,0,0
2009-06-09 05:00:00,0.0,21.259316690551167,19.12,0,0
2009-06-09 06:00:00,-663.7578284228382,26.0,19.97,0,663
2009-06-09 07:00:00,-3916.5526661528274,26.0,22.28,0,3916
2009-06-09 08:00:00,-5044.440774267313,26.0,24.98,0,5044
2009-06-09 09:00:00,-10000.0,27.712150181606216,26.93,0,10000
2009-06-09 10:00:00,-10000.0,35.293872724171386,28.58,0,10000
2009-06-09 11:00:00,-10000.0,43.20969817823292,29.88,0,10000
2009-06-09 12:00:00,-10000.0,48.31627555555567,30.95,0,10000
2009-06-09 13:00:00,-10000.0,48.28037843534942,31.62,0,10000
2009-06-09 14:00:00,-10000.0,42.18035135350803,31.9,0,10000
2009-06-09 15:00:00,-10000.0,29.69728954302496,31.86,0,10000
2009-06-09 16:00:00,-4438.271370423676,26.000000000000004,31.46,0,4438
2009-06-09 17:00:00,-3838.1424491925773,25.999999999999993,30.65,0,3838
2009-06-09 18:00:00,-2407.2948709597476,25.999999999999993,29.57,0,2407
2009-06-09 19:00:00,0.0,25.051598708941412,28.27,0,0
2009-06-09 20:00:00,0.0,25.117129922310404,27.08,0,0
2009-06-09 21:00:00,0.0,25.967634813181785,27.03,0,0
2009-06-09 22:00:00,-6.474494056093265,26.0,25.69,0,6
2009-06-09 23:00:00,0.0,25.78175527559565,24.68,0,0
2009-06-10 00:00:00,0.0,25.413493361430405,23.84,0,0
2009-06-10 01:00:00,0.0,24.957982537613727,23.09,0,0
2009-06-10 02:00:00,0.0,24.300802637888467,22.03,0,0
2009-06-10 03:00:00,0.0,23.835272307983736,21.66,0,0
2009-06-10 04:00:00,0.0,23.6646443705729,21.89,0,0
2009-06-10 05:00:00,0.0,23.38934321615597,21.58,0,0
2009-06-10 06:00:00,-1844.4989027223028,26.0,21.73,0,1844
2009-06-10 07:00:00,-4119.2355639876,26.000000000000004,23.53,0,4119
2009-06-10 08:00:00,-5093.36553685841,26.0,25.7,0,5093
2009-06-10 09:00:00,-10000.0,27.763147612053857,27.6,0,10000
2009-06-10 10:00:00,-10000.0,35.6837606457362,29.23,0,10000
2009-06-10 11:00:00,-10000.0,43.978264035554204,30.78,0,10000
2009-06-10 12:00:00,-10000.0,49.30960932423992,32.0,0,10000
2009-06-10 13:00:00,-10000.0,49.43051334938541,32.87,0,10000
2009-06-10 14:00:00,-10000.0,43.25647329663129,33.09,0,10000
2009-06-10 15:00:00,-10000.0,30.435025593937798,32.44,0,10000
2009-06-10 16:00:00,-4650.0828840830245,26.0,31.18,0,4650
2009-06-10 17:00:00,-3609.8159810445313,26.0,29.89,0,3609
2009-06-10 18:00:00,-1581.2240147105426,26.0,28.67,0,1581
2009-06-10 19:00:00,0.0,25.366388745933207,27.36,0,0
2009-06-10 20:00:00,0.0,24.929289406888024,25.85,0,0
2009-06-10 21:00:00,0.0,24.798462676519677,24.16,0,0
2009-06-10 22:00:00,0.0,24.6287028631222,23.4,0,0
2009-06-10 23:00:00,0.0,24.33845196741806,22.74,0,0
2009-06-11 00:00:00,0.0,23.88707341982863,21.93,0,0
2009-06-11 01:00:00,0.0,23.411890991104475,21.28,0,0
2009-06-11 02:00:00,0.0,23.080897321545294,21.06,0,0
2009-06-11 03:00:00,0.0,22.77996547515697,20.81,0,0
2009-06-11 04:00:00,0.0,22.65737523018921,20.93,0,0
2009-06-11 05:00:00,0.0,22.44522808643671,20.66,0,0
2009-06-11 06:00:00,-1167.4684780246073,26.0,20.53,0,1167
2009-06-11 07:00:00,-3768.4378974311317,26.0,21.86,0,3768
2009-06-11 08:00:00,-4822.098500429779,26.0,24.08,0,4822
2009-06-11 09:00:00,-10000.0,27.203537210379718,26.09,0,10000
2009-06-11 10:00:00,-10000.0,34.49905763589905,27.66,0,10000
2009-06-11 11:00:00,-10000.0,42.29164807921943,28.98,0,10000
2009-06-11 12:00:00,-10000.0,47.22484806176696,29.9,0,10000
2009-06-11 13:00:00,-10000.0,47.1738626392833,30.61,0,10000
2009-06-11 14:00:00,-10000.0,41.014137663181515,30.85,0,10000
2009-06-11 15:00:00,-10000.0,28.554806113947194,30.73,0,10000
2009-06-11 16:00:00,-3900.371941592573,25.999999999999996,30.34,0,3900
2009-06-11 17:00:00,-3684.1474579884484,26.0,29.47,0,3684
2009-06-11 18:00:00,-1516.0792752395137,26.0,28.35,0,1516
2009-06-11 19:00:00,0.0,25.278654846476755,27.04,0,0
2009-06-11 20:00:00,0.0,24.85131271385377,25.72,0,0
2009-06-11 21:00:00,0.0,24.79830021434868,24.24,0,0
2009-06-11 22:00:00,0.0,24.70882755432249,23.61,0,0
2009-06-11 23:00:00,0.0,24.581906834262924,23.25,0,0
2009-06-12 00:00:00,0.0,24.429635122307026,22.98,0,0
2009-06-12 01:00:00,0.0,24.272848547965413,22.77,0,0
2009-06-12 02:00:00,0.0,23.97487183993952,22.25,0,0
2009-06-12 03:00:00,0.0,23.485905352779127,21.41,0,0
2009-06-12 04:00:00,0.0,22.988475778631134,20.76,0,0
2009-06-12 05:00:00,0.0,22.596209578508407,20.43,0,0
2009-06-12 06:00:00,-1207.7952750217858,26.000000000000007,20.5,0,1207
2009-06-12 07:00:00,-4148.348049879411,26.000000000000004,23.62,0,4148
2009-06-12 08:00:00,-5228.461214199294,26.000000000000004,26.69,0,5228
2009-06-12 09:00:00,-10000.0,27.911080338922176,28.88,0,10000
2009-06-12 10:00:00,-10000.0,35.86251039226776,30.55,0,10000
2009-06-12 11:00:00,-10000.0,44.09500715406482,31.79,0,10000
2009-06-12 12:00:00,-10000.0,49.34562248966264,32.67,0,10000
2009-06-12 13:00:00,-10000.0,49.37717054172882,33.23,0,10000
2009-06-12 14:00:00,-10000.0,43.10759645664724,33.36,0,10000
2009-06-12 15:00:00,-10000.0,30.574501934908007,33.19,0,10000
2009-06-12 16:00:00,-4966.64749181171,25.999999999999993,32.67,0,4966
2009-06-12 17:00:00,-3859.9773952487476,25.999999999999993,31.63,0,3859
2009-06-12 18:00:00,-1887.9120864035433,26.0,30.29,0,1887
2009-06-12 19:00:00,0.0,25.7442823120166,28.68,0,0
2009-06-12 20:00:00,0.0,25.52710330167269,27.12,0,0
2009-06-12 21:00:00,0.0,25.546388823621946,25.36,0,0
2009-06-12 22:00:00,0.0,25.48445781197701,24.59,0,0
2009-06-12 23:00:00,0.0,25.36575138940828,24.16,0,0
2009-06-13 00:00:00,0.0,25.140356402350335,23.68,0,0
2009-06-13 01:00:00,0.0,24.818175080153186,23.13,0,0
2009-06-13 02:00:00,0.0,24.254428333516273,22.14,0,0
2009-06-13 03:00:00,0.0,23.63724054042433,21.28,0,0
2009-06-13 04:00:00,0.0,23.308278382640857,21.23,0,0
2009-06-13 05:00:00,0.0,23.17646119796325,21.43,0,0
2009-06-13 06:00:00,-1816.9471955186048,26.0,22.4,0,1816
2009-06-13 07:00:00,-4266.046449873657,26.0,24.85,0,4266
2009-06-13 08:00:00,-5491.949123118907,26.000000000000004,28.02,0,5491
2009-06-13 09:00:00,-10000.0,28.044283609556977,30.03,0,10000
2009-06-13 10:00:00,-10000.0,36.135558427444955,32.01,0,10000
2009-06-13 11:00:00,-10000.0,44.51705094290989,33.46,0,10000
2009-06-13 12:00:00,-10000.0,49.926220380526075,34.57,0,10000
2009-06-13 13:00:00,-10000.0,50.168790133955135,35.27,0,10000
2009-06-13 14:00:00,-10000.0,44.32848967107128,35.61,0,10000
2009-06-13 15:00:00,-10000.0,32.19257186573997,35.58,0,10000
2009-06-13 16:00:00,-6037.044992226416,25.999999999999996,34.85,0,6037
2009-06-13 17:00:00,-4330.675717984985,26.000000000000004,33.53,0,4330
2009-06-13 18:00:00,-2057.0592232931554,26.0,32.0,0,2057
2009-06-13 19:00:00,-142.39106437385286,26.0,30.36,0,142
2009-06-13 20:00:00,-116.44466514650847,26.0,28.91,0,116
2009-06-13 21:00:00,-306.53129926254337,25.999999999999996,27.56,0,306
2009-06-13 22:00:00,-264.95299532951947,26.000000000000004,26.92,0,264
2009-06-13 23:00:00,-231.83725594520527,26.0,26.57,0,231
2009-06-14 00:00:00,-225.2770906796668,26.0,26.43,0,225
2009-06-14 01:00:00,-210.11269933445448,26.0,26.32,0,210
2009-06-14 02:00:00,-171.77749897883186,26.0,26.12,0,171
2009-06-14 03:00:00,-61.473549765957465,26.0,25.58,0,61
2009-06-14 04:00:00,0.0,25.86793112036681,24.83,0,0
2009-06-14 05:00:00,0.0,25.544475282050968,24.04,0,0
2009-06-14 06:00:00,-2845.7344870693814,26.000000000000004,23.67,0,2845
2009-06-14 07:00:00,-4280.980509881115,26.000000000000007,25.19,0,4280
2009-06-14 08:00:00,-5369.64662278991,25.999999999999996,27.46,0,5369
2009-06-14 09:00:00,-10000.0,28.160289691575823,29.8,0,10000
2009-06-14 10:00:00,-10000.0,36.42078202429901,31.28,0,10000
2009-06-14 11:00:00,-10000.0,44.91652367028066,32.56,0,10000
2009-06-14 12:00:00,-10000.0,50.48899620702272,33.71,0,10000
2009-06-14 13:00:00,-10000.0,50.68198392814198,34.47,0,10000
2009-06-14 14:00:00,-10000.0,44.69117949043461,34.92,0,10000
2009-06-14 15:00:00,-10000.0,32.44965842627787,35.01,0,10000
2009-06-14 16:00:00,-5903.758634629349,26.000000000000007,34.74,0,5903
2009-06-14 17:00:00,-4395.534364922303,25.999999999999996,34.13,0,4395
2009-06-14 18:00:00,-2399.952091100951,26.0,33.23,0,2399
2009-06-14 19:00:00,-435.06004625602606,26.0,31.95,0,435
2009-06-14 20:00:00,-331.29572901832967,26.0,30.39,0,331
2009-06-14 21:00:00,-302.9080056232244,26.0,28.01,0,302
2009-06-14 22:00:00,-174.65027508280133,25.999999999999996,26.67,0,174
2009-06-14 23:00:00,-50.26018095467544,26.0,25.7,0,50
2009-06-15 00:00:00,0.0,25.81831839560489,24.74,0,0
2009-06-15 01:00:00,0.0,25.459781284914307,23.88,0,0
2009-06-15 02:00:00,0.0,25.11817831739355,23.38,0,0
2009-06-15 03:00:00,0.0,24.87175814434875,23.19,0,0
2009-06-15 04:00:00,0.0,24.72912328324696,23.19,0,0
2009-06-15 05:00:00,0.0,24.64029437381252,23.21,0,0
2009-06-15 06:00:00,-2560.3657311950456,26.0,23.61,0,2560
2009-06-15 07:00:00,-4545.3317282335065,26.0,25.25,0,4545
2009-06-15 08:00:00,-5079.069436109818,26.0,26.82,0,5079
2009-06-15 09:00:00,-10000.0,27.63808473399834,28.92,0,10000
2009-06-15 10:00:00,-10000.0,35.20421019696266,30.44,0,10000
2009-06-15 11:00:00,-10000.0,43.218777842510455,31.76,0,10000
2009-06-15 12:00:00,-10000.0,48.4364486660914,32.7,0,10000
2009-06-15 13:00:00,-10000.0,48.512546555741636,33.25,0,10000
2009-06-15 14:00:00,-10000.0,42.36775330672879,32.89,0,10000
2009-06-15 15:00:00,-10000.0,29.82551741464758,32.36,0,10000
2009-06-15 16:00:00,-4943.649952977617,26.0,31.96,0,4943
2009-06-15 17:00:00,-3951.1839875216,26.0,31.54,0,3951
2009-06-15 18:00:00,-2470.607293540962,25.999999999999993,30.59,0,2470
2009-06-15 19:00:00,0.0,25.65376050997231,29.29,0,0
2009-06-15 20:00:00,0.0,25.721436898460034,28.04,0,0
2009-06-15 21:00:00,-109.1403166481706,26.000000000000007,26.87,0,109
2009-06-15 22:00:00,-171.5657343714193,26.0,26.28,0,171
2009-06-15 23:00:00,-80.72992449067787,26.0,25.7,0,80
2009-06-16 00:00:00,0.0,25.9845503990395,25.13,0,0
2009-06-16 01:00:00,0.0,25.839613339172807,24.63,0,0
2009-06-16 02:00:00,0.0,25.64660618690344,24.25,0,0
2009-06-16 03:00:00,0.0,25.45978074834181,24.0,0,0
2009-06-16 04:00:00,0.0,25.281121195027566,23.8,0,0
2009-06-16 05:00:00,0.0,25.143191826592926,23.7,0,0
2009-06-16 06:00:00,-2833.6623486529434,26.0,23.97,0,2833
2009-06-16 07:00:00,-4253.34675047382,26.0,24.96,0,4253
2009-06-16 08:00:00,-5110.031201175607,26.0,26.39,0,5110
2009-06-16 09:00:00,-10000.0,27.143063375520285,27.92,0,10000
2009-06-16 10:00:00,-10000.0,34.699934965174116,29.1,0,10000
2009-06-16 11:00:00,-10000.0,42.72698760685593,29.99,0,10000
2009-06-16 12:00:00,-10000.0,47.70964245177137,30.57,0,10000
2009-06-16 13:00:00,-10000.0,47.443909495400206,30.86,0,10000
2009-06-16 14:00:00,-10000.0,41.103582199517746,30.77,0,10000
2009-06-16 15:00:00,-10000.0,28.25834565625917,30.38,0,10000
2009-06-16 16:00:00,-3685.7829669168677,26.000000000000007,29.89,0,3685
2009-06-16 17:00:00,-3714.724005068153,26.000000000000004,29.36,0,3714
2009-06-16 18:00:00,-1699.8045554940165,26.000000000000004,28.71,0,1699
2009-06-16 19:00:00,0.0,25.704762996254054,27.8,0,0
2009-06-16 20:00:00,0.0,25.43073924263044,26.81,0,0
2009-06-16 21:00:00,0.0,25.82385328765291,26.06,0,0
2009-06-16 22:00:00,-2.518864648790542,25.999999999999996,25.57,0,2
2009-06-16 23:00:00,0.0,25.971356058046325,25.05,0,0
2009-06-17 00:00:00,0.0,25.784388735415753,24.49,0,0
2009-06-17 01:00:00,0.0,25.511465722394682,23.97,0,0
2009-06-17 02:00:00,0.0,25.170754975249434,23.44,0,0
2009-06-17 03:00:00,0.0,24.81858778135833,22.99,0,0
2009-06-17 04:00:00,0.0,24.469362962639476,22.59,0,0
2009-06-17 05:00:00,0.0,24.15326461246519,22.28,0,0
2009-06-17 06:00:00,-2125.7100971541686,26.0,22.27,0,2125
2009-06-17 07:00:00,-4001.807614011371,25.999999999999996,23.0,0,4001
2009-06-17 08:00:00,-4857.893818027702,26.000000000000007,24.23,0,4857
2009-06-17 09:00:00,-10000.0,26.496410507551374,25.59,0,10000
2009-06-17 10:00:00,-10000.0,33.5034880909364,26.9,0,10000
2009-06-17 11:00:00,-10000.0,41.219191071692464,28.05,0,10000
2009-06-17 12:00:00,-10000.0,46.24075624754456,28.95,0,10000
2009-06-17 13:00:00,-10000.0,46.192194257215284,29.44,0,10000
2009-06-17 14:00:00,-10000.0,40.073804312432486,29.55,0,10000
2009-06-17 15:00:00,-10000.0,27.81984053273883,29.33,0,10000
2009-06-17 16:00:00,-3639.8940725552857,26.0,28.96,0,3639
2009-06-17 17:00:00,-3644.4581177835676,26.0,28.5,0,3644
2009-06-17 18:00:00,-1508.3234053576914,25.999999999999993,27.86,0,1508
2009-06-17 19:00:00,0.0,25.447192274778352,26.93,0,0
2009-06-17 20:00:00,0.0,24.9961332605436,25.94,0,0
2009-06-17 21:00:00,0.0,25.197401043028243,25.0,0,0
2009-06-17 22:00:00,0.0,25.280346907581954,24.53,0,0
2009-06-17 23:00:00,0.0,25.194217239031275,24.04,0,0
2009-06-18 00:00:00,0.0,24.985105276219876,23.53,0,0
2009-06-18 01:00:00,0.0,24.682162277317616,22.99,0,0
2009-06-18 02:00:00,0.0,24.32337375922883,22.46,0,0
2009-06-18 03:00:00,0.0,23.95471222418375,22.0,0,0
2009-06-18 04:00:00,0.0,23.612287644787564,21.64,0,0
2009-06-18 05:00:00,0.0,23.32087768462271,21.39,0,0
2009-06-18 06:00:00,-1637.2062023740216,26.0,21.56,0,1637
2009-06-18 07:00:00,-3827.6737809145375,26.0,22.55,0,3827
2009-06-18 08:00:00,-4686.481947345484,26.000000000000004,23.83,0,4686
2009-06-18 09:00:00,-10000.0,26.204987227567607,24.96,0,10000
2009-06-18 10:00:00,-10000.0,33.41420139526641,26.28,0,10000
2009-06-18 11:00:00,-10000.0,41.2183066819289,27.44,0,10000
2009-06-18 12:00:00,-10000.0,46.28403588565444,28.47,0,10000
2009-06-18 13:00:00,-10000.0,46.17875171712288,29.13,0,10000
2009-06-18 14:00:00,-10000.0,39.99075191187722,29.51,0,10000
2009-06-18 15:00:00,-10000.0,27.502815194062073,29.64,0,10000
2009-06-18 16:00:00,-3330.7608376513003,25.999999999999996,29.49,0,3330
2009-06-18 17:00:00,-3374.465583320769,26.000000000000004,29.05,0,3374
2009-06-18 18:00:00,-1805.4968112857184,26.0,28.39,0,1805
2009-06-18 19:00:00,0.0,25.677890590721425,27.51,0,0
2009-06-18 20:00:00,0.0,25.299883724022383,26.52,0,0
2009-06-18 21:00:00,0.0,25.39932583239625,25.17,0,0
2009-06-18 22:00:00,0.0,25.43240423370731,24.62,0,0
2009-06-18 23:00:00,0.0,25.340581899842157,24.17,0,0
2009-06-19 00:00:00,0.0,25.160515792685217,23.75,0,0
2009-06-19 01:00:00,0.0,24.937079975542012,23.38,0,0
2009-06-19 02:00:00,0.0,24.681772976176237,23.02,0,0
2009-06-19 03:00:00,0.0,24.41170287510952,22.68,0,0
2009-06-19 04:00:00,0.0,24.13736372158442,22.36,0,0
2009-06-19 05:00:00,0.0,23.87847280792605,22.09,0,0
2009-06-19 06:00:00,-2094.4508971553523,26.0,22.23,0,2094
2009-06-19 07:00:00,-4149.408744640926,26.000000000000007,23.13,0,4149
2009-06-19 08:00:00,-4876.02926457213,26.0,24.36,0,4876
2009-06-19 09:00:00,-9939.015283023356,26.000000000000007,25.25,0,9939
2009-06-19 10:00:00,-10000.0,32.83850618693515,26.61,0,10000
2009-06-19 11:00:00,-10000.0,40.49370326507111,27.94,0,10000
2009-06-19 12:00:00,-10000.0,45.43931691609394,28.94,0,10000
