,Q_HC,T_op,T_ext,Q_H,Q_C
2009-04-27 16:00:00,-17.75533206749991,26.0,16.0,0,17
2009-04-27 17:00:00,0.0,25.843211573942202,16.0,0,0
2009-04-27 18:00:00,0.0,25.310434218900053,16.0,0,0
2009-04-27 19:00:00,0.0,24.399568108077204,16.0,0,0
2009-04-27 20:00:00,0.0,23.490623212136185,16.0,0,0
2009-04-27 21:00:00,0.0,22.78951036873928,16.0,0,0
2009-04-27 22:00:00,0.0,22.30851324742654,16.0,0,0
2009-04-27 23:00:00,0.0,21.942738232827296,16.0,0,0
2009-04-28 00:00:00,0.0,21.66364450096748,16.0,0,0
2009-04-28 01:00:00,0.0,21.450640985644593,16.0,0,0
2009-04-28 02:00:00,0.0,21.288049403189014,16.0,0,0
2009-04-28 03:00:00,0.0,21.163911408790533,16.0,0,0
2009-04-28 04:00:00,0.0,21.06910547909746,16.0,0,0
2009-04-28 05:00:00,0.0,20.996673933805,16.0,0,0
2009-04-28 06:00:00,0.0,20.941309619443,16.0,0,0
2009-04-28 07:00:00,0.0,20.942056808624983,16.0,0,0
2009-04-28 08:00:00,0.0,22.318606123584892,16.0,0,0
2009-04-28 09:00:00,-217.6740215367035,26.0,16.0,0,217
2009-04-28 10:00:00,-3768.7994572701623,26.0,16.0,0,3768
2009-04-28 11:00:00,-4412.657159797363,26.0,16.0,0,4412
2009-04-28 12:00:00,-4420.963891030352,26.000000000000007,16.0,0,4420
2009-04-28 13:00:00,-4286.501229083803,26.000000000000007,16.0,0,4286
2009-04-28 14:00:00,-3515.323543900554,26.0,16.0,0,3515
2009-04-28 15:00:00,-2331.6636861803213,26.000000000000007,16.0,0,2331
2009-04-28 16:00:00,-820.9001399891158,26.000000000000007,16.0,0,820
2009-04-28 17:00:00,-8.393656514104617,26.0,16.0,0,8
2009-04-28 18:00:00,0.0,24.98192407978214,16.0,0,0
2009-04-28 19:00:00,0.0,19.734377101109327,16.0,0,0
2009-04-28 20:00:00,0.0,21.58732789097634,16.0,0,0
2009-04-28 21:00:00,0.0,21.297490135147555,16.0,0,0
2009-04-28 22:00:00,0.0,21.169623997334504,16.0,0,0
2009-04-28 23:00:00,0.0,21.07408424214742,16.0,0,0
2009-04-29 00:00:00,0.0,21.001139544771526,16.0,0,0
2009-04-29 01:00:00,0.0,20.945381594540972,16.0,0,0
2009-04-29 02:00:00,0.0,20.902732716678962,16.0,0,0
2009-04-29 03:00:00,0.0,20.87008369677351,16.0,0,0
2009-04-29 04:00:00,0.0,20.845062925535025,16.0,0,0
2009-04-29 05:00:00,0.0,20.825861394295774,16.0,0,0
2009-04-29 06:00:00,0.0,20.811099231921688,16.0,0,0
2009-04-29 07:00:00,0.0,20.832039393996006,16.0,0,0
2009-04-29 08:00:00,0.0,21.47917862997429,16.0,0,0
2009-04-29 09:00:00,0.0,23.404606149043765,16.0,0,0
2009-04-29 10:00:00,-740.9937419910058,26.0,16.0,0,740
2009-04-29 11:00:00,-3671.9955435015777,26.0,16.0,0,3671
2009-04-29 12:00:00,-4316.948251008989,26.0,16.0,0,4316
2009-04-29 13:00:00,-3788.6005485161954,26.0,16.0,0,3788
2009-04-29 14:00:00,-3171.5650992364385,26.000000000000004,16.0,0,3171
2009-04-29 15:00:00,-2221.7796352132896,25.999999999999996,16.0,0,2221
2009-04-29 16:00:00,-1203.2504860355582,26.0,16.0,0,1203
2009-04-29 17:00:00,-191.70761565900887,26.0,16.0,0,191
2009-04-29 18:00:00,0.0,24.516008220960586,16.0,0,0
2009-04-29 19:00:00,0.0,21.516607381834547,16.0,0,0
2009-04-29 20:00:00,0.0,22.299489731040694,16.0,0,0
2009-04-29 21:00:00,0.0,21.826935951873864,16.0,0,0
2009-04-29 22:00:00,0.0,21.57308031247085,16.0,0,0
2009-04-29 23:00:00,0.0,21.38175956640367,16.0,0,0
2009-04-30 00:00:00,0.0,21.235763431948964,16.0,0,0
2009-04-30 01:00:00,0.0,21.124284117042205,16.0,0,0
2009-04-30 02:00:00,0.0,21.039132653655987,16.0,0,0
2009-04-30 03:00:00,0.0,20.9740640076517,16.0,0,0
2009-04-30 04:00:00,0.0,20.924314646442177,16.0,0,0
2009-04-30 05:00:00,0.0,20.88625106016372,16.0,0,0
2009-04-30 06:00:00,0.0,20.857101692257913,16.0,0,0
2009-04-30 07:00:00,0.0,20.888646169102557,16.0,0,0
2009-04-30 08:00:00,0.0,22.16085622813626,16.0,0,0
2009-04-30 09:00:00,0.0,25.558275087038247,16.0,0,0
2009-04-30 10:00:00,-2954.033628184638,25.999999999999993,16.0,0,2954
2009-04-30 11:00:00,-3943.1293857890773,26.0,16.0,0,3943
2009-04-30 12:00:00,-4018.7739548097757,26.0,16.0,0,4018
2009-04-30 13:00:00,-3850.9850359761253,26.000000000000004,16.0,0,3850
2009-04-30 14:00:00,-3119.0727793856195,26.0,16.0,0,3119
2009-04-30 15:00:00,-2206.458651472047,26.0,16.0,0,2206
2009-04-30 16:00:00,-1107.1609949110202,26.0,16.0,0,1107
2009-04-30 17:00:00,-149.34304363039098,26.0,16.0,0,149
2009-04-30 18:00:00,0.0,24.49680284319786,16.0,0,0
2009-04-30 19:00:00,0.0,20.248551530891696,16.0,0,0
2009-04-30 20:00:00,0.0,21.66562029361311,16.0,0,0
2009-04-30 21:00:00,0.0,21.388703948721986,16.0,0,0
2009-04-30 22:00:00,0.0,21.236247781090064,16.0,0,0
2009-04-30 23:00:00,0.0,21.124758799924965,16.0,0,0
2009-05-01 00:00:00,0.0,21.03977360141125,16.0,0,0
2009-05-01 01:00:00,0.0,20.974870032386626,16.0,0,0
2009-05-01 02:00:00,0.0,22.11531705194444,20.6,0,0
2009-05-01 03:00:00,0.0,22.781356901302797,20.6,0,0
2009-05-01 04:00:00,0.0,23.28552588013632,20.6,0,0
2009-05-01 05:00:00,0.0,23.670039176952272,20.6,0,0
2009-05-01 06:00:00,0.0,23.96337159407033,20.6,0,0
2009-05-01 07:00:00,0.0,24.208699417044713,20.6,0,0
2009-05-01 08:00:00,0.0,24.694791728418412,20.6,0,0
2009-05-01 09:00:00,0.0,25.649007476643945,20.6,0,0
2009-05-01 10:00:00,-678.8359482589304,25.999999999999993,20.6,0,678
2009-05-01 11:00:00,-1191.995347614835,26.000000000000004,20.6,0,1191
2009-05-01 12:00:00,-1407.2882792806704,26.0,20.6,0,1407
2009-05-01 13:00:00,-2863.3326717606683,26.000000000000004,20.6,0,2863
2009-05-01 14:00:00,-3459.1587759780664,26.0,20.6,0,3459
2009-05-01 15:00:00,-2641.253653759551,26.0,20.6,0,2641
2009-05-01 16:00:00,-1956.9553950019201,26.0,20.6,0,1956
2009-05-01 17:00:00,-1042.6618723618171,26.0,20.6,0,1042
2009-05-01 18:00:00,0.0,26.010436692101706,20.6,0,0
2009-05-01 19:00:00,0.0,21.051251209640263,20.6,0,0
2009-05-01 20:00:00,0.0,23.589805900051594,20.6,0,0
2009-05-01 21:00:00,0.0,23.858160750243325,20.6,0,0
2009-05-01 22:00:00,0.0,24.103548642896044,20.6,0,0
2009-05-01 23:00:00,0.0,24.295245535789178,20.6,0,0
2009-05-02 00:00:00,0.0,24.441601092050583,20.6,0,0
2009-05-02 01:00:00,0.0,24.5532701817176,20.6,0,0
2009-05-02 02:00:00,0.0,24.63847870895452,20.6,0,0
2009-05-02 03:00:00,0.0,24.703503547580404,20.6,0,0
2009-05-02 04:00:00,0.0,24.753132602584678,20.6,0,0
2009-05-02 05:00:00,0.0,24.791017974361562,20.6,0,0
2009-05-02 06:00:00,0.0,24.819945397667517,20.6,0,0
2009-05-02 07:00:00,0.0,24.917547642973723,20.6,0,0
2009-05-02 08:00:00,-338.78175262937236,26.000000000000007,20.6,0,338
2009-05-02 09:00:00,-3047.7237226384054,26.0,20.6,0,3047
2009-05-02 10:00:00,-4387.029641582744,25.999999999999993,20.6,0,4387
2009-05-02 11:00:00,-5126.549191033719,26.0,20.6,0,5126
2009-05-02 12:00:00,-5313.238549774341,26.0,20.6,0,5313
2009-05-02 13:00:00,-5021.1854139791485,25.999999999999993,20.6,0,5021
2009-05-02 14:00:00,-4115.532094954571,26.000000000000004,20.6,0,4115
2009-05-02 15:00:00,-2954.788668195134,26.0,20.6,0,2954
2009-05-02 16:00:00,-1265.5312413487395,25.999999999999996,20.6,0,1265
2009-05-02 17:00:00,-528.1105742901958,25.999999999999996,20.6,0,528
2009-05-02 18:00:00,0.0,26.32085323114352,20.6,0,0
2009-05-02 19:00:00,0.0,22.11341054594289,20.6,0,0
2009-05-02 20:00:00,0.0,24.126665611605667,20.6,0,0
2009-05-02 21:00:00,0.0,24.26675968173589,20.6,0,0
2009-05-02 22:00:00,0.0,24.417351557713882,20.6,0,0
2009-05-02 23:00:00,0.0,24.53680354124998,20.6,0,0
2009-05-03 00:00:00,0.0,24.62804298893988,20.6,0,0
2009-05-03 01:00:00,0.0,24.697659728071862,20.6,0,0
2009-05-03 02:00:00,0.0,24.75078063906613,20.6,0,0
2009-05-03 03:00:00,0.0,24.79131877565173,20.6,0,0
2009-05-03 04:00:00,0.0,24.822258978649458,20.6,0,0
2009-05-03 05:00:00,0.0,24.84587801440128,20.6,0,0
2009-05-03 06:00:00,0.0,24.863912545789297,20.6,0,0
2009-05-03 07:00:00,0.0,24.953204079678834,20.6,0,0
2009-05-03 08:00:00,-447.5987421825508,26.0,20.6,0,447
2009-05-03 09:00:00,-3052.422948647292,26.000000000000007,20.6,0,3052
2009-05-03 10:00:00,-4407.410734629033,26.000000000000007,20.6,0,4407
2009-05-03 11:00:00,-5111.777006515908,25.999999999999993,20.6,0,5111
2009-05-03 12:00:00,-5214.555155883849,26.0,20.6,0,5214
2009-05-03 13:00:00,-4861.290883864043,26.0,20.6,0,4861
2009-05-03 14:00:00,-4050.3114621639415,26.0,20.6,0,4050
2009-05-03 15:00:00,-2921.183276200462,26.0,20.6,0,2921
2009-05-03 16:00:00,-1682.800943397093,26.000000000000004,20.6,0,1682
2009-05-03 17:00:00,-1047.4334319902612,26.0,20.6,0,1047
2009-05-03 18:00:00,0.0,26.789388133691983,20.6,0,0
2009-05-03 19:00:00,0.0,22.589948043395662,20.6,0,0
2009-05-03 20:00:00,0.0,24.56158586319887,20.6,0,0
2009-05-03 21:00:00,0.0,24.536420917091448,20.6,0,0
2009-05-03 22:00:00,0.0,24.6236176640731,20.6,0,0
2009-05-03 23:00:00,0.0,24.6961564574139,20.6,0,0
2009-05-04 00:00:00,0.0,24.751635783336773,20.6,0,0
2009-05-04 01:00:00,0.0,24.793965973827675,20.6,0,0
2009-05-04 02:00:00,0.0,24.82626301646483,20.6,0,0
2009-05-04 03:00:00,0.0,24.850906894489377,20.6,0,0
2009-05-04 04:00:00,0.0,24.869713078333433,20.6,0,0
2009-05-04 05:00:00,0.0,24.88406636704646,20.6,0,0
2009-05-04 06:00:00,0.0,24.895023052152446,20.6,0,0
2009-05-04 07:00:00,0.0,24.978914392445756,20.6,0,0
2009-05-04 08:00:00,-21.004917374309805,26.0,20.6,0,21
2009-05-04 09:00:00,-1257.533532727096,26.0,20.6,0,1257
2009-05-04 10:00:00,-2999.742058541787,26.0,20.6,0,2999
2009-05-04 11:00:00,-4209.6955323506545,26.0,20.6,0,4209
2009-05-04 12:00:00,-4965.356907776108,26.0,20.6,0,4965
2009-05-04 13:00:00,-4021.1703377412996,26.0,20.6,0,4021
2009-05-04 14:00:00,-3176.028194772309,26.0,20.6,0,3176
2009-05-04 15:00:00,-2244.067848811033,25.999999999999996,20.6,0,2244
2009-05-04 16:00:00,-1659.2119024886488,25.999999999999996,20.6,0,1659
2009-05-04 17:00:00,-1248.9540881026862,26.0,20.6,0,1248
2009-05-04 18:00:00,0.0,26.80901645038481,20.6,0,0
2009-05-04 19:00:00,0.0,21.51550514595747,20.6,0,0
2009-05-04 20:00:00,0.0,23.913158938087207,20.6,0,0
2009-05-04 21:00:00,0.0,24.10794193884051,20.6,0,0
2009-05-04 22:00:00,0.0,24.299696428450364,20.6,0,0
2009-05-04 23:00:00,0.0,24.45051285244567,20.6,0,0
2009-05-05 00:00:00,0.0,24.565658340474876,20.6,0,0
2009-05-05 01:00:00,0.0,24.65349249511611,20.6,0,0
2009-05-05 02:00:00,0.0,24.720491774450146,20.6,0,0
2009-05-05 03:00:00,0.0,24.771598648174546,20.6,0,0
2009-05-05 04:00:00,0.0,24.81058317007512,20.6,0,0
2009-05-05 05:00:00,0.0,24.840321047517513,20.6,0,0
2009-05-05 06:00:00,0.0,24.863005800678007,20.6,0,0
2009-05-05 07:00:00,0.0,24.93423722393328,20.6,0,0
2009-05-05 08:00:00,0.0,25.542475358080722,20.6,0,0
2009-05-05 09:00:00,-632.385875033075,26.0,20.6,0,632
2009-05-05 10:00:00,-2099.77297953034,26.0,20.6,0,2099
2009-05-05 11:00:00,-3142.739342187058,25.999999999999996,20.6,0,3142
2009-05-05 12:00:00,-4017.44718137627,26.0,20.6,0,4017
2009-05-05 13:00:00,-3198.0875560904938,26.000000000000004,20.6,0,3198
2009-05-05 14:00:00,-2584.983323954476,26.0,20.6,0,2584
2009-05-05 15:00:00,-1781.237360828778,25.999999999999996,20.6,0,1781
2009-05-05 16:00:00,-1598.4894223851873,26.0,20.6,0,1598
2009-05-05 17:00:00,-1029.9339924403046,26.0,20.6,0,1029
2009-05-05 18:00:00,0.0,26.665420575561875,20.6,0,0
2009-05-05 19:00:00,0.0,26.294791471884814,20.6,0,0
2009-05-05 20:00:00,0.0,26.039551363920218,20.6,0,0
2009-05-05 21:00:00,0.0,25.676847366218468,20.6,0,0
2009-05-05 22:00:00,0.0,25.496559748686387,20.6,0,0
2009-05-05 23:00:00,0.0,25.364851168857353,20.6,0,0
2009-05-06 00:00:00,0.0,25.264516480033897,20.6,0,0
2009-05-06 01:00:00,0.0,25.18798102955966,20.6,0,0
2009-05-06 02:00:00,0.0,25.12959593761879,20.6,0,0
2009-05-06 03:00:00,0.0,25.085055454308947,20.6,0,0
2009-05-06 04:00:00,0.0,25.051075331487944,20.6,0,0
2009-05-06 05:00:00,0.0,25.025150425648807,20.6,0,0
2009-05-06 06:00:00,0.0,25.005369873739134,20.6,0,0
2009-05-06 07:00:00,0.0,25.03341185078427,20.6,0,0
2009-05-06 08:00:00,0.0,25.57871640370881,20.6,0,0
2009-05-06 09:00:00,-668.2550748637958,26.0,20.6,0,668
2009-05-06 10:00:00,-1505.9869949725182,26.0,20.6,0,1505
2009-05-06 11:00:00,-2008.331273264072,26.0,20.6,0,2008
2009-05-06 12:00:00,-2316.1681404245924,26.0,20.6,0,2316
2009-05-06 13:00:00,-4692.643120076496,26.0,20.6,0,4692
2009-05-06 14:00:00,-4481.448534825519,26.0,20.6,0,4481
2009-05-06 15:00:00,-2927.4317238457847,26.0,20.6,0,2927
2009-05-06 16:00:00,-1121.7305438762337,26.0,20.6,0,1121
2009-05-06 17:00:00,-701.7821277779414,26.0,20.6,0,701
2009-05-06 18:00:00,0.0,26.31789521957059,20.6,0,0
2009-05-06 19:00:00,0.0,21.796550404089714,20.6,0,0
2009-05-06 20:00:00,0.0,23.986390483970318,20.6,0,0
2009-05-06 21:00:00,0.0,24.178999913184803,20.6,0,0
2009-05-06 22:00:00,0.0,24.35282248905837,20.6,0,0
2009-05-06 23:00:00,0.0,24.493208176632443,20.6,0,0
2009-05-07 00:00:00,0.0,24.600460317130047,20.6,0,0
2009-05-07 01:00:00,0.0,24.682263981074804,20.6,0,0
2009-05-07 02:00:00,0.0,24.744652038971545,20.6,0,0
2009-05-07 03:00:00,0.0,24.79223029189331,20.6,0,0
2009-05-07 04:00:00,0.0,24.828512031206184,20.6,0,0
2009-05-07 05:00:00,0.0,24.856177112788124,20.6,0,0
2009-05-07 06:00:00,0.0,24.877269665763293,20.6,0,0
2009-05-07 07:00:00,0.0,24.958090794130968,20.6,0,0
2009-05-07 08:00:00,-87.53911854387265,26.0,20.6,0,87
2009-05-07 09:00:00,-2566.9063784211535,26.0,20.6,0,2566
2009-05-07 10:00:00,-4086.268624248815,26.0,20.6,0,4086
2009-05-07 11:00:00,-4937.615141694235,26.0,20.6,0,4937
2009-05-07 12:00:00,-5070.002844205051,26.000000000000007,20.6,0,5070
2009-05-07 13:00:00,-4705.169360391785,26.0,20.6,0,4705
2009-05-07 14:00:00,-3907.5633448900217,26.0,20.6,0,3907
2009-05-07 15:00:00,-2774.6900568446704,26.0,20.6,0,2774
2009-05-07 16:00:00,-1195.3196222146094,26.000000000000004,20.6,0,1195
2009-05-07 17:00:00,-709.4372804148619,26.0,20.6,0,709
2009-05-07 18:00:00,0.0,26.335017460115832,20.6,0,0
2009-05-07 19:00:00,0.0,20.85075535047467,20.6,0,0
2009-05-07 20:00:00,0.0,23.299163695507538,20.6,0,0
2009-05-07 21:00:00,0.0,23.748934421797003,20.6,0,0
2009-05-07 22:00:00,0.0,24.027960143900003,20.6,0,0
2009-05-07 23:00:00,0.0,24.24648983755459,20.6,0,0
2009-05-08 00:00:00,0.0,24.413292930554206,20.6,0,0
2009-05-08 01:00:00,0.0,24.54051420209506,20.6,0,0
2009-05-08 02:00:00,0.0,24.637540497515033,20.6,0,0
2009-05-08 03:00:00,0.0,24.71153479970922,20.6,0,0
2009-05-08 04:00:00,0.0,24.7679609287407,20.6,0,0
2009-05-08 05:00:00,0.0,24.81098655585385,20.6,0,0
2009-05-08 06:00:00,0.0,24.84379067964133,20.6,0,0
2009-05-08 07:00:00,0.0,24.955170942212085,20.6,0,0
2009-05-08 08:00:00,-40.67149655083378,25.999999999999996,20.6,0,40
2009-05-08 09:00:00,-1274.0991196756188,26.0,20.6,0,1274
2009-05-08 10:00:00,-2932.135254938201,25.999999999999993,20.6,0,2932
2009-05-08 11:00:00,-4093.6825641472715,25.999999999999996,20.6,0,4093
2009-05-08 12:00:00,-4775.128837617865,25.999999999999993,20.6,0,4775
2009-05-08 13:00:00,-3957.4654161931808,26.000000000000004,20.6,0,3957
2009-05-08 14:00:00,-3199.730833935612,26.0,20.6,0,3199
2009-05-08 15:00:00,-2141.3729136837965,25.999999999999993,20.6,0,2141
2009-05-08 16:00:00,-1864.8671689696555,26.0,20.6,0,1864
2009-05-08 17:00:00,-1216.244670856851,25.999999999999993,20.6,0,1216
2009-05-08 18:00:00,0.0,26.182444285492377,20.6,0,0
2009-05-08 19:00:00,0.0,22.2028518168677,20.6,0,0
2009-05-08 20:00:00,0.0,24.11661862738142,20.6,0,0
2009-05-08 21:00:00,0.0,24.27803000045784,20.6,0,0
2009-05-08 22:00:00,0.0,24.430218224571547,20.6,0,0
2009-05-08 23:00:00,0.0,24.55414508995228,20.6,0,0
2009-05-09 00:00:00,0.0,24.64883440363501,20.6,0,0
2009-05-09 01:00:00,0.0,24.721045821956725,20.6,0,0
2009-05-09 02:00:00,0.0,24.776107541259137,20.6,0,0
2009-05-09 03:00:00,0.0,24.818087883008424,20.6,0,0
2009-05-09 04:00:00,0.0,24.850090162561475,20.6,0,0
2009-05-09 05:00:00,0.0,24.874481515769094,20.6,0,0
2009-05-09 06:00:00,0.0,24.893067536226567,20.6,0,0
2009-05-09 07:00:00,0.0,24.99360678648207,20.6,0,0
2009-05-09 08:00:00,-305.3840437490135,26.0,20.6,0,305
2009-05-09 09:00:00,-2686.682904949904,26.0,20.6,0,2686
2009-05-09 10:00:00,-3761.6154947927453,26.0,20.6,0,3761
2009-05-09 11:00:00,-4092.509457372153,26.0,20.6,0,4092
2009-05-09 12:00:00,-4030.266454768536,26.0,20.6,0,4030
2009-05-09 13:00:00,-3911.5964569877315,26.0,20.6,0,3911
2009-05-09 14:00:00,-3398.3394230572294,26.0,20.6,0,3398
2009-05-09 15:00:00,-2656.976556067487,26.0,20.6,0,2656
2009-05-09 16:00:00,-1511.2207280138375,26.0,20.6,0,1511
2009-05-09 17:00:00,-950.9395256671048,25.999999999999996,20.6,0,950
2009-05-09 18:00:00,0.0,26.623402474082198,20.6,0,0
2009-05-09 19:00:00,0.0,26.45307142046195,20.6,0,0
2009-05-09 20:00:00,0.0,26.12465406910829,20.6,0,0
2009-05-09 21:00:00,0.0,25.74468888564586,20.6,0,0
2009-05-09 22:00:00,0.0,25.55229705252566,20.6,0,0
2009-05-09 23:00:00,0.0,25.41136202162795,20.6,0,0
2009-05-10 00:00:00,0.0,25.30396989125405,20.6,0,0
2009-05-10 01:00:00,0.0,25.222030929726238,20.6,0,0
2009-05-10 02:00:00,0.0,25.15950399281146,20.6,0,0
2009-05-10 03:00:00,0.0,25.111784135477848,20.6,0,0
2009-05-10 04:00:00,0.0,25.075358890609994,20.6,0,0
2009-05-10 05:00:00,0.0,25.04754903426815,20.6,0,0
2009-05-10 06:00:00,0.0,25.02631091853189,20.6,0,0
2009-05-10 07:00:00,0.0,25.09647524676258,20.6,0,0
2009-05-10 08:00:00,-411.2974179369381,26.000000000000007,20.6,0,411
2009-05-10 09:00:00,-2864.1213245419513,26.0,20.6,0,2864
2009-05-10 10:00:00,-4091.725910389177,26.0,20.6,0,4091
2009-05-10 11:00:00,-4756.052896940109,26.000000000000007,20.6,0,4756
2009-05-10 12:00:00,-4857.105947470176,26.000000000000004,20.6,0,4857
2009-05-10 13:00:00,-4523.0856975089855,26.0,20.6,0,4523
2009-05-10 14:00:00,-3881.1367018194524,26.000000000000004,20.6,0,3881
2009-05-10 15:00:00,-2749.261194580646,26.0,20.6,0,2749
2009-05-10 16:00:00,-1375.3088591505996,25.999999999999996,20.6,0,1375
2009-05-10 17:00:00,-1075.085018097249,25.999999999999996,20.6,0,1075
2009-05-10 18:00:00,0.0,26.25946006660565,20.6,0,0
2009-05-10 19:00:00,0.0,22.271507670783826,20.6,0,0
2009-05-10 20:00:00,0.0,24.148549539142074,20.6,0,0
2009-05-10 21:00:00,0.0,24.322203790180403,20.6,0,0
2009-05-10 22:00:00,0.0,24.46277600640869,20.6,0,0
2009-05-10 23:00:00,0.0,24.581006821360173,20.6,0,0
2009-05-11 00:00:00,0.0,24.671413037309662,20.6,0,0
2009-05-11 01:00:00,0.0,24.74034847253801,20.6,0,0
2009-05-11 02:00:00,0.0,24.79290078156466,20.6,0,0
2009-05-11 03:00:00,0.0,24.832956449944696,20.6,0,0
2009-05-11 04:00:00,0.0,24.8634801321887,20.6,0,0
2009-05-11 05:00:00,0.0,24.886733197679497,20.6,0,0
2009-05-11 06:00:00,0.0,24.904440563655463,20.6,0,0
2009-05-11 07:00:00,0.0,25.036798134004698,20.6,0,0
2009-05-11 08:00:00,-496.6358393915125,25.999999999999993,20.6,0,496
2009-05-11 09:00:00,-2784.3444095189,25.999999999999996,20.6,0,2784
2009-05-11 10:00:00,-4062.678075546854,26.0,20.6,0,4062
2009-05-11 11:00:00,-4721.058191614224,25.999999999999993,20.6,0,4721
2009-05-11 12:00:00,-4808.692806713194,26.0,20.6,0,4808
2009-05-11 13:00:00,-4549.347269363044,26.0,20.6,0,4549
2009-05-11 14:00:00,-3786.1727018054885,26.0,20.6,0,3786
2009-05-11 15:00:00,-2660.4485385076,26.0,20.6,0,2660
2009-05-11 16:00:00,-1349.1693730782995,25.999999999999996,20.6,0,1349
2009-05-11 17:00:00,-1194.836285650756,26.0,20.6,0,1194
2009-05-11 18:00:00,0.0,26.337961080313264,20.6,0,0
2009-05-11 19:00:00,0.0,21.42849410085867,20.6,0,0
2009-05-11 20:00:00,0.0,23.761768097339573,20.6,0,0
2009-05-11 21:00:00,0.0,24.04106462811885,20.6,0,0
2009-05-11 22:00:00,0.0,24.249293494454577,20.6,0,0
2009-05-11 23:00:00,0.0,24.41882461869759,20.6,0,0
2009-05-12 00:00:00,0.0,24.548350911785313,20.6,0,0
2009-05-12 01:00:00,0.0,24.647122725735578,20.6,0,0
2009-05-12 02:00:00,0.0,24.72243021931505,20.6,0,0
2009-05-12 03:00:00,0.0,24.779839729229067,20.6,0,0
2009-05-12 04:00:00,0.0,24.823597255785216,20.6,0,0
2009-05-12 05:00:00,0.0,24.856941547803757,20.6,0,0
2009-05-12 06:00:00,0.0,24.882343043859102,20.6,0,0
2009-05-12 07:00:00,0.0,24.955651598987274,20.6,0,0
2009-05-12 08:00:00,0.0,25.576795043096382,20.6,0,0
2009-05-12 09:00:00,-694.7662111204559,26.0,20.6,0,694
2009-05-12 10:00:00,-1526.3667546638258,25.999999999999993,20.6,0,1526
2009-05-12 11:00:00,-1998.737153883588,25.999999999999993,20.6,0,1998
2009-05-12 12:00:00,-2280.254215524951,26.0,20.6,0,2280
2009-05-12 13:00:00,-2764.5694676958633,26.000000000000007,20.6,0,2764
2009-05-12 14:00:00,-2891.5317119277856,26.0,20.6,0,2891
2009-05-12 15:00:00,-2820.5245358673897,26.000000000000004,20.6,0,2820
2009-05-12 16:00:00,-1342.0100116112928,26.0,20.6,0,1342
2009-05-12 17:00:00,-948.239852519953,26.0,20.6,0,948
2009-05-12 18:00:00,0.0,26.705370330581474,20.6,0,0
2009-05-12 19:00:00,0.0,25.527252956877334,20.6,0,0
2009-05-12 20:00:00,0.0,25.889636412726553,20.6,0,0
2009-05-12 21:00:00,0.0,25.549573323895245,20.6,0,0
2009-05-12 22:00:00,0.0,25.397726624069726,20.6,0,0
2009-05-12 23:00:00,0.0,25.29521848035822,20.6,0,0
2009-05-13 00:00:00,0.0,25.217299915746345,20.6,0,0
2009-05-13 01:00:00,0.0,25.15783696459686,20.6,0,0
2009-05-13 02:00:00,0.0,25.112444511505785,20.6,0,0
2009-05-13 03:00:00,0.0,25.07778470410978,20.6,0,0
2009-05-13 04:00:00,0.0,25.051311676717503,20.6,0,0
2009-05-13 05:00:00,0.0,25.031083507614653,20.6,0,0
2009-05-13 06:00:00,0.0,25.01561894500914,20.6,0,0
2009-05-13 07:00:00,0.0,25.04695432245375,20.6,0,0
2009-05-13 08:00:00,0.0,25.418580675091,20.6,0,0
2009-05-13 09:00:00,-196.68391265625584,25.999999999999996,20.6,0,196
2009-05-13 10:00:00,-913.2476476669208,25.999999999999993,20.6,0,913
2009-05-13 11:00:00,-1205.8681193005575,26.0,20.6,0,1205
2009-05-13 12:00:00,-1403.7156785240652,26.0,20.6,0,1403
2009-05-13 13:00:00,-1927.9141694609,26.0,20.6,0,1927
2009-05-13 14:00:00,-2125.153940085434,26.0,20.6,0,2125
2009-05-13 15:00:00,-2091.652299910297,26.000000000000004,20.6,0,2091
2009-05-13 16:00:00,-1272.0854000235915,26.000000000000004,20.6,0,1272
2009-05-13 17:00:00,-706.4198660388587,25.999999999999993,20.6,0,706
2009-05-13 18:00:00,0.0,26.37772461581328,20.6,0,0
2009-05-13 19:00:00,0.0,26.33312833594666,20.6,0,0
2009-05-13 20:00:00,0.0,26.06942837470131,20.6,0,0
2009-05-13 21:00:00,0.0,25.719299000402692,20.6,0,0
2009-05-13 22:00:00,0.0,25.53180186175348,20.6,0,0
2009-05-13 23:00:00,0.0,25.397810806873757,20.6,0,0
2009-05-14 00:00:00,0.0,25.295777955113852,20.6,0,0
2009-05-14 01:00:00,0.0,25.217917727323456,20.6,0,0
2009-05-14 02:00:00,0.0,25.15849109959412,20.6,0,0
2009-05-14 03:00:00,0.0,25.11312524728816,20.6,0,0
2009-05-14 04:00:00,0.0,25.078484798952964,20.6,0,0
2009-05-14 05:00:00,0.0,25.052025615626157,20.6,0,0
2009-05-14 06:00:00,0.0,25.03180708868735,20.6,0,0
2009-05-14 07:00:00,0.0,25.08113384555236,20.6,0,0
2009-05-14 08:00:00,0.0,25.68090247563885,20.6,0,0
2009-05-14 09:00:00,-768.3455496745491,26.000000000000004,20.6,0,768
2009-05-14 10:00:00,-1295.593258071296,26.0,20.6,0,1295
2009-05-14 11:00:00,-1399.7730699961335,26.0,20.6,0,1399
2009-05-14 12:00:00,-1291.0793616861079,26.0,20.6,0,1291
2009-05-14 13:00:00,-1487.6871688254437,26.000000000000007,20.6,0,1487
