,Q_HC,T_op,T_ext,Q_H,Q_C
2009-05-06 08:00:00,0.0,25.194702832643728,20.6,0,0
2009-05-06 09:00:00,-578.001377937093,25.999999999999993,20.6,0,578
2009-05-06 10:00:00,-1666.2003455868323,26.0,20.6,0,1666
2009-05-06 11:00:00,-2304.1462072581817,26.0,20.6,0,2304
2009-05-06 12:00:00,-2721.0375187928876,26.0,20.6,0,2721
2009-05-06 13:00:00,-5364.063520349942,26.0,20.6,0,5364
2009-05-06 14:00:00,-5446.729132894821,26.0,20.6,0,5446
2009-05-06 15:00:00,-3951.0915318515185,26.000000000000004,20.6,0,3951
2009-05-06 16:00:00,-1970.0229734513248,26.0,20.6,0,1970
2009-05-06 17:00:00,-1252.4109578987402,25.999999999999996,20.6,0,1252
2009-05-06 18:00:00,0.0,26.861382361153083,20.6,0,0
2009-05-06 19:00:00,0.0,21.43457928307315,20.6,0,0
2009-05-06 20:00:00,0.0,23.77402881413315,20.6,0,0
2009-05-06 21:00:00,0.0,23.935036585470137,20.6,0,0
2009-05-06 22:00:00,0.0,24.085202098912326,20.6,0,0
2009-05-06 23:00:00,0.0,24.193229783445126,20.6,0,0
2009-05-07 00:00:00,0.0,24.265562481532722,20.6,0,0
2009-05-07 01:00:00,0.0,24.313824890171475,20.6,0,0
2009-05-07 02:00:00,0.0,24.345948711559956,20.6,0,0
2009-05-07 03:00:00,0.0,24.367254229458673,20.6,0,0
2009-05-07 04:00:00,0.0,24.381308302774947,20.6,0,0
2009-05-07 05:00:00,0.0,24.39050220986364,20.6,0,0
2009-05-07 06:00:00,0.0,24.396439098147443,20.6,0,0
2009-05-07 07:00:00,0.0,24.48477211950668,20.6,0,0
2009-05-07 08:00:00,-8.255623085216945,25.999999999999993,20.6,0,8
2009-05-07 09:00:00,-2822.648954414693,25.999999999999996,20.6,0,2822
2009-05-07 10:00:00,-4659.309362984676,25.999999999999996,20.6,0,4659
2009-05-07 11:00:00,-5745.692551625291,25.999999999999993,20.6,0,5745
2009-05-07 12:00:00,-6035.137080929555,26.0,20.6,0,6035
2009-05-07 13:00:00,-5787.681105998776,26.0,20.6,0,5787
2009-05-07 14:00:00,-4999.742670897881,26.0,20.6,0,4999
2009-05-07 15:00:00,-3787.6956271384724,26.0,20.6,0,3787
2009-05-07 16:00:00,-2033.5843473148414,26.000000000000004,20.6,0,2033
2009-05-07 17:00:00,-1265.827122967703,25.999999999999993,20.6,0,1265
2009-05-07 18:00:00,0.0,26.8899862592722,20.6,0,0
2009-05-07 19:00:00,0.0,20.319930204011825,20.6,0,0
2009-05-07 20:00:00,0.0,22.988183438690015,20.6,0,0
2009-05-07 21:00:00,0.0,23.48737132151758,20.6,0,0
2009-05-07 22:00:00,0.0,23.79095922874029,20.6,0,0
2009-05-07 23:00:00,0.0,24.00041901945524,20.6,0,0
2009-05-08 00:00:00,0.0,24.140700034595618,20.6,0,0
2009-05-08 01:00:00,0.0,24.234490132303776,20.6,0,0
2009-05-08 02:00:00,0.0,24.297111155606423,20.6,0,0
2009-05-08 03:00:00,0.0,24.338837330159254,20.6,0,0
2009-05-08 04:00:00,0.0,24.366556713056724,20.6,0,0
2009-05-08 05:00:00,0.0,24.384887171322163,20.6,0,0
2009-05-08 06:00:00,0.0,24.39692459577378,20.6,0,0
2009-05-08 07:00:00,0.0,24.51757541910323,20.6,0,0
2009-05-08 08:00:00,0.0,25.96313268557025,20.6,0,0
2009-05-08 09:00:00,-1356.6864355377616,26.0,20.6,0,1356
2009-05-08 10:00:00,-3276.2142009896975,26.0,20.6,0,3276
2009-05-08 11:00:00,-4710.442734151377,26.0,20.6,0,4710
2009-05-08 12:00:00,-5595.689678986255,26.0,20.6,0,5595
2009-05-08 13:00:00,-4922.602372656432,25.999999999999996,20.6,0,4922
2009-05-08 14:00:00,-4099.793442586787,26.000000000000004,20.6,0,4099
2009-05-08 15:00:00,-2884.4539646914923,26.0,20.6,0,2884
2009-05-08 16:00:00,-2558.272624486629,26.0,20.6,0,2558
2009-05-08 17:00:00,-1778.5990697155635,26.0,20.6,0,1778
2009-05-08 18:00:00,0.0,26.725053219799143,20.6,0,0
2009-05-08 19:00:00,0.0,21.977232096462384,20.6,0,0
2009-05-08 20:00:00,0.0,23.99887131870755,20.6,0,0
2009-05-08 21:00:00,0.0,24.091426196842065,20.6,0,0
2009-05-08 22:00:00,0.0,24.197931164103533,20.6,0,0
2009-05-08 23:00:00,0.0,24.276687305774935,20.6,0,0
2009-05-09 00:00:00,0.0,24.329351062389186,20.6,0,0
2009-05-09 01:00:00,0.0,24.364381673497338,20.6,0,0
2009-05-09 02:00:00,0.0,24.387589517660594,20.6,0,0
2009-05-09 03:00:00,0.0,24.402872721490738,20.6,0,0
2009-05-09 04:00:00,0.0,24.412844703533388,20.6,0,0
2009-05-09 05:00:00,0.0,24.41925753744007,20.6,0,0
2009-05-09 06:00:00,0.0,24.423285835049377,20.6,0,0
2009-05-09 07:00:00,0.0,24.53855809541041,20.6,0,0
2009-05-09 08:00:00,-283.8884706591717,25.999999999999993,20.6,0,283
2009-05-09 09:00:00,-2999.6613637172713,26.0,20.6,0,2999
2009-05-09 10:00:00,-4331.333364818891,26.0,20.6,0,4331
2009-05-09 11:00:00,-4835.11951500059,26.000000000000007,20.6,0,4835
2009-05-09 12:00:00,-4863.26487631908,26.0,20.6,0,4863
2009-05-09 13:00:00,-4811.077442066785,25.999999999999996,20.6,0,4811
2009-05-09 14:00:00,-4302.246058075963,26.0,20.6,0,4302
2009-05-09 15:00:00,-3497.9469225830326,26.000000000000004,20.6,0,3497
2009-05-09 16:00:00,-2200.1670573787173,26.0,20.6,0,2200
2009-05-09 17:00:00,-1421.5240030732457,26.0,20.6,0,1421
2009-05-09 18:00:00,-231.7811227136208,26.999999999999996,20.6,0,231
2009-05-09 19:00:00,-434.5944644068695,26.999999999999993,20.6,0,434
2009-05-09 20:00:00,0.0,26.092022454819443,20.6,0,0
2009-05-09 21:00:00,0.0,25.436757393980457,20.6,0,0
2009-05-09 22:00:00,0.0,25.107884730135346,20.6,0,0
2009-05-09 23:00:00,0.0,24.8926029371101,20.6,0,0
2009-05-10 00:00:00,0.0,24.748066024547335,20.6,0,0
2009-05-10 01:00:00,0.0,24.65085550637771,20.6,0,0
2009-05-10 02:00:00,0.0,24.585373179792953,20.6,0,0
2009-05-10 03:00:00,0.0,24.541163750406596,20.6,0,0
2009-05-10 04:00:00,0.0,24.511217834958465,20.6,0,0
2009-05-10 05:00:00,0.0,24.490836209958943,20.6,0,0
2009-05-10 06:00:00,0.0,24.47686842295816,20.6,0,0
2009-05-10 07:00:00,0.0,24.58005317651742,20.6,0,0
2009-05-10 08:00:00,-356.54654120358185,26.000000000000004,20.6,0,356
2009-05-10 09:00:00,-3213.7689462724693,26.0,20.6,0,3213
2009-05-10 10:00:00,-4727.7649866684715,26.000000000000004,20.6,0,4727
2009-05-10 11:00:00,-5587.546561741407,26.0,20.6,0,5587
2009-05-10 12:00:00,-5808.673149353497,25.999999999999993,20.6,0,5808
2009-05-10 13:00:00,-5590.993634799032,26.0,20.6,0,5590
2009-05-10 14:00:00,-4953.697459926658,26.0,20.6,0,4953
2009-05-10 15:00:00,-3735.7091993048525,25.999999999999996,20.6,0,3735
2009-05-10 16:00:00,-2200.0654789365835,25.999999999999996,20.6,0,2200
2009-05-10 17:00:00,-1620.087820982643,26.0,20.6,0,1620
2009-05-10 18:00:00,0.0,26.82150374549161,20.6,0,0
2009-05-10 19:00:00,0.0,22.05788253085229,20.6,0,0
2009-05-10 20:00:00,0.0,24.03422477991476,20.6,0,0
2009-05-10 21:00:00,0.0,24.144683070194638,20.6,0,0
2009-05-10 22:00:00,0.0,24.2400617340734,20.6,0,0
2009-05-10 23:00:00,0.0,24.31431183681487,20.6,0,0
2009-05-11 00:00:00,0.0,24.363956530666673,20.6,0,0
2009-05-11 01:00:00,0.0,24.3969098632381,20.6,0,0
2009-05-11 02:00:00,0.0,24.418671036391693,20.6,0,0
2009-05-11 03:00:00,0.0,24.432930630847522,20.6,0,0
2009-05-11 04:00:00,0.0,24.4421629424036,20.6,0,0
2009-05-11 05:00:00,0.0,24.44802677299987,20.6,0,0
2009-05-11 06:00:00,0.0,24.45163420169257,20.6,0,0
2009-05-11 07:00:00,0.0,24.609013033471314,20.6,0,0
2009-05-11 08:00:00,-533.7294981845362,25.999999999999993,20.6,0,533
2009-05-11 09:00:00,-3137.1860548595023,26.0,20.6,0,3137
2009-05-11 10:00:00,-4700.045727112319,26.0,20.6,0,4700
2009-05-11 11:00:00,-5553.370801968244,26.000000000000007,20.6,0,5553
2009-05-11 12:00:00,-5758.824167703379,26.0,20.6,0,5758
2009-05-11 13:00:00,-5616.1457131217985,26.0,20.6,0,5616
2009-05-11 14:00:00,-4864.728501469542,26.0,20.6,0,4864
2009-05-11 15:00:00,-3656.5194023415625,25.999999999999993,20.6,0,3656
2009-05-11 16:00:00,-2174.052276107793,26.0,20.6,0,2174
2009-05-11 17:00:00,-1739.6115688100033,26.0,20.6,0,1739
2009-05-11 18:00:00,0.0,26.90411609944302,20.6,0,0
2009-05-11 19:00:00,0.0,21.043883387878367,20.6,0,0
2009-05-11 20:00:00,0.0,23.566893949452624,20.6,0,0
2009-05-11 21:00:00,0.0,23.84700376540293,20.6,0,0
2009-05-11 22:00:00,0.0,24.043391386458367,20.6,0,0
2009-05-11 23:00:00,0.0,24.185096514682066,20.6,0,0
2009-05-12 00:00:00,0.0,24.279944076002568,20.6,0,0
2009-05-12 01:00:00,0.0,24.343186952277534,20.6,0,0
2009-05-12 02:00:00,0.0,24.38523969875486,20.6,0,0
2009-05-12 03:00:00,0.0,24.413088140431267,20.6,0,0
2009-05-12 04:00:00,0.0,24.431415760471502,20.6,0,0
2009-05-12 05:00:00,0.0,24.443362438376543,20.6,0,0
2009-05-12 06:00:00,0.0,24.451033193172247,20.6,0,0
2009-05-12 07:00:00,0.0,24.526337745052277,20.6,0,0
2009-05-12 08:00:00,0.0,25.320103536943222,20.6,0,0
2009-05-12 09:00:00,-678.0365416378007,25.999999999999993,20.6,0,678
2009-05-12 10:00:00,-1703.5370561643672,26.000000000000007,20.6,0,1703
2009-05-12 11:00:00,-2308.2542819554424,26.0,20.6,0,2308
2009-05-12 12:00:00,-2693.1906936703317,26.0,20.6,0,2693
2009-05-12 13:00:00,-3292.0760522548035,26.0,20.6,0,3292
2009-05-12 14:00:00,-3514.7351937495,25.999999999999996,20.6,0,3514
2009-05-12 15:00:00,-3522.5323187013983,26.0,20.6,0,3522
2009-05-12 16:00:00,-1962.7259491673651,26.0,20.6,0,1962
2009-05-12 17:00:00,-1374.7341342869686,26.0,20.6,0,1374
2009-05-12 18:00:00,-293.0591738028228,27.0,20.6,0,293
2009-05-12 19:00:00,0.0,26.138560048600244,20.6,0,0
2009-05-12 20:00:00,0.0,26.17780377615091,20.6,0,0
2009-05-12 21:00:00,0.0,25.473252497918438,20.6,0,0
2009-05-12 22:00:00,0.0,25.13233187536204,20.6,0,0
2009-05-12 23:00:00,0.0,24.916197816776883,20.6,0,0
2009-05-13 00:00:00,0.0,24.771184677576837,20.6,0,0
2009-05-13 01:00:00,0.0,24.673615300903542,20.6,0,0
2009-05-13 02:00:00,0.0,24.607850373581414,20.6,0,0
2009-05-13 03:00:00,0.0,24.563409658280435,20.6,0,0
2009-05-13 04:00:00,0.0,24.533267100556277,20.6,0,0
2009-05-13 05:00:00,0.0,24.51271229991304,20.6,0,0
2009-05-13 06:00:00,0.0,24.498587309264188,20.6,0,0
2009-05-13 07:00:00,0.0,24.545166427568525,20.6,0,0
2009-05-13 08:00:00,0.0,25.034851423325968,20.6,0,0
2009-05-13 09:00:00,-83.61752435655742,25.999999999999993,20.6,0,83
2009-05-13 10:00:00,-976.5275700676389,26.0,20.6,0,976
2009-05-13 11:00:00,-1355.5405741393392,26.0,20.6,0,1355
2009-05-13 12:00:00,-1622.3420813429148,25.999999999999993,20.6,0,1622
2009-05-13 13:00:00,-2241.920185819827,26.000000000000004,20.6,0,2241
2009-05-13 14:00:00,-2539.9989584377067,26.000000000000007,20.6,0,2539
2009-05-13 15:00:00,-2573.168300588947,26.000000000000004,20.6,0,2573
2009-05-13 16:00:00,-1690.3051397473796,26.0,20.6,0,1690
2009-05-13 17:00:00,-982.5821200121512,26.000000000000004,20.6,0,982
2009-05-13 18:00:00,0.0,26.700854701075826,20.6,0,0
2009-05-13 19:00:00,-102.14716764942312,27.000000000000004,20.6,0,102
2009-05-13 20:00:00,0.0,26.239190997437,20.6,0,0
2009-05-13 21:00:00,0.0,25.56323910850785,20.6,0,0
2009-05-13 22:00:00,0.0,25.19663156827773,20.6,0,0
2009-05-13 23:00:00,0.0,24.958982549752086,20.6,0,0
2009-05-14 00:00:00,0.0,24.799465904007036,20.6,0,0
2009-05-14 01:00:00,0.0,24.692173839861205,20.6,0,0
2009-05-14 02:00:00,0.0,24.619892946914312,20.6,0,0
2009-05-14 03:00:00,0.0,24.571086127108963,20.6,0,0
2009-05-14 04:00:00,0.0,24.538018756853216,20.6,0,0
2009-05-14 05:00:00,0.0,24.515505397871564,20.6,0,0
2009-05-14 06:00:00,0.0,24.50006962945186,20.6,0,0
2009-05-14 07:00:00,0.0,24.574010253280854,20.6,0,0
2009-05-14 08:00:00,0.0,25.364078442372026,20.6,0,0
2009-05-14 09:00:00,-712.4996568809192,26.0,20.6,0,712
2009-05-14 10:00:00,-1450.0471846751445,26.000000000000004,20.6,0,1450
2009-05-14 11:00:00,-1625.2734512305242,26.000000000000004,20.6,0,1625
2009-05-14 12:00:00,-1537.0588768244459,26.0,20.6,0,1537
2009-05-14 13:00:00,-1757.5892558228998,26.000000000000007,20.6,0,1757
2009-05-14 14:00:00,-1739.0055176786507,26.000000000000004,20.6,0,1739
2009-05-14 15:00:00,-1553.195543259135,26.000000000000004,20.6,0,1553
2009-05-14 16:00:00,-1630.0084403209123,25.999999999999993,20.6,0,1630
2009-05-14 17:00:00,-1276.3451876052602,26.0,20.6,0,1276
2009-05-14 18:00:00,-363.56087009879116,27.0,20.6,0,363
2009-05-14 19:00:00,-486.34717569562116,27.000000000000004,20.6,0,486
2009-05-14 20:00:00,0.0,26.13079912881402,20.6,0,0
2009-05-14 21:00:00,0.0,25.469858773914538,20.6,0,0
2009-05-14 22:00:00,0.0,25.13322750309092,20.6,0,0
2009-05-14 23:00:00,0.0,24.916060850005117,20.6,0,0
2009-05-15 00:00:00,0.0,24.770285858579065,20.6,0,0
2009-05-15 01:00:00,0.0,24.67220893546803,20.6,0,0
2009-05-15 02:00:00,0.0,24.606108368100408,20.6,0,0
2009-05-15 03:00:00,0.0,24.561447263706196,20.6,0,0
2009-05-15 04:00:00,0.0,24.53116155690604,20.6,0,0
2009-05-15 05:00:00,0.0,24.51051536359104,20.6,0,0
2009-05-15 06:00:00,0.0,24.496333652155016,20.6,0,0
2009-05-15 07:00:00,0.0,24.571123542790467,20.6,0,0
2009-05-15 08:00:00,0.0,25.376242201234376,20.6,0,0
2009-05-15 09:00:00,-723.9182879040932,26.0,20.6,0,723
2009-05-15 10:00:00,-1719.228564821433,26.0,20.6,0,1719
2009-05-15 11:00:00,-2302.3832959445676,26.000000000000007,20.6,0,2302
2009-05-15 12:00:00,-2697.515440209086,25.999999999999996,20.6,0,2697
2009-05-15 13:00:00,-3269.414454368866,26.0,20.6,0,3269
2009-05-15 14:00:00,-3456.869695115857,26.0,20.6,0,3456
2009-05-15 15:00:00,-3240.7521869675243,26.000000000000004,20.6,0,3240
2009-05-15 16:00:00,-1986.915810485847,26.0,20.6,0,1986
2009-05-15 17:00:00,-1405.1927662927383,26.000000000000007,20.6,0,1405
2009-05-15 18:00:00,-237.1390593401392,27.0,20.6,0,237
2009-05-15 19:00:00,-516.2558968587653,27.0,20.6,0,516
2009-05-15 20:00:00,0.0,26.142057290890666,20.6,0,0
2009-05-15 21:00:00,0.0,25.47413813915881,20.6,0,0
2009-05-15 22:00:00,0.0,25.137266290063103,20.6,0,0
2009-05-15 23:00:00,0.0,24.92001653189868,20.6,0,0
2009-05-16 00:00:00,0.0,24.77418026691243,20.6,0,0
2009-05-16 01:00:00,0.0,24.67605509919714,20.6,0,0
2009-05-16 02:00:00,0.0,24.609915030927837,20.6,0,0
2009-05-16 03:00:00,0.0,24.565220328378167,20.6,0,0
2009-05-16 04:00:00,0.0,24.53490502194655,20.6,0,0
2009-05-16 05:00:00,0.0,24.514231950674052,20.6,0,0
2009-05-16 06:00:00,0.0,24.50002522669446,20.6,0,0
2009-05-16 07:00:00,0.0,24.617196802673252,20.6,0,0
2009-05-16 08:00:00,0.0,25.891336765768173,20.6,0,0
2009-05-16 09:00:00,-1409.699105687722,26.0,20.6,0,1409
2009-05-16 10:00:00,-3197.485604533993,25.999999999999993,20.6,0,3197
2009-05-16 11:00:00,-4552.329828282201,26.0,20.6,0,4552
2009-05-16 12:00:00,-5366.924015536685,26.0,20.6,0,5366
2009-05-16 13:00:00,-5536.606763590554,26.0,20.6,0,5536
2009-05-16 14:00:00,-4756.170906229136,26.0,20.6,0,4756
2009-05-16 15:00:00,-3510.4879736682124,25.999999999999993,20.6,0,3510
2009-05-16 16:00:00,-2105.843404108026,26.0,20.6,0,2105
2009-05-16 17:00:00,-1659.1647278975279,26.000000000000014,20.6,0,1659
2009-05-16 18:00:00,0.0,26.922612721583597,20.6,0,0
2009-05-16 19:00:00,0.0,20.460373626925545,20.6,0,0
2009-05-16 20:00:00,0.0,23.293840255485087,20.6,0,0
2009-05-16 21:00:00,0.0,23.68741080771909,20.6,0,0
2009-05-16 22:00:00,0.0,23.935368485692212,20.6,0,0
2009-05-16 23:00:00,0.0,24.11463631698969,20.6,0,0
2009-05-17 00:00:00,0.0,24.234711181711464,20.6,0,0
2009-05-17 01:00:00,0.0,24.31485637570482,20.6,0,0
2009-05-17 02:00:00,0.0,24.36822919988861,20.6,0,0
2009-05-17 03:00:00,0.0,24.403655332451045,20.6,0,0
2009-05-17 04:00:00,0.0,24.42705174750194,20.6,0,0
2009-05-17 05:00:00,0.0,24.44238527863024,20.6,0,0
2009-05-17 06:00:00,0.0,24.452315349065614,20.6,0,0
2009-05-17 07:00:00,0.0,24.642293982248457,20.6,0,0
2009-05-17 08:00:00,-529.6425155262226,26.000000000000004,20.6,0,529
2009-05-17 09:00:00,-2927.955371122541,26.0,20.6,0,2927
2009-05-17 10:00:00,-4198.834077687605,26.0,20.6,0,4198
2009-05-17 11:00:00,-4454.951361286474,26.0,20.6,0,4454
2009-05-17 12:00:00,-4057.1900251584634,26.0,20.6,0,4057
2009-05-17 13:00:00,-4841.295750250707,26.0,20.6,0,4841
2009-05-17 14:00:00,-4661.726017446519,26.0,20.6,0,4661
2009-05-17 15:00:00,-3677.75973982906,26.000000000000007,20.6,0,3677
2009-05-17 16:00:00,-2167.353484680302,26.0,20.6,0,2167
2009-05-17 17:00:00,-1936.707389378044,26.0,20.6,0,1936
2009-05-17 18:00:00,-296.51746468522356,27.0,20.6,0,296
2009-05-17 19:00:00,0.0,26.911371379040958,20.6,0,0
2009-05-17 20:00:00,0.0,26.639059823551623,20.6,0,0
2009-05-17 21:00:00,0.0,25.730989194162465,20.6,0,0
2009-05-17 22:00:00,0.0,25.308782324682518,20.6,0,0
2009-05-17 23:00:00,0.0,25.039208411293195,20.6,0,0
2009-05-18 00:00:00,0.0,24.8583621490765,20.6,0,0
2009-05-18 01:00:00,0.0,24.736742752888517,20.6,0,0
2009-05-18 02:00:00,0.0,24.654827148076272,20.6,0,0
2009-05-18 03:00:00,0.0,24.599531762107055,20.6,0,0
2009-05-18 04:00:00,0.0,24.562085226038313,20.6,0,0
2009-05-18 05:00:00,0.0,24.536607049067634,20.6,0,0
2009-05-18 06:00:00,0.0,24.519154834071195,20.6,0,0
2009-05-18 07:00:00,0.0,24.70493653614856,20.6,0,0
2009-05-18 08:00:00,-562.2346059679185,25.999999999999996,20.6,0,562
2009-05-18 09:00:00,-2987.2974878531004,26.0,20.6,0,2987
2009-05-18 10:00:00,-4472.358642809106,25.999999999999993,20.6,0,4472
2009-05-18 11:00:00,-5271.409055659962,26.0,20.6,0,5271
2009-05-18 12:00:00,-5484.286615203814,25.999999999999993,20.6,0,5484
2009-05-18 13:00:00,-5383.261851512724,25.999999999999993,20.6,0,5383
2009-05-18 14:00:00,-4629.739761542956,25.999999999999996,20.6,0,4629
2009-05-18 15:00:00,-3338.243049124268,25.999999999999993,20.6,0,3338
2009-05-18 16:00:00,-1742.0944772262817,26.0,20.6,0,1742
2009-05-18 17:00:00,-1726.0144577550534,26.0,20.6,0,1726
2009-05-18 18:00:00,0.0,26.955775816860346,20.6,0,0
2009-05-18 19:00:00,0.0,19.929319579035457,20.6,0,0
2009-05-18 20:00:00,0.0,23.029970450561166,20.6,0,0
2009-05-18 21:00:00,0.0,23.540232200779307,20.6,0,0
2009-05-18 22:00:00,0.0,23.83787385650671,20.6,0,0
2009-05-18 23:00:00,0.0,24.053373762358223,20.6,0,0
2009-05-19 00:00:00,0.0,24.197770437687925,20.6,0,0
2009-05-19 01:00:00,0.0,24.294198553254994,20.6,0,0
2009-05-19 02:00:00,0.0,24.35846395423954,20.6,0,0
2009-05-19 03:00:00,0.0,24.401168998077136,20.6,0,0
2009-05-19 04:00:00,0.0,24.42942179610542,20.6,0,0
2009-05-19 05:00:00,0.0,24.44798774090722,20.6,0,0
2009-05-19 06:00:00,0.0,24.460061622938515,20.6,0,0
2009-05-19 07:00:00,0.0,24.665648274022992,20.6,0,0
2009-05-19 08:00:00,-533.6514143897932,26.0,20.6,0,533
2009-05-19 09:00:00,-2897.28643773576,26.000000000000007,20.6,0,2897
2009-05-19 10:00:00,-4437.604832398419,26.0,20.6,0,4437
2009-05-19 11:00:00,-5247.560299564858,25.999999999999993,20.6,0,5247
2009-05-19 12:00:00,-5491.818355740479,26.000000000000004,20.6,0,5491
2009-05-19 13:00:00,-5361.386228114744,26.0,20.6,0,5361
2009-05-19 14:00:00,-4585.640470799138,25.999999999999996,20.6,0,4585
2009-05-19 15:00:00,-3053.9457395356317,25.999999999999996,20.6,0,3053
2009-05-19 16:00:00,-1536.9522940512093,26.0,20.6,0,1536
2009-05-19 17:00:00,-1756.7330307131062,25.999999999999996,20.6,0,1756
2009-05-19 18:00:00,-104.13154201784563,27.000000000000004,20.6,0,104
2009-05-19 19:00:00,0.0,19.92112962151015,20.6,0,0
2009-05-19 20:00:00,0.0,23.01285066832839,20.6,0,0
2009-05-19 21:00:00,0.0,23.531227121871517,20.6,0,0
2009-05-19 22:00:00,0.0,23.832043765246894,20.6,0,0
2009-05-19 23:00:00,0.0,24.049627611142128,20.6,0,0
2009-05-20 00:00:00,0.0,24.19541957602622,20.6,0,0
2009-05-20 01:00:00,0.0,24.292782169815894,20.6,0,0
2009-05-20 02:00:00,0.0,24.357673135893794,20.6,0,0
2009-05-20 03:00:00,0.0,24.40079664973875,20.6,0,0
2009-05-20 04:00:00,0.0,24.429329082919825,20.6,0,0
2009-05-20 05:00:00,0.0,24.44808159084283,20.6,0,0
2009-05-20 06:00:00,0.0,24.460279644135042,20.6,0,0
2009-05-20 07:00:00,0.0,24.665960097644945,20.6,0,0
2009-05-20 08:00:00,-523.4143818917609,25.999999999999996,20.6,0,523
2009-05-20 09:00:00,-2876.3674552420057,26.0,20.6,0,2876
2009-05-20 10:00:00,-4383.402340958476,25.999999999999993,20.6,0,4383
2009-05-20 11:00:00,-5180.254978474106,26.0,20.6,0,5180
2009-05-20 12:00:00,-5418.427944683444,26.0,20.6,0,5418
2009-05-20 13:00:00,-5210.398914648998,25.999999999999996,20.6,0,5210
2009-05-20 14:00:00,-4060.998442923495,26.000000000000004,20.6,0,4060
2009-05-20 15:00:00,-2625.5256191486937,26.000000000000004,20.6,0,2625
2009-05-20 16:00:00,-2495.653557851053,26.0,20.6,0,2495
2009-05-20 17:00:00,-2002.6763704606576,26.0,20.6,0,2002
2009-05-20 18:00:00,-100.62818248799476,26.999999999999996,20.6,0,100
2009-05-20 19:00:00,0.0,19.9711811524577,20.6,0,0
2009-05-20 20:00:00,0.0,22.996167620480094,20.6,0,0
2009-05-20 21:00:00,0.0,23.527546340283273,20.6,0,0
2009-05-20 22:00:00,0.0,23.829917777939812,20.6,0,0
2009-05-20 23:00:00,0.0,24.048405247667628,20.6,0,0
2009-05-21 00:00:00,0.0,24.19479913122418,20.6,0,0
2009-05-21 01:00:00,0.0,24.292564054363773,20.6,0,0
2009-05-21 02:00:00,0.0,24.357723601689692,20.6,0,0
2009-05-21 03:00:00,0.0,24.401026037414994,20.6,0,0
2009-05-21 04:00:00,0.0,24.42967728988316,20.6,0,0
2009-05-21 05:00:00,0.0,24.448508329822506,20.6,0,0
2009-05-21 06:00:00,0.0,24.46075791236288,20.6,0,0
2009-05-21 07:00:00,0.0,24.68066067650137,20.6,0,0
2009-05-21 08:00:00,-535.5835551828287,25.999999999999996,20.6,0,535
2009-05-21 09:00:00,-2934.088017731314,26.000000000000004,20.6,0,2934
2009-05-21 10:00:00,-4371.953455953036,26.0,20.6,0,4371
2009-05-21 11:00:00,-5172.016458173605,26.0,20.6,0,5172
2009-05-21 12:00:00,-5383.347637551743,25.999999999999993,20.6,0,5383
2009-05-21 13:00:00,-5289.052142420372,26.000000000000007,20.6,0,5289
2009-05-21 14:00:00,-4540.655290263862,26.000000000000007,20.6,0,4540
2009-05-21 15:00:00,-3263.052405658695,26.0,20.6,0,3263
2009-05-21 16:00:00,-1716.404102963981,26.0,20.6,0,1716
2009-05-21 17:00:00,-1782.1029934877622,26.0,20.6,0,1782
2009-05-21 18:00:00,-201.58802762324058,27.0,20.6,0,201
2009-05-21 19:00:00,0.0,19.967761030778426,20.6,0,0
2009-05-21 20:00:00,0.0,22.981067401630227,20.6,0,0
2009-05-21 21:00:00,0.0,23.520484137186802,20.6,0,0
2009-05-21 22:00:00,0.0,23.825381869688208,20.6,0,0
2009-05-21 23:00:00,0.0,24.045507035243936,20.6,0,0
2009-05-22 00:00:00,0.0,24.192996927087965,20.6,0,0
2009-05-22 01:00:00,0.0,24.291495795332537,20.6,0,0
2009-05-22 02:00:00,0.0,24.357146580906186,20.6,0,0
2009-05-22 03:00:00,0.0,24.400777545071,20.6,0,0
2009-05-22 04:00:00,0.0,24.42964824713978,20.6,0,0
2009-05-22 05:00:00,0.0,24.448625612951,20.6,0,0
2009-05-22 06:00:00,0.0,24.46097250254624,20.6,0,0
2009-05-22 07:00:00,0.0,24.680950709989446,20.6,0,0
2009-05-22 08:00:00,-525.5164212771263,26.0,20.6,0,525
2009-05-22 09:00:00,-2861.9889388180836,26.000000000000014,20.6,0,2861
2009-05-22 10:00:00,-4351.438312662774,26.0,20.6,0,4351
2009-05-22 11:00:00,-5136.646672444971,26.0,20.6,0,5136
2009-05-22 12:00:00,-5360.030094790152,26.000000000000007,20.6,0,5360
2009-05-22 13:00:00,-5234.170702476305,26.0,20.6,0,5234
2009-05-22 14:00:00,-4519.978144014202,26.000000000000007,20.6,0,4519
2009-05-22 15:00:00,-3234.902329688776,26.0,20.6,0,3234
2009-05-22 16:00:00,-1736.716016588061,25.999999999999993,20.6,0,1736
2009-05-22 17:00:00,-1790.1268147746755,26.0,20.6,0,1790
2009-05-22 18:00:00,-144.8148038095001,27.0,20.6,0,144
2009-05-22 19:00:00,0.0,19.33113605984444,20.6,0,0
2009-05-22 20:00:00,0.0,22.698350948039774,20.6,0,0
2009-05-22 21:00:00,0.0,23.349144725073735,20.6,0,0
2009-05-22 22:00:00,0.0,23.707100684829566,20.6,0,0
