,Q_HC,T_op,T_ext,Q_H,Q_C
2009-02-17 18:00:00,0.0,21.92243129370351,1.21,0,0
2009-02-17 19:00:00,0.0,21.07387019140529,1.32,0,0
2009-02-17 20:00:00,0.0,20.36020307951538,1.03,0,0
2009-02-17 21:00:00,0.0,19.699033986394262,0.3,0,0
2009-02-17 22:00:00,0.0,19.115776172004384,0.06,0,0
2009-02-17 23:00:00,0.0,18.596007594103824,0.0,0,0
2009-02-18 00:00:00,0.0,18.149552125606427,0.29,0,0
2009-02-18 01:00:00,0.0,17.746237857583694,0.47,0,0
2009-02-18 02:00:00,0.0,17.363396992127843,0.45,0,0
2009-02-18 03:00:00,0.0,16.97812093286557,0.14,0,0
2009-02-18 04:00:00,0.0,16.588521342174204,-0.28,0,0
2009-02-18 05:00:00,3705.740823872513,20.0,-0.66,3705,0
2009-02-18 06:00:00,2637.60843136624,20.0,-0.8,2637,0
2009-02-18 07:00:00,2555.6556685758537,20.0,-0.91,2555,0
2009-02-18 08:00:00,2060.4783848581224,20.0,-0.7,2060,0
2009-02-18 09:00:00,736.8615865258575,20.0,0.0,736,0
2009-02-18 10:00:00,0.0,20.921940891830346,2.28,0,0
2009-02-18 11:00:00,0.0,22.684203983839026,3.44,0,0
2009-02-18 12:00:00,0.0,24.323848478881345,4.26,0,0
2009-02-18 13:00:00,0.0,24.115326132302876,4.73,0,0
2009-02-18 14:00:00,0.0,25.30960368807017,4.88,0,0
2009-02-18 15:00:00,-194.02294741288804,26.0,4.69,0,194
2009-02-18 16:00:00,0.0,25.96917923074053,4.14,0,0
2009-02-18 17:00:00,0.0,24.509414673216845,2.88,0,0
2009-02-18 18:00:00,0.0,23.252839224960226,1.12,0,0
2009-02-18 19:00:00,0.0,22.311978228047316,0.95,0,0
2009-02-18 20:00:00,0.0,21.487253114897264,0.31,0,0
2009-02-18 21:00:00,0.0,20.644075985359052,-1.49,0,0
2009-02-18 22:00:00,0.0,19.844600071272176,-2.66,0,0
2009-02-18 23:00:00,0.0,19.112339395475644,-3.23,0,0
2009-02-19 00:00:00,0.0,18.4433315872785,-3.5,0,0
2009-02-19 01:00:00,0.0,17.834155661710525,-3.56,0,0
2009-02-19 02:00:00,0.0,17.274323345236645,-3.55,0,0
2009-02-19 03:00:00,0.0,16.751923899471137,-3.56,0,0
2009-02-19 04:00:00,0.0,16.259975245483254,-3.59,0,0
2009-02-19 05:00:00,4100.616019008746,20.0,-3.59,4100,0
2009-02-19 06:00:00,2951.6259196753954,20.0,-3.58,2951,0
2009-02-19 07:00:00,2865.386480631932,20.0,-3.42,2865,0
2009-02-19 08:00:00,2484.431002100355,20.0,-2.81,2484,0
2009-02-19 09:00:00,1817.9851878154238,20.0,0.56,1817,0
2009-02-19 10:00:00,1787.6788126936328,20.000000000000007,2.26,1787,0
2009-02-19 11:00:00,1739.7134142760365,20.0,3.07,1739,0
2009-02-19 12:00:00,1533.2323547426113,19.999999999999996,3.37,1533,0
2009-02-19 13:00:00,1556.1811809589256,20.0,3.24,1556,0
2009-02-19 14:00:00,1401.840715323257,20.0,2.86,1401,0
2009-02-19 15:00:00,1318.4992409778413,20.0,2.55,1318,0
2009-02-19 16:00:00,1525.9238910611211,20.0,1.86,1525,0
2009-02-19 17:00:00,1730.9644532639147,20.0,0.87,1730,0
2009-02-19 18:00:00,1919.9378397385133,20.0,0.22,1919,0
2009-02-19 19:00:00,0.0,17.893269588930664,-0.4,0,0
2009-02-19 20:00:00,0.0,17.00014907715058,-0.51,0,0
2009-02-19 21:00:00,0.0,16.42428920068802,-0.68,0,0
2009-02-19 22:00:00,0.0,15.93301682091083,-1.18,0,0
2009-02-19 23:00:00,0.0,15.466767452654729,-1.84,0,0
2009-02-20 00:00:00,0.0,15.040085617449817,-2.17,0,0
2009-02-20 01:00:00,348.15389505676706,15.0,-2.41,348,0
2009-02-20 02:00:00,573.1375705894329,15.0,-2.54,573,0
2009-02-20 03:00:00,714.9182415802403,14.999999999999996,-2.27,714,0
2009-02-20 04:00:00,822.7441258269031,14.999999999999998,-2.02,822,0
2009-02-20 05:00:00,5804.919945992205,20.0,-2.04,5804,0
2009-02-20 06:00:00,4010.090117471225,20.0,-1.93,4010,0
2009-02-20 07:00:00,3711.8063789675753,19.999999999999996,-1.94,3711,0
2009-02-20 08:00:00,3452.032720249679,20.0,-1.89,3452,0
2009-02-20 09:00:00,3066.9412854848883,19.999999999999996,-1.45,3066,0
2009-02-20 10:00:00,2859.2811325425855,20.0,-0.76,2859,0
2009-02-20 11:00:00,2467.760943102557,19.999999999999996,-0.38,2467,0
2009-02-20 12:00:00,2475.7131153553973,20.0,-0.24,2475,0
2009-02-20 13:00:00,2314.326930096931,20.000000000000004,-0.24,2314,0
2009-02-20 14:00:00,2302.808748727918,20.0,-0.11,2302,0
2009-02-20 15:00:00,2302.413847794902,20.0,-0.02,2302,0
2009-02-20 16:00:00,2382.9024011565284,20.0,-0.55,2382,0
2009-02-20 17:00:00,2188.9428762869948,20.0,-1.0,2188,0
2009-02-20 18:00:00,2478.1569623147216,19.999999999999996,-1.48,2478,0
2009-02-20 19:00:00,0.0,17.37253596173194,-1.93,0,0
2009-02-20 20:00:00,0.0,16.292170503633134,-2.24,0,0
2009-02-20 21:00:00,0.0,15.629943109832517,-2.36,0,0
2009-02-20 22:00:00,0.0,15.094562629289527,-2.71,0,0
2009-02-20 23:00:00,352.59280769404586,14.999999999999996,-2.82,352,0
2009-02-21 00:00:00,616.3472451417576,15.0,-2.93,616,0
2009-02-21 01:00:00,806.4608790791079,15.000000000000002,-3.08,806,0
2009-02-21 02:00:00,962.9455433569441,15.0,-3.23,962,0
2009-02-21 03:00:00,1097.6346770361354,14.999999999999998,-3.4,1097,0
2009-02-21 04:00:00,1196.982508275141,15.0,-3.34,1196,0
2009-02-21 05:00:00,6159.584015609161,20.0,-3.3,6159,0
2009-02-21 06:00:00,4363.243371454593,20.000000000000004,-3.34,4363,0
2009-02-21 07:00:00,4059.894154151495,20.0,-3.4,4059,0
2009-02-21 08:00:00,3806.8847517392414,20.0,-3.22,3806,0
2009-02-21 09:00:00,3461.123550133002,20.0,-3.12,3461,0
2009-02-21 10:00:00,3266.2357868254812,20.000000000000007,-2.87,3266,0
2009-02-21 11:00:00,2888.9997174472724,20.0,-2.51,2888,0
2009-02-21 12:00:00,2925.074113382192,20.0,-2.14,2925,0
2009-02-21 13:00:00,2795.7594890480846,20.0,-2.11,2795,0
2009-02-21 14:00:00,2761.261053543104,20.0,-2.2,2761,0
2009-02-21 15:00:00,2720.716581509216,20.0,-2.08,2720,0
2009-02-21 16:00:00,2734.0902309764156,20.000000000000007,-2.07,2734,0
2009-02-21 17:00:00,2777.2938791260526,19.999999999999996,-2.4,2777,0
2009-02-21 18:00:00,2871.8541054924644,20.0,-2.74,2871,0
2009-02-21 19:00:00,0.0,17.008907215108508,-3.02,0,0
2009-02-21 20:00:00,0.0,15.810440560769976,-3.39,0,0
2009-02-21 21:00:00,0.0,15.055679567831517,-3.97,0,0
2009-02-21 22:00:00,523.9686389086379,15.0,-4.3,523,0
2009-02-21 23:00:00,831.5915098295836,14.999999999999996,-4.65,831,0
2009-02-22 00:00:00,1065.26405843378,15.0,-5.01,1065,0
2009-02-22 01:00:00,1256.8155420041285,15.0,-5.32,1256,0
2009-02-22 02:00:00,1380.1044024488212,14.999999999999996,-5.11,1380,0
2009-02-22 03:00:00,1530.1671907577074,15.0,-5.59,1530,0
2009-02-22 04:00:00,1671.5850708707196,14.999999999999996,-6.08,1671,0
2009-02-22 05:00:00,6685.726308698325,20.0,-6.57,6685,0
2009-02-22 06:00:00,4983.495895459533,20.0,-7.57,4983,0
2009-02-22 07:00:00,4772.140296152382,20.0,-8.39,4772,0
2009-02-22 08:00:00,4584.933096800552,20.0,-9.04,4584,0
2009-02-22 09:00:00,4110.675156400049,20.0,-6.3,4110,0
2009-02-22 10:00:00,3591.13015923778,20.0,-2.64,3591,0
2009-02-22 11:00:00,2957.6969820371933,19.999999999999996,-2.99,2957,0
2009-02-22 12:00:00,2718.8735164554428,20.0,-0.44,2718,0
2009-02-22 13:00:00,2342.175400573196,20.0,0.13,2342,0
2009-02-22 14:00:00,2356.091039258298,20.0,0.44,2356,0
2009-02-22 15:00:00,1950.2274079225438,20.0,0.53,1950,0
2009-02-22 16:00:00,2100.6044711338595,20.0,0.25,2100,0
2009-02-22 17:00:00,1928.4450357433568,20.000000000000004,-0.23,1928,0
2009-02-22 18:00:00,2353.196839936753,20.0,-0.87,2353,0
2009-02-22 19:00:00,0.0,17.470502920517397,-1.36,0,0
2009-02-22 20:00:00,0.0,16.33272336023011,-2.62,0,0
2009-02-22 21:00:00,0.0,15.544657718931319,-3.77,0,0
2009-02-22 22:00:00,137.40516186446243,15.0,-4.9,137,0
2009-02-22 23:00:00,686.6764003666526,15.0,-5.63,686,0
2009-02-23 00:00:00,1023.1530119807001,15.0,-6.46,1023,0
2009-02-23 01:00:00,1321.4716830505529,15.0,-7.4,1321,0
2009-02-23 02:00:00,1618.1829989814394,15.000000000000004,-8.67,1618,0
2009-02-23 03:00:00,1837.139509586043,15.0,-9.13,1837,0
2009-02-23 04:00:00,2006.1480618471808,15.0,-9.26,2006,0
2009-02-23 05:00:00,7028.192627054323,20.0,-9.38,7028,0
2009-02-23 06:00:00,5237.9345177160185,19.999999999999993,-8.99,5237,0
2009-02-23 07:00:00,4863.6433105487695,19.999999999999996,-7.85,4863,0
2009-02-23 08:00:00,4415.539924293154,20.0,-6.28,4415,0
2009-02-23 09:00:00,3913.382060299455,20.0,-4.57,3913,0
2009-02-23 10:00:00,3713.457738766972,20.000000000000004,-3.81,3713,0
2009-02-23 11:00:00,3297.8966941474728,20.0,-2.54,3297,0
2009-02-23 12:00:00,2901.8936185552006,20.0,-1.44,2901,0
2009-02-23 13:00:00,2551.2230823899235,20.0,-0.61,2551,0
2009-02-23 14:00:00,2372.0785943799738,20.0,-0.27,2372,0
2009-02-23 15:00:00,1857.694215859943,20.0,0.14,1857,0
2009-02-23 16:00:00,2062.3954959204234,20.0,0.04,2062,0
2009-02-23 17:00:00,1896.5328093183005,19.999999999999996,0.66,1896,0
2009-02-23 18:00:00,2279.1416464118292,20.0,0.02,2279,0
2009-02-23 19:00:00,0.0,17.471021119427736,-1.52,0,0
2009-02-23 20:00:00,0.0,16.22321145205128,-4.0,0,0
2009-02-23 21:00:00,0.0,15.32775915810444,-5.56,0,0
2009-02-23 22:00:00,445.8236155984346,15.0,-6.9,445,0
2009-02-23 23:00:00,997.6099060940267,15.000000000000004,-8.16,997,0
2009-02-24 00:00:00,1364.2729864359194,15.0,-9.06,1364,0
2009-02-24 01:00:00,1669.2904038902207,15.0,-9.81,1669,0
2009-02-24 02:00:00,1935.3188166217817,15.0,-10.52,1935,0
2009-02-24 03:00:00,2155.6263458975786,15.0,-10.98,2155,0
2009-02-24 04:00:00,2307.6907215896035,15.0,-10.88,2307,0
2009-02-24 05:00:00,7291.806219357583,20.0,-10.55,7291,0
2009-02-24 06:00:00,5526.9146218713795,20.0,-10.59,5526,0
2009-02-24 07:00:00,5194.659192761967,19.999999999999996,-9.96,5194,0
2009-02-24 08:00:00,4608.969976968981,20.0,-9.06,4608,0
2009-02-24 09:00:00,4022.9350387368163,20.0,-4.79,4022,0
2009-02-24 10:00:00,3045.0683495199346,20.0,-0.55,3045,0
2009-02-24 11:00:00,2944.1492610731507,20.0,0.38,2944,0
2009-02-24 12:00:00,2755.396565045018,20.0,1.44,2755,0
2009-02-24 13:00:00,2601.1865156676113,20.0,1.81,2601,0
2009-02-24 14:00:00,2464.572301527954,20.0,2.17,2464,0
2009-02-24 15:00:00,2283.3614894604348,20.0,2.14,2283,0
2009-02-24 16:00:00,1640.5120259795556,20.0,1.83,1640,0
2009-02-24 17:00:00,1738.6722911323182,20.0,1.26,1738,0
2009-02-24 18:00:00,2257.931513159008,20.0,-0.63,2257,0
2009-02-24 19:00:00,0.0,17.48926726524832,-1.83,0,0
2009-02-24 20:00:00,0.0,16.536639534239256,-0.58,0,0
2009-02-24 21:00:00,0.0,15.937041953595228,-0.65,0,0
2009-02-24 22:00:00,0.0,15.472072157514209,-0.72,0,0
2009-02-24 23:00:00,0.0,15.060166836990021,-0.97,0,0
2009-02-25 00:00:00,315.13907055406764,14.999999999999996,-1.28,315,0
2009-02-25 01:00:00,551.8365025936502,14.999999999999996,-1.63,551,0
2009-02-25 02:00:00,737.2009892984031,15.0,-1.99,737,0
2009-02-25 03:00:00,908.1742411511356,15.000000000000002,-2.47,908,0
2009-02-25 04:00:00,1061.1913508618811,14.999999999999998,-2.91,1061,0
2009-02-25 05:00:00,6069.558090045253,20.0,-3.2,6069,0
2009-02-25 06:00:00,4323.939722914469,20.0,-3.61,4323,0
2009-02-25 07:00:00,4090.173748431128,20.0,-4.25,4090,0
2009-02-25 08:00:00,3654.345168489285,20.0,-3.91,3654,0
2009-02-25 09:00:00,3349.918491304973,20.0,-2.36,3349,0
2009-02-25 10:00:00,2976.106729394295,20.0,-0.67,2976,0
2009-02-25 11:00:00,2769.5872313479917,20.0,0.21,2769,0
2009-02-25 12:00:00,2508.6544270460226,20.0,1.31,2508,0
2009-02-25 13:00:00,2391.46504472792,20.0,1.61,2391,0
2009-02-25 14:00:00,2304.8786694178934,20.0,1.69,2304,0
2009-02-25 15:00:00,1912.1192823130357,20.0,1.83,1912,0
2009-02-25 16:00:00,1421.4530093296232,19.999999999999996,1.65,1421,0
2009-02-25 17:00:00,1551.1567612954234,19.999999999999996,1.22,1551,0
2009-02-25 18:00:00,2046.8759504113725,20.0,0.14,2046,0
2009-02-25 19:00:00,0.0,17.81559769500337,0.41,0,0
2009-02-25 20:00:00,0.0,16.838088155976145,-0.41,0,0
2009-02-25 21:00:00,0.0,16.196140788990302,-0.9,0,0
2009-02-25 22:00:00,0.0,15.667770293335757,-1.37,0,0
2009-02-25 23:00:00,0.0,15.187921564887134,-1.88,0,0
2009-02-26 00:00:00,237.47905839323695,15.0,-2.13,237,0
2009-02-26 01:00:00,518.0969951851094,14.999999999999998,-2.13,518,0
2009-02-26 02:00:00,721.5913792735896,15.000000000000002,-2.45,721,0
2009-02-26 03:00:00,890.0409566859814,14.999999999999996,-2.71,890,0
2009-02-26 04:00:00,1044.8895957479856,15.0,-3.07,1044,0
2009-02-26 05:00:00,6077.977661386703,20.0,-3.6,6077,0
2009-02-26 06:00:00,4333.015744866272,20.0,-3.9,4333,0
2009-02-26 07:00:00,4078.303105719148,20.0,-4.2,4078,0
2009-02-26 08:00:00,3761.6017430898055,20.0,-3.22,3761,0
2009-02-26 09:00:00,3412.5185178430715,20.0,-2.19,3412,0
2009-02-26 10:00:00,3271.5394571180127,20.0,-3.48,3271,0
2009-02-26 11:00:00,2720.9438327470057,19.999999999999996,-0.38,2720,0
2009-02-26 12:00:00,2524.3304735947795,20.0,0.81,2524,0
2009-02-26 13:00:00,1706.61450685622,20.0,1.29,1706,0
2009-02-26 14:00:00,1257.6833201191491,20.0,1.41,1257,0
2009-02-26 15:00:00,1079.6622817905081,20.0,1.59,1079,0
2009-02-26 16:00:00,1530.8641975008093,20.0,1.42,1530,0
2009-02-26 17:00:00,1776.8198060582909,20.0,0.93,1776,0
2009-02-26 18:00:00,1984.9243159318037,19.999999999999996,0.84,1984,0
2009-02-26 19:00:00,0.0,17.80804937892632,0.06,0,0
2009-02-26 20:00:00,0.0,16.86261275212258,-0.3,0,0
2009-02-26 21:00:00,0.0,16.22956428634162,-0.85,0,0
2009-02-26 22:00:00,0.0,15.657241385024157,-1.92,0,0
2009-02-26 23:00:00,0.0,15.124552434778234,-2.74,0,0
2009-02-27 00:00:00,373.4852030122797,15.0,-3.44,373,0
2009-02-27 01:00:00,717.9339073851326,15.0,-4.2,717,0
2009-02-27 02:00:00,959.5801830961275,14.999999999999998,-4.62,959,0
2009-02-27 03:00:00,1142.2873782633528,15.0,-4.73,1142,0
2009-02-27 04:00:00,1290.0694627710109,15.0,-4.78,1290,0
2009-02-27 05:00:00,6284.278344096752,20.0,-4.72,6284,0
2009-02-27 06:00:00,4520.2981009825335,20.0,-4.83,4520,0
2009-02-27 07:00:00,4233.122432592594,20.0,-4.8,4233,0
2009-02-27 08:00:00,3468.9208313919357,20.0,-4.0,3468,0
2009-02-27 09:00:00,2444.495968030158,20.0,-2.51,2444,0
2009-02-27 10:00:00,1266.4425763088802,20.0,-0.48,1266,0
2009-02-27 11:00:00,1073.805856204675,19.999999999999996,-0.51,1073,0
2009-02-27 12:00:00,437.86230463161843,20.0,0.78,437,0
2009-02-27 13:00:00,1047.7389161684307,20.0,0.94,1047,0
2009-02-27 14:00:00,276.47190800537834,20.0,0.74,276,0
2009-02-27 15:00:00,685.4634001645684,19.999999999999996,0.26,685,0
2009-02-27 16:00:00,552.7838490315327,20.0,-0.07,552,0
2009-02-27 17:00:00,984.7033237106132,20.0,-0.73,984,0
2009-02-27 18:00:00,1654.4256060175835,20.0,-1.65,1654,0
2009-02-27 19:00:00,0.0,17.977572949303124,-2.74,0,0
2009-02-27 20:00:00,0.0,17.014255848706146,-2.65,0,0
2009-02-27 21:00:00,0.0,16.35137340410864,-2.63,0,0
2009-02-27 22:00:00,0.0,15.792968101109906,-2.83,0,0
2009-02-27 23:00:00,0.0,15.294961153399028,-3.0,0,0
2009-02-28 00:00:00,290.1059209108893,14.999999999999998,-4.8,290,0
2009-02-28 01:00:00,785.9411596681579,15.0,-6.32,785,0
2009-02-28 02:00:00,1102.6117465162577,15.000000000000004,-7.03,1102,0
2009-02-28 03:00:00,1208.6608975114946,15.000000000000004,-5.6,1208,0
2009-02-28 04:00:00,1311.6637875546442,14.999999999999996,-4.98,1311,0
2009-02-28 05:00:00,6317.730095662942,20.0,-5.14,6317,0
2009-02-28 06:00:00,4596.883935515475,20.0,-5.77,4596,0
2009-02-28 07:00:00,4373.347774496257,20.0,-6.37,4373,0
2009-02-28 08:00:00,3941.277797084408,20.0,-5.6,3941,0
2009-02-28 09:00:00,3053.3552113626415,20.0,-5.39,3053,0
2009-02-28 10:00:00,2136.788291253061,20.0,-4.89,2136,0
2009-02-28 11:00:00,1240.815681026121,20.0,-4.28,1240,0
2009-02-28 12:00:00,1018.2779998506405,20.0,-3.84,1018,0
2009-02-28 13:00:00,575.2173979036501,20.0,-3.53,575,0
2009-02-28 14:00:00,8.762610783281849,20.0,-3.37,8,0
2009-02-28 15:00:00,89.92074537087981,20.0,-3.5,89,0
2009-02-28 16:00:00,363.10105411408347,20.0,-3.83,363,0
2009-02-28 17:00:00,1478.0586928766834,20.0,-8.49,1478,0
2009-02-28 18:00:00,2163.260432633312,20.0,-7.6,2163,0
2009-02-28 19:00:00,0.0,17.503401698521458,-6.71,0,0
2009-02-28 20:00:00,0.0,16.381466175044036,-5.83,0,0
2009-02-28 21:00:00,0.0,15.678211404621157,-4.94,0,0
2009-02-28 22:00:00,0.0,15.159412922968798,-4.05,0,0
2009-02-28 23:00:00,240.53387667998757,15.0,-3.17,240,0
2009-07-01 00:00:00,460.51066844980386,15.0,-2.28,460,0
2009-07-01 01:00:00,0.0,16.190014732175534,20.14,0,0
2009-07-01 02:00:00,0.0,16.880204123709298,19.6,0,0
2009-07-01 03:00:00,0.0,17.41250375878669,19.07,0,0
2009-07-01 04:00:00,0.0,17.82674061199147,18.53,0,0
2009-07-01 05:00:00,1801.0971253432674,19.999999999999996,17.99,1801,0
2009-07-01 06:00:00,585.1611820404291,20.0,17.46,585,0
2009-07-01 07:00:00,26.223216815402875,20.0,16.92,26,0
2009-07-01 08:00:00,0.0,20.97024000699476,16.39,0,0
2009-07-01 09:00:00,0.0,22.30058766597503,21.18,0,0
2009-07-01 10:00:00,0.0,23.224086601470475,21.43,0,0
2009-07-01 11:00:00,0.0,23.527286195898895,21.13,0,0
2009-07-01 12:00:00,0.0,23.565886065239702,20.59,0,0
2009-07-01 13:00:00,0.0,24.584166102699598,21.2,0,0
2009-07-01 14:00:00,0.0,25.85006664596336,21.39,0,0
2009-07-01 15:00:00,-1210.9636042748057,26.000000000000007,21.56,0,1210
2009-07-01 16:00:00,-1472.4722655595074,26.000000000000004,21.75,0,1472
2009-07-01 17:00:00,-1556.144059362239,26.000000000000004,21.92,0,1556
2009-07-01 18:00:00,-1402.2231532884862,26.0,21.62,0,1402
2009-07-01 19:00:00,-942.1351654042363,26.0,21.26,0,942
2009-07-01 20:00:00,-536.9640452049131,26.0,20.59,0,536
2009-07-01 21:00:00,-328.22588751326595,26.000000000000004,20.06,0,328
2009-07-01 22:00:00,-165.85770629373383,26.0,19.41,0,165
2009-07-01 23:00:00,0.0,25.9839382152108,18.15,0,0
2009-07-02 00:00:00,0.0,25.82350361700615,17.23,0,0
2009-07-02 01:00:00,0.0,25.611583731117356,16.32,0,0
2009-07-02 02:00:00,0.0,25.386303800323645,15.61,0,0
2009-07-02 03:00:00,0.0,25.14309303624917,14.85,0,0
2009-07-02 04:00:00,0.0,24.884056358900857,14.09,0,0
2009-07-02 05:00:00,0.0,24.621482656915056,13.47,0,0
2009-07-02 06:00:00,0.0,24.866608057943452,14.06,0,0
2009-07-02 07:00:00,0.0,25.675335154204557,17.44,0,0
2009-07-02 08:00:00,-910.3324330922418,25.999999999999996,20.02,0,910
2009-07-02 09:00:00,-2197.861535253285,26.000000000000007,21.15,0,2197
2009-07-02 10:00:00,-3385.0691411250023,26.0,22.25,0,3385
2009-07-02 11:00:00,-4347.729099864807,26.0,23.25,0,4347
2009-07-02 12:00:00,-5147.873139396294,26.0,24.08,0,5147
2009-07-02 13:00:00,-5596.965764318484,26.0,24.71,0,5596
2009-07-02 14:00:00,-5708.55304278037,26.0,25.18,0,5708
2009-07-02 15:00:00,-5484.733094754063,26.0,25.41,0,5484
2009-07-02 16:00:00,-4926.635841745322,26.0,25.47,0,4926
2009-07-02 17:00:00,-4449.736132150568,26.0,25.27,0,4449
2009-07-02 18:00:00,-3940.2187002504907,26.0,24.9,0,3940
2009-07-02 19:00:00,-3100.077813484867,26.0,23.8,0,3100
2009-07-02 20:00:00,-2524.6601598405214,25.999999999999996,23.97,0,2524
2009-07-02 21:00:00,-1920.7405043029637,25.999999999999996,20.74,0,1920
2009-07-02 22:00:00,-1480.325755462363,25.999999999999996,19.06,0,1480
2009-07-02 23:00:00,-1094.6029497721029,26.0,17.54,0,1094
2009-07-03 00:00:00,-774.4223443225977,26.0,16.45,0,774
2009-07-03 01:00:00,-509.23662419122456,26.0,15.7,0,509
2009-07-03 02:00:00,-288.4005120078714,26.000000000000007,15.18,0,288
2009-07-03 03:00:00,-105.3826129072699,25.999999999999996,14.84,0,105
2009-07-03 04:00:00,0.0,25.941221496717667,14.49,0,0
2009-07-03 05:00:00,0.0,25.778398117936412,14.26,0,0
2009-07-03 06:00:00,-89.69320568854226,26.0,15.16,0,89
2009-07-03 07:00:00,-906.4628208226768,26.000000000000007,19.0,0,906
2009-07-03 08:00:00,-1864.530282640113,26.000000000000004,22.06,0,1864
2009-07-03 09:00:00,-2994.3286051683954,26.0,23.57,0,2994
2009-07-03 10:00:00,-3953.043262815459,26.0,24.59,0,3953
2009-07-03 11:00:00,-4807.108677772674,26.0,25.46,0,4807
2009-07-03 12:00:00,-5143.365711133392,26.000000000000007,26.38,0,5143
2009-07-03 13:00:00,-5866.335873847184,25.999999999999996,26.84,0,5866
2009-07-03 14:00:00,-5881.790045892729,25.999999999999993,26.78,0,5881
2009-07-03 15:00:00,-5199.6445638148025,25.999999999999993,26.85,0,5199
2009-07-03 16:00:00,-4918.60874106249,25.999999999999996,26.55,0,4918
2009-07-03 17:00:00,-4561.428025118762,26.0,26.24,0,4561
2009-07-03 18:00:00,-4070.849012447043,26.0,25.65,0,4070
2009-07-03 19:00:00,-3337.4325805138174,26.0,24.81,0,3337
2009-07-03 20:00:00,-2630.8798659452546,26.000000000000004,23.11,0,2630
2009-07-03 21:00:00,-2099.2586179275618,26.0,21.01,0,2099
2009-07-03 22:00:00,-1728.0798958173687,26.0,20.18,0,1728
2009-07-03 23:00:00,-1449.157039222503,26.0,19.78,0,1449
2009-07-04 00:00:00,-1227.8099109869568,25.999999999999993,19.51,0,1227
2009-07-04 01:00:00,-1018.9902423083056,25.999999999999996,18.96,0,1018
2009-07-04 02:00:00,-839.6938291544197,26.0,18.53,0,839
2009-07-04 03:00:00,-665.7546986222776,26.0,17.96,0,665
2009-07-04 04:00:00,-490.41646050060746,26.000000000000004,17.24,0,490
2009-07-04 05:00:00,-318.390105545156,26.000000000000004,16.49,0,318
2009-07-04 06:00:00,-558.3950832701222,26.0,16.65,0,558
2009-07-04 07:00:00,-1215.7068732927094,26.0,19.8,0,1215
2009-07-04 08:00:00,-1977.4325311148539,26.000000000000004,20.95,0,1977
2009-07-04 09:00:00,-3048.2513134594224,26.0,22.52,0,3048
2009-07-04 10:00:00,-4115.487541495721,26.0,23.75,0,4115
2009-07-04 11:00:00,-4807.4975521797915,26.000000000000007,24.83,0,4807
2009-07-04 12:00:00,-5621.083349236442,26.0,25.59,0,5621
2009-07-04 13:00:00,-5988.9923349169085,26.000000000000004,26.48,0,5988
2009-07-04 14:00:00,-5811.290967765685,26.0,26.94,0,5811
2009-07-04 15:00:00,-5194.620595666205,25.999999999999996,26.98,0,5194
2009-07-04 16:00:00,-4830.651178441309,25.999999999999996,26.03,0,4830
2009-07-04 17:00:00,-4421.046470341023,26.0,25.38,0,4421
2009-07-04 18:00:00,-3649.005741756309,26.0,24.45,0,3649
2009-07-04 19:00:00,-3048.45057334997,26.0,23.29,0,3048
2009-07-04 20:00:00,-2427.0257172881456,26.0,22.16,0,2427
2009-07-04 21:00:00,-2004.722390448376,26.000000000000004,21.01,0,2004
2009-07-04 22:00:00,-1672.4071664546796,26.0,20.18,0,1672
2009-07-04 23:00:00,-1401.5318770917022,26.000000000000004,19.53,0,1401
2009-07-05 00:00:00,-1181.6550191496324,26.0,19.09,0,1181
2009-07-05 01:00:00,-985.2332704194168,26.0,18.6,0,985
2009-07-05 02:00:00,-820.0487602244036,26.0,18.26,0,820
2009-07-05 03:00:00,-647.9031892014132,26.0,17.62,0,647
2009-07-05 04:00:00,-487.8033351654886,26.0,17.03,0,487
2009-07-05 05:00:00,-359.74012714815706,26.0,16.75,0,359
2009-07-05 06:00:00,-316.4859366501697,26.0,16.7,0,316
2009-07-05 07:00:00,-535.1048261437048,26.0,16.66,0,535
2009-07-05 08:00:00,-1203.244053019751,26.0,17.96,0,1203
2009-07-05 09:00:00,-2295.7103199016997,26.0,18.44,0,2295
2009-07-05 10:00:00,-3217.3622804387824,26.0,19.18,0,3217
2009-07-05 11:00:00,-3523.196895759531,26.0,20.34,0,3523
2009-07-05 12:00:00,-2746.339314302922,26.0,20.27,0,2746
2009-07-05 13:00:00,-2959.1689935483732,26.0,19.87,0,2959
2009-07-05 14:00:00,-2692.9893058025386,26.000000000000004,20.96,0,2692
2009-07-05 15:00:00,-2580.267337278143,26.0,21.74,0,2580
2009-07-05 16:00:00,-3180.428405368902,26.0,22.15,0,3180
2009-07-05 17:00:00,-3131.1377876930665,25.999999999999993,22.08,0,3131
2009-07-05 18:00:00,-2859.797709537766,26.0,21.73,0,2859
2009-07-05 19:00:00,-2218.3541352507004,26.0,20.46,0,2218
2009-07-05 20:00:00,-1620.6918165551294,26.0,18.94,0,1620
2009-07-05 21:00:00,-1235.8846398336484,26.000000000000004,17.83,0,1235
2009-07-05 22:00:00,-912.0638989513021,26.0,16.72,0,912
2009-07-05 23:00:00,-692.4891104619686,26.0,16.43,0,692
