,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 18:00:00,0.0,17.731893056216872,10.2,0,0
2009-01-17 19:00:00,0.0,14.965659979915053,10.2,0,0
2009-01-17 20:00:00,0.0,13.722234120681996,10.2,0,0
2009-01-17 21:00:00,0.0,13.096840039745569,10.2,0,0
2009-01-17 22:00:00,0.0,12.766415695110995,10.2,0,0
2009-01-17 23:00:00,0.0,12.589819598158742,10.2,0,0
2009-01-18 00:00:00,5521.353115013499,19.999999999999993,10.2,5521,0
2009-01-18 01:00:00,2651.110528276427,20.0,10.2,2651,0
2009-01-18 02:00:00,2662.197368757989,20.0,10.2,2662,0
2009-01-18 03:00:00,2663.031209986471,20.0,10.2,2663,0
2009-01-18 04:00:00,2663.7617604026645,20.0,10.2,2663,0
2009-01-18 05:00:00,2664.4838323154977,20.0,10.2,2664,0
2009-01-18 06:00:00,2665.198433765754,19.999999999999996,10.2,2665,0
2009-01-18 07:00:00,2665.905651293035,19.999999999999996,10.2,2665,0
2009-01-18 08:00:00,2666.6055612908704,19.999999999999993,10.2,2666,0
2009-01-18 09:00:00,2630.7346485873923,19.999999999999996,10.2,2630,0
2009-01-18 10:00:00,0.0,20.70898349270072,10.2,0,0
2009-01-18 11:00:00,0.0,24.52114556235167,10.2,0,0
2009-01-18 12:00:00,-984.9960976551025,26.0,10.2,0,984
2009-01-18 13:00:00,-1969.2480894151965,25.999999999999996,10.2,0,1969
2009-01-18 14:00:00,-1698.638974928597,26.0,10.2,0,1698
2009-01-18 15:00:00,-873.2048726946485,26.0,10.2,0,873
2009-01-18 16:00:00,0.0,25.271551724082986,10.2,0,0
2009-01-18 17:00:00,1145.2460415782714,20.0,10.2,1145,0
2009-01-18 18:00:00,0.0,17.149525999549958,10.2,0,0
2009-01-18 19:00:00,0.0,14.82685421729002,10.2,0,0
2009-01-18 20:00:00,0.0,13.658324764592273,10.2,0,0
2009-01-18 21:00:00,0.0,13.069986545070325,10.2,0,0
2009-01-18 22:00:00,0.0,12.75883731634093,10.2,0,0
2009-01-18 23:00:00,0.0,12.59225186641016,10.2,0,0
2009-01-19 00:00:00,5515.761029544844,20.0,10.2,5515,0
2009-01-19 01:00:00,2646.522879970486,20.0,10.2,2646,0
2009-01-19 02:00:00,2657.6538954190873,20.0,10.2,2657,0
2009-01-19 03:00:00,2658.5346532954736,20.0,10.2,2658,0
2009-01-19 04:00:00,2659.3116653811035,20.0,10.2,2659,0
2009-01-19 05:00:00,2660.0797191770757,20.0,10.2,2660,0
2009-01-19 06:00:00,2660.839827392413,20.0,10.2,2660,0
2009-01-19 07:00:00,2661.592081473081,20.000000000000004,10.2,2661,0
2009-01-19 08:00:00,2662.336562671161,20.0,10.2,2662,0
2009-01-19 09:00:00,2626.50807393713,20.0,10.2,2626,0
2009-01-19 10:00:00,672.449283722221,20.0,10.2,672,0
2009-01-19 11:00:00,441.39796909093656,20.0,10.2,441,0
2009-01-19 12:00:00,1000.2596568555978,20.0,10.2,1000,0
2009-01-19 13:00:00,319.95076066902044,20.0,10.2,319,0
2009-01-19 14:00:00,90.4551334244346,19.999999999999996,10.2,90,0
2009-01-19 15:00:00,0.0,20.069524630704983,10.2,0,0
2009-01-19 16:00:00,0.0,21.236789042532802,10.2,0,0
2009-01-19 17:00:00,0.0,25.12359927488086,10.2,0,0
2009-01-19 18:00:00,0.0,17.698084267558883,10.2,0,0
2009-01-19 19:00:00,0.0,15.129566704359652,10.2,0,0
2009-01-19 20:00:00,0.0,13.802501614639919,10.2,0,0
2009-01-19 21:00:00,0.0,13.127541302837077,10.2,0,0
2009-01-19 22:00:00,0.0,12.771246146646366,10.2,0,0
2009-01-19 23:00:00,0.0,12.581236725825239,10.2,0,0
2009-01-20 00:00:00,5532.744154601477,20.0,10.2,5532,0
2009-01-20 01:00:00,2659.074177797003,20.0,10.2,2659,0
2009-01-20 02:00:00,2670.0904114473956,20.0,10.2,2670,0
2009-01-20 03:00:00,2670.842804580398,20.0,10.2,2670,0
2009-01-20 04:00:00,2671.492640520474,20.0,10.2,2671,0
2009-01-20 05:00:00,2672.134830902864,20.0,10.2,2672,0
2009-01-20 06:00:00,2672.7703762107876,20.000000000000004,10.2,2672,0
2009-01-20 07:00:00,2673.399354465943,20.0,10.2,2673,0
2009-01-20 08:00:00,2674.0218336214275,20.0,10.2,2674,0
2009-01-20 09:00:00,2665.502425271635,20.0,10.2,2665,0
2009-01-20 10:00:00,2409.9876528175955,20.0,10.2,2409,0
2009-01-20 11:00:00,2006.0793278151405,20.000000000000004,10.2,2006,0
2009-01-20 12:00:00,1671.4553904566308,20.0,10.2,1671,0
2009-01-20 13:00:00,0.0,20.825931632629597,10.2,0,0
2009-01-20 14:00:00,0.0,23.46513257368008,10.2,0,0
2009-01-20 15:00:00,0.0,24.77907494559499,10.2,0,0
2009-01-20 16:00:00,0.0,22.245963096004076,10.2,0,0
2009-01-20 17:00:00,3939.6495047673843,20.0,10.2,3939,0
2009-01-20 18:00:00,0.0,17.252020433403317,10.2,0,0
2009-01-20 19:00:00,0.0,14.937087833195083,10.2,0,0
2009-01-20 20:00:00,0.0,13.684712266925526,10.2,0,0
2009-01-20 21:00:00,0.0,13.048199067998823,10.2,0,0
2009-01-20 22:00:00,0.0,12.712155083910055,10.2,0,0
2009-01-20 23:00:00,0.0,12.5328964888311,10.2,0,0
2009-01-21 00:00:00,5564.046140084731,20.000000000000004,10.2,5564,0
2009-01-21 01:00:00,2671.53337317611,20.000000000000004,10.2,2671,0
2009-01-21 02:00:00,2682.487786884579,20.0,10.2,2682,0
2009-01-21 03:00:00,2683.112705849797,20.0,10.2,2683,0
2009-01-21 04:00:00,2683.6357656515975,20.0,10.2,2683,0
2009-01-21 05:00:00,2684.1524837650463,20.0,10.2,2684,0
2009-01-21 06:00:00,2684.66385322054,20.0,10.2,2684,0
2009-01-21 07:00:00,2685.1699387053163,20.0,10.2,2685,0
2009-01-21 08:00:00,2685.670794915294,20.0,10.2,2685,0
2009-01-21 09:00:00,2667.8900397882803,20.0,10.2,2667,0
2009-01-21 10:00:00,2265.4956198869227,20.0,10.2,2265,0
2009-01-21 11:00:00,1407.3597707072092,20.0,10.2,1407,0
2009-01-21 12:00:00,729.1030320161342,20.0,10.2,729,0
2009-01-21 13:00:00,319.649181457292,20.0,10.2,319,0
2009-01-21 14:00:00,98.07187967328521,20.0,10.2,98,0
2009-01-21 15:00:00,0.0,20.038513663993697,10.2,0,0
2009-01-21 16:00:00,127.35624709835027,19.999999999999996,10.2,127,0
2009-01-21 17:00:00,-264.7881716080794,25.999999999999996,10.2,0,264
2009-01-21 18:00:00,0.0,18.428854488656775,10.2,0,0
2009-01-21 19:00:00,0.0,15.277298547534073,10.2,0,0
2009-01-21 20:00:00,0.0,13.859518333603688,10.2,0,0
2009-01-21 21:00:00,0.0,13.128637947171026,10.2,0,0
2009-01-21 22:00:00,0.0,12.743288137042057,10.2,0,0
2009-01-21 23:00:00,0.0,12.538366548373489,10.2,0,0
2009-01-22 00:00:00,5569.811151835204,20.0,10.2,5569,0
2009-01-22 01:00:00,2679.3000311596143,20.0,10.2,2679,0
2009-01-22 02:00:00,2690.1662997481026,20.0,10.2,2690,0
2009-01-22 03:00:00,2690.711804355054,20.0,10.2,2690,0
2009-01-22 04:00:00,2691.156343559546,20.000000000000004,10.2,2691,0
2009-01-22 05:00:00,2691.5953531323194,20.0,10.2,2691,0
2009-01-22 06:00:00,2692.02981700029,20.0,10.2,2692,0
2009-01-22 07:00:00,2692.4597915467184,19.999999999999996,10.2,2692,0
2009-01-22 08:00:00,2692.8853232564948,20.0,10.2,2692,0
2009-01-22 09:00:00,2665.883662607829,20.0,10.2,2665,0
2009-01-22 10:00:00,1183.9842534231261,19.999999999999996,10.2,1183,0
2009-01-22 11:00:00,0.0,20.37718605196401,10.2,0,0
2009-01-22 12:00:00,0.0,23.02633672333564,10.2,0,0
2009-01-22 13:00:00,0.0,22.663166500128526,10.2,0,0
2009-01-22 14:00:00,0.0,20.764733677408785,10.2,0,0
2009-01-22 15:00:00,1360.46905079917,19.999999999999996,10.2,1360,0
2009-01-22 16:00:00,1118.7421676699562,20.0,10.2,1118,0
2009-01-22 17:00:00,0.0,23.295900596006994,10.2,0,0
2009-01-22 18:00:00,0.0,17.799051053088426,10.2,0,0
2009-01-22 19:00:00,0.0,14.952278733049567,10.2,0,0
2009-01-22 20:00:00,0.0,13.680872006676186,10.2,0,0
2009-01-22 21:00:00,0.0,13.029071122081488,10.2,0,0
2009-01-22 22:00:00,0.0,12.685136381846878,10.2,0,0
2009-01-22 23:00:00,0.0,12.501915955421424,10.2,0,0
2009-01-23 00:00:00,5588.23855681875,20.0,10.2,5588,0
2009-01-23 01:00:00,2683.5917736226756,20.000000000000004,10.2,2683,0
2009-01-23 02:00:00,2694.464334607432,20.0,10.2,2694,0
2009-01-23 03:00:00,2694.965901777993,19.999999999999996,10.2,2694,0
2009-01-23 04:00:00,2695.366488948583,20.0,10.2,2695,0
2009-01-23 05:00:00,2695.7619960310376,20.0,10.2,2695,0
2009-01-23 06:00:00,2696.153406863906,20.0,10.2,2696,0
2009-01-23 07:00:00,2696.540773232604,20.0,10.2,2696,0
2009-01-23 08:00:00,2696.9241370258987,20.0,10.2,2696,0
2009-01-23 09:00:00,2679.0244694483267,20.0,10.2,2679,0
2009-01-23 10:00:00,2267.1756059939967,20.000000000000007,10.2,2267,0
2009-01-23 11:00:00,1399.9598868583232,20.0,10.2,1399,0
2009-01-23 12:00:00,704.6444136661576,20.0,10.2,704,0
2009-01-23 13:00:00,0.0,21.07363482808841,10.2,0,0
2009-01-23 14:00:00,0.0,22.95636239653561,10.2,0,0
2009-01-23 15:00:00,0.0,23.966674581678316,10.2,0,0
2009-01-23 16:00:00,0.0,22.381570485083408,10.2,0,0
2009-01-23 17:00:00,2059.6854388327915,20.0,10.2,2059,0
2009-01-23 18:00:00,0.0,16.896300911502074,10.2,0,0
2009-01-23 19:00:00,0.0,14.754316800386377,10.2,0,0
2009-01-23 20:00:00,0.0,13.544719244940396,10.2,0,0
2009-01-23 21:00:00,0.0,12.949404325578385,10.2,0,0
2009-01-23 22:00:00,0.0,12.635365855017085,10.2,0,0
2009-01-23 23:00:00,0.0,12.467849957242318,10.2,0,0
2009-01-24 00:00:00,5607.202904483373,20.0,10.2,5607,0
2009-01-24 01:00:00,2689.320769448062,20.0,10.2,2689,0
2009-01-24 02:00:00,2700.181399045047,20.0,10.2,2700,0
2009-01-24 03:00:00,2700.6243346965416,20.0,10.2,2700,0
2009-01-24 04:00:00,2700.966458822724,20.0,10.2,2700,0
2009-01-24 05:00:00,2701.304102650665,20.0,10.2,2701,0
2009-01-24 06:00:00,2701.638248074078,20.0,10.2,2701,0
2009-01-24 07:00:00,2701.968940744174,20.0,10.2,2701,0
2009-01-24 08:00:00,2702.296216436139,20.0,10.2,2702,0
2009-01-24 09:00:00,2647.729875334506,19.999999999999996,10.2,2647,0
2009-01-24 10:00:00,0.0,21.978549231266783,10.2,0,0
2009-01-24 11:00:00,-195.9999675828776,25.999999999999996,10.2,0,195
2009-01-24 12:00:00,-2509.606545311864,26.0,10.2,0,2509
2009-01-24 13:00:00,-2788.3305138762325,26.0,10.2,0,2788
2009-01-24 14:00:00,-2326.190311103865,26.000000000000004,10.2,0,2326
2009-01-24 15:00:00,-1249.5260337898883,26.000000000000007,10.2,0,1249
2009-01-24 16:00:00,0.0,25.8808424773162,10.2,0,0
2009-01-24 17:00:00,0.0,20.182479390856535,10.2,0,0
2009-01-24 18:00:00,0.0,17.468367369023838,10.2,0,0
2009-01-24 19:00:00,0.0,14.929899228311777,10.2,0,0
2009-01-24 20:00:00,0.0,13.651147435378789,10.2,0,0
2009-01-24 21:00:00,0.0,13.029942035465957,10.2,0,0
2009-01-24 22:00:00,0.0,12.702268648783038,10.2,0,0
2009-01-24 23:00:00,0.0,12.527392412607568,10.2,0,0
2009-01-25 00:00:00,5566.407787376923,20.0,10.2,5566,0
2009-01-25 01:00:00,2671.7664249443947,20.0,10.2,2671,0
2009-01-25 02:00:00,2682.72609151383,20.0,10.2,2682,0
2009-01-25 03:00:00,2683.3486197312686,20.000000000000004,10.2,2683,0
2009-01-25 04:00:00,2683.8692425887743,20.0,10.2,2683,0
2009-01-25 05:00:00,2684.3835482418067,20.0,10.2,2684,0
2009-01-25 06:00:00,2684.89253015724,20.000000000000004,10.2,2684,0
2009-01-25 07:00:00,2685.3962527718268,20.0,10.2,2685,0
2009-01-25 08:00:00,2685.8947705266496,20.0,10.2,2685,0
2009-01-25 09:00:00,2640.653085732518,20.0,10.2,2640,0
2009-01-25 10:00:00,0.0,20.93825223989291,10.2,0,0
2009-01-25 11:00:00,0.0,24.64217874750976,10.2,0,0
2009-01-25 12:00:00,-1231.123883202781,26.0,10.2,0,1231
2009-01-25 13:00:00,-684.7850350203059,25.999999999999993,10.2,0,684
2009-01-25 14:00:00,0.0,25.912186782297557,10.2,0,0
2009-01-25 15:00:00,0.0,24.22250361051539,10.2,0,0
2009-01-25 16:00:00,0.0,23.97997452501584,10.2,0,0
2009-01-25 17:00:00,-3961.5769603570197,26.0,10.2,0,3961
2009-01-25 18:00:00,0.0,19.91601085151177,10.2,0,0
2009-01-25 19:00:00,0.0,15.709116809719045,10.2,0,0
2009-01-25 20:00:00,0.0,14.088238612890525,10.2,0,0
2009-01-25 21:00:00,0.0,13.277868488562174,10.2,0,0
2009-01-25 22:00:00,0.0,12.851034319351715,10.2,0,0
2009-01-25 23:00:00,0.0,12.624154579195507,10.2,0,0
2009-01-26 00:00:00,5515.356432281646,20.0,10.2,5515,0
2009-01-26 01:00:00,2658.269695118812,20.0,10.2,2658,0
2009-01-26 02:00:00,2669.234469879878,20.0,10.2,2669,0
2009-01-26 03:00:00,2669.995148601261,19.999999999999996,10.2,2669,0
2009-01-26 04:00:00,2670.6537376996926,20.0,10.2,2670,0
2009-01-26 05:00:00,2671.304596230842,20.0,10.2,2671,0
2009-01-26 06:00:00,2671.948720176612,20.0,10.2,2671,0
2009-01-26 07:00:00,2672.5861884289507,20.0,10.2,2672,0
2009-01-26 08:00:00,2673.217069856285,20.000000000000007,10.2,2673,0
2009-01-26 09:00:00,2646.410306714493,19.999999999999996,10.2,2646,0
2009-01-26 10:00:00,2217.8355291886064,20.0,10.2,2217,0
2009-01-26 11:00:00,1331.840857321888,20.0,10.2,1331,0
2009-01-26 12:00:00,654.6516494029333,20.0,10.2,654,0
2009-01-26 13:00:00,242.6619367453331,20.0,10.2,242,0
2009-01-26 14:00:00,21.917747663539043,20.0,10.2,21,0
2009-01-26 15:00:00,0.0,20.118690882600013,10.2,0,0
2009-01-26 16:00:00,0.0,21.702507262853004,10.2,0,0
2009-01-26 17:00:00,2272.703886973324,20.0,10.2,2272,0
2009-01-26 18:00:00,0.0,16.926040867343108,10.2,0,0
2009-01-26 19:00:00,0.0,14.801586303065655,10.2,0,0
2009-01-26 20:00:00,0.0,13.588087614232318,10.2,0,0
2009-01-26 21:00:00,0.0,12.994354412944949,10.2,0,0
2009-01-26 22:00:00,0.0,12.680977538158803,10.2,0,0
2009-01-26 23:00:00,0.0,12.513596832677653,10.2,0,0
2009-01-27 00:00:00,5573.655350865759,20.0,10.2,5573,0
2009-01-27 01:00:00,2673.6601828210264,20.0,10.2,2673,0
2009-01-27 02:00:00,2684.6194373102203,20.0,10.2,2684,0
2009-01-27 03:00:00,2685.222581005507,20.0,10.2,2685,0
2009-01-27 04:00:00,2685.7238423786407,20.0,10.2,2685,0
2009-01-27 05:00:00,2686.2189848640533,20.0,10.2,2686,0
2009-01-27 06:00:00,2686.7090016031125,20.0,10.2,2686,0
2009-01-27 07:00:00,2687.193955004284,20.0,10.2,2687,0
2009-01-27 08:00:00,2687.6738974839764,20.0,10.2,2687,0
2009-01-27 09:00:00,2633.2464008362413,19.999999999999996,10.2,2633,0
2009-01-27 10:00:00,0.0,21.458090623289465,10.2,0,0
2009-01-27 11:00:00,0.0,25.747887294025286,10.2,0,0
2009-01-27 12:00:00,-2028.0483977467222,26.0,10.2,0,2028
2009-01-27 13:00:00,-2488.8928543604566,26.0,10.2,0,2488
2009-01-27 14:00:00,-2192.2645523828655,26.0,10.2,0,2192
2009-01-27 15:00:00,-1340.0312253508748,26.0,10.2,0,1340
2009-01-27 16:00:00,0.0,25.930286082060746,10.2,0,0
2009-01-27 17:00:00,0.0,21.431244072870378,10.2,0,0
2009-01-27 18:00:00,0.0,17.8326913914968,10.2,0,0
2009-01-27 19:00:00,0.0,15.18412216273013,10.2,0,0
2009-01-27 20:00:00,0.0,13.793218037873597,10.2,0,0
2009-01-27 21:00:00,0.0,13.12138713588871,10.2,0,0
2009-01-27 22:00:00,0.0,12.767195669996807,10.2,0,0
2009-01-27 23:00:00,0.0,12.578299572350248,10.2,0,0
2009-01-28 00:00:00,5534.47083730684,20.0,10.2,5534,0
2009-01-28 01:00:00,2659.6584295200946,20.0,10.2,2659,0
2009-01-28 02:00:00,2670.672698223549,20.0,10.2,2670,0
2009-01-28 03:00:00,2671.4191127623853,20.0,10.2,2671,0
2009-01-28 04:00:00,2672.0629942064,20.0,10.2,2672,0
2009-01-28 05:00:00,2672.699291249164,20.0,10.2,2672,0
2009-01-28 06:00:00,2673.3290041083246,19.999999999999996,10.2,2673,0
2009-01-28 07:00:00,2673.9522101801363,20.0,10.2,2673,0
2009-01-28 08:00:00,2674.568976795017,20.0,10.2,2674,0
2009-01-28 09:00:00,2647.743614164742,20.0,10.2,2647,0
2009-01-28 10:00:00,2209.79721336834,20.0,10.2,2209,0
2009-01-28 11:00:00,1336.4739395918564,20.0,10.2,1336,0
2009-01-28 12:00:00,658.1628628087955,20.000000000000004,10.2,658,0
2009-01-28 13:00:00,263.68701984543014,20.0,10.2,263,0
2009-01-28 14:00:00,47.53689310309666,19.999999999999996,10.2,47,0
2009-01-28 15:00:00,0.0,20.047949852452657,10.2,0,0
2009-01-28 16:00:00,0.0,20.756512835437718,10.2,0,0
2009-01-28 17:00:00,-3270.5963288376856,26.000000000000007,10.2,0,3270
2009-01-28 18:00:00,0.0,20.13992573611747,10.2,0,0
2009-01-28 19:00:00,0.0,15.708234177636022,10.2,0,0
2009-01-28 20:00:00,0.0,14.08191821790265,10.2,0,0
2009-01-28 21:00:00,0.0,13.262714950925439,10.2,0,0
2009-01-28 22:00:00,0.0,12.831302789911266,10.2,0,0
2009-01-28 23:00:00,0.0,12.602142494512409,10.2,0,0
2009-01-29 00:00:00,5532.342028477554,19.999999999999996,10.2,5532,0
2009-01-29 01:00:00,2666.6367637822595,20.000000000000007,10.2,2666,0
2009-01-29 02:00:00,2677.5454607341894,20.0,10.2,2677,0
2009-01-29 03:00:00,2678.2205475501446,20.000000000000004,10.2,2678,0
2009-01-29 04:00:00,2678.794148137538,20.0,10.2,2678,0
2009-01-29 05:00:00,2679.360893565936,20.0,10.2,2679,0
2009-01-29 06:00:00,2679.9217735037314,20.0,10.2,2679,0
2009-01-29 07:00:00,2680.476857890445,20.0,10.2,2680,0
2009-01-29 08:00:00,2681.0262067071276,20.0,10.2,2681,0
2009-01-29 09:00:00,2644.977848476372,19.999999999999996,10.2,2644,0
2009-01-29 10:00:00,1429.7933471011286,20.0,10.2,1429,0
2009-01-29 11:00:00,0.0,21.97826531804141,10.2,0,0
2009-01-29 12:00:00,0.0,25.31504206086456,10.2,0,0
2009-01-29 13:00:00,-1468.6163862709711,26.000000000000007,10.2,0,1468
2009-01-29 14:00:00,-1574.932670696203,25.999999999999996,10.2,0,1574
2009-01-29 15:00:00,-921.407998282011,26.0,10.2,0,921
2009-01-29 16:00:00,0.0,23.62142556066859,10.2,0,0
2009-01-29 17:00:00,0.0,24.016778101778293,10.2,0,0
2009-01-29 18:00:00,0.0,18.76373184645753,10.2,0,0
2009-01-29 19:00:00,0.0,15.408099362040083,10.2,0,0
2009-01-29 20:00:00,0.0,13.950412327785351,10.2,0,0
2009-01-29 21:00:00,0.0,13.204663768895431,10.2,0,0
2009-01-29 22:00:00,0.0,12.811350055946072,10.2,0,0
2009-01-29 23:00:00,0.0,12.601997336290824,10.2,0,0
2009-01-30 00:00:00,5524.9073619697665,19.999999999999993,10.2,5524,0
2009-01-30 01:00:00,2659.2511253701905,19.999999999999996,10.2,2659,0
2009-01-30 02:00:00,2670.2365976443025,20.0,10.2,2670,0
2009-01-30 03:00:00,2670.987209824593,20.000000000000004,10.2,2670,0
2009-01-30 04:00:00,2671.6355509979567,20.0,10.2,2671,0
2009-01-30 05:00:00,2672.2762646897336,20.0,10.2,2672,0
2009-01-30 06:00:00,2672.9103485921155,20.0,10.2,2672,0
2009-01-30 07:00:00,2673.5378805423975,19.999999999999993,10.2,2673,0
2009-01-30 08:00:00,2674.158928337377,19.999999999999996,10.2,2674,0
2009-01-30 09:00:00,2610.6913177243555,20.0,10.2,2610,0
2009-01-30 10:00:00,0.0,20.15256505033442,10.2,0,0
2009-01-30 11:00:00,0.0,21.893464813260167,10.2,0,0
2009-01-30 12:00:00,0.0,23.69384689024762,10.2,0,0
2009-01-30 13:00:00,0.0,22.848675485747364,10.2,0,0
2009-01-30 14:00:00,0.0,21.073445952742105,10.2,0,0
2009-01-30 15:00:00,1155.233774910705,19.999999999999996,10.2,1155,0
2009-01-30 16:00:00,1153.8555245177931,20.0,10.2,1153,0
2009-01-30 17:00:00,0.0,21.737316834461044,10.2,0,0
2009-01-30 18:00:00,0.0,17.86316075127305,10.2,0,0
2009-01-30 19:00:00,0.0,14.929975021406285,10.2,0,0
2009-01-30 20:00:00,0.0,13.68670654301459,10.2,0,0
2009-01-30 21:00:00,0.0,13.055796179263385,10.2,0,0
2009-01-30 22:00:00,0.0,12.722632322640717,10.2,0,0
2009-01-30 23:00:00,0.0,12.544816899061301,10.2,0,0
2009-01-31 00:00:00,5554.7685249012075,20.0,10.2,5554,0
2009-01-31 01:00:00,2666.9241415517654,20.0,10.2,2666,0
2009-01-31 02:00:00,2677.9097336881437,20.0,10.2,2677,0
2009-01-31 03:00:00,2678.581803043895,20.0,10.2,2678,0
2009-01-31 04:00:00,2679.151678191811,20.0,10.2,2679,0
2009-01-31 05:00:00,2679.7147294127003,20.0,10.2,2679,0
2009-01-31 06:00:00,2680.271953240661,20.0,10.2,2680,0
2009-01-31 07:00:00,2680.823419294583,20.000000000000004,10.2,2680,0
2009-01-31 08:00:00,2681.3691871659207,19.999999999999996,10.2,2681,0
2009-01-31 09:00:00,2645.3106502597043,20.0,10.2,2645,0
2009-01-31 10:00:00,2171.6304978134567,20.0,10.2,2171,0
2009-01-31 11:00:00,1279.7369888043688,20.0,10.2,1279,0
2009-01-31 12:00:00,600.5864963161991,20.0,10.2,600,0
2009-01-31 13:00:00,864.2435476310231,20.0,10.2,864,0
2009-01-31 14:00:00,979.211786438668,19.999999999999993,10.2,979,0
2009-01-31 15:00:00,1341.7448881966247,20.000000000000004,10.2,1341,0
2009-01-31 16:00:00,1176.4503865173774,20.0,10.2,1176,0
2009-01-31 17:00:00,0.0,21.524270931678686,10.2,0,0
2009-01-31 18:00:00,0.0,17.829708665529175,10.2,0,0
2009-01-31 19:00:00,0.0,14.895569025665,10.2,0,0
2009-01-31 20:00:00,0.0,13.645481576148523,10.2,0,0
2009-01-31 21:00:00,0.0,13.014386486190872,10.2,0,0
2009-01-31 22:00:00,0.0,12.681355309645475,10.2,0,0
2009-01-31 23:00:00,0.0,12.503797195124672,10.2,0,0
2009-02-01 00:00:00,5584.744013049154,20.0,10.2,5584,0
2009-02-01 01:00:00,2680.8900426710034,20.0,10.2,2680,0
2009-02-01 02:00:00,2585.7364771551242,19.999999999999996,10.5,2585,0
2009-02-01 03:00:00,2607.3199302049234,20.0,10.5,2607,0
2009-02-01 04:00:00,2607.915226115552,20.0,10.5,2607,0
2009-02-01 05:00:00,2608.3436088643007,20.000000000000004,10.5,2608,0
2009-02-01 06:00:00,2608.766080690423,19.999999999999996,10.5,2608,0
2009-02-01 07:00:00,2609.1841728004993,20.0,10.5,2609,0
2009-02-01 08:00:00,2609.597944708848,20.0,10.5,2609,0
2009-02-01 09:00:00,2555.0815650541354,20.0,10.5,2555,0
2009-02-01 10:00:00,1314.7526200133157,20.0,10.5,1314,0
2009-02-01 11:00:00,255.38667887694038,20.0,10.5,255,0
2009-02-01 12:00:00,0.0,20.93620335389806,10.5,0,0
2009-02-01 13:00:00,0.0,22.048436397474706,10.5,0,0
2009-02-01 14:00:00,0.0,22.870892986927174,10.5,0,0
2009-02-01 15:00:00,0.0,23.21933573601776,10.5,0,0
2009-02-01 16:00:00,0.0,22.99610786581045,10.5,0,0
2009-02-01 17:00:00,0.0,24.329384264412703,10.5,0,0
2009-02-01 18:00:00,0.0,20.194135130456814,10.5,0,0
2009-02-01 19:00:00,0.0,16.09587498031055,10.5,0,0
2009-02-01 20:00:00,0.0,14.365804549124814,10.5,0,0
2009-02-01 21:00:00,0.0,13.508086292011038,10.5,0,0
2009-02-01 22:00:00,0.0,13.057001282487171,10.5,0,0
2009-02-01 23:00:00,0.0,12.81782280573627,10.5,0,0
2009-02-02 00:00:00,5377.35840686857,19.999999999999996,10.5,5377,0
2009-02-02 01:00:00,2595.0637353896936,20.0,10.5,2595,0
2009-02-02 02:00:00,2605.541680864001,20.0,10.5,2605,0
2009-02-02 03:00:00,2606.085753455001,20.000000000000004,10.5,2606,0
2009-02-02 04:00:00,2606.532451103113,20.0,10.5,2606,0
2009-02-02 05:00:00,2606.9736319381223,20.0,10.5,2606,0
2009-02-02 06:00:00,2607.4102449899583,20.0,10.5,2607,0
2009-02-02 07:00:00,2607.8423465168958,20.0,10.5,2607,0
2009-02-02 08:00:00,2608.2699832295807,19.999999999999996,10.5,2608,0
2009-02-02 09:00:00,2526.246184455668,20.0,10.5,2526,0
2009-02-02 10:00:00,0.0,20.941929462439457,10.5,0,0
2009-02-02 11:00:00,0.0,20.81779289868335,10.5,0,0
2009-02-02 12:00:00,623.0839469134462,20.0,10.5,623,0
2009-02-02 13:00:00,0.0,20.432485368559732,10.5,0,0
2009-02-02 14:00:00,0.0,21.514168598883707,10.5,0,0
2009-02-02 15:00:00,0.0,22.743873301622383,10.5,0,0
2009-02-02 16:00:00,0.0,22.727343932031168,10.5,0,0
2009-02-02 17:00:00,0.0,24.128539633122962,10.5,0,0
2009-02-02 18:00:00,0.0,20.166215646037355,10.5,0,0
2009-02-02 19:00:00,0.0,16.167472226054816,10.5,0,0
2009-02-02 20:00:00,0.0,14.382315898967935,10.5,0,0
2009-02-02 21:00:00,0.0,13.516768670028606,10.5,0,0
2009-02-02 22:00:00,0.0,13.061853581845803,10.5,0,0
2009-02-02 23:00:00,0.0,12.820674063176208,10.5,0,0
2009-02-03 00:00:00,5376.032488663999,20.0,10.5,5376,0
2009-02-03 01:00:00,2594.841923461111,20.0,10.5,2594,0
2009-02-03 02:00:00,2605.3181958377686,19.999999999999993,10.5,2605,0
2009-02-03 03:00:00,2605.8645405943876,20.0,10.5,2605,0
2009-02-03 04:00:00,2606.3135236237877,20.0,10.5,2606,0
2009-02-03 05:00:00,2606.756966586216,20.0,10.5,2606,0
