,Q_HC,T_op,T_ext,Q_H,Q_C
2009-03-10 19:00:00,0.0,17.138042665933355,12.4,0,0
2009-03-10 20:00:00,0.0,15.40390033432615,12.4,0,0
2009-03-10 21:00:00,0.0,14.717426094161475,12.4,0,0
2009-03-10 22:00:00,0.0,14.490694646103805,12.4,0,0
2009-03-10 23:00:00,0.0,14.40669348873256,12.4,0,0
2009-03-11 00:00:00,7121.011186297279,20.0,12.4,7121,0
2009-03-11 01:00:00,4735.151163308761,20.0,12.4,4735,0
2009-03-11 02:00:00,4754.180687044534,20.0,12.4,4754,0
2009-03-11 03:00:00,4761.970335834782,20.0,12.4,4761,0
2009-03-11 04:00:00,4769.568415429111,19.999999999999996,12.4,4769,0
2009-03-11 05:00:00,4777.095586180028,19.999999999999993,12.4,4777,0
2009-03-11 06:00:00,4784.554038508724,20.0,12.4,4784,0
2009-03-11 07:00:00,4791.944662793315,20.0,12.4,4791,0
2009-03-11 08:00:00,4761.757869444319,20.0,12.4,4761,0
2009-03-11 09:00:00,3208.5026040459625,20.0,12.4,3208,0
2009-03-11 10:00:00,0.0,20.54920969870785,12.4,0,0
2009-03-11 11:00:00,0.0,23.969675730352044,12.4,0,0
2009-03-11 12:00:00,-4199.9810205110225,26.0,12.4,0,4199
2009-03-11 13:00:00,-9202.992540538582,26.0,12.4,0,9202
2009-03-11 14:00:00,-10000.0,27.96853287260784,12.4,0,10000
2009-03-11 15:00:00,-10000.0,29.659774752968072,12.4,0,10000
2009-03-11 16:00:00,-8799.319636178476,26.0,12.4,0,8799
2009-03-11 17:00:00,-3625.7227563735114,26.0,12.4,0,3625
2009-03-11 18:00:00,0.0,23.463288361757186,12.4,0,0
2009-03-11 19:00:00,0.0,17.780549828058597,12.4,0,0
2009-03-11 20:00:00,0.0,15.527192577668854,12.4,0,0
2009-03-11 21:00:00,0.0,14.76177595858492,12.4,0,0
2009-03-11 22:00:00,0.0,14.502747824100615,12.4,0,0
2009-03-11 23:00:00,0.0,14.407875828102373,12.4,0,0
2009-03-12 00:00:00,7124.127754912503,20.0,12.4,7124,0
2009-03-12 01:00:00,4738.776618703288,20.0,12.4,4738,0
2009-03-12 02:00:00,4757.827736378458,20.0,12.4,4757,0
2009-03-12 03:00:00,4765.640244323755,20.0,12.4,4765,0
2009-03-12 04:00:00,4773.2599094346315,20.0,12.4,4773,0
2009-03-12 05:00:00,4780.80740039543,20.0,12.4,4780,0
2009-03-12 06:00:00,4788.284942679612,20.0,12.4,4788,0
2009-03-12 07:00:00,4795.693461138066,20.0,12.4,4795,0
2009-03-12 08:00:00,4727.973266691521,19.999999999999996,12.4,4727,0
2009-03-12 09:00:00,3137.7597643281083,20.0,12.4,3137,0
2009-03-12 10:00:00,0.0,20.066039107745105,12.4,0,0
2009-03-12 11:00:00,0.0,21.672374850027126,12.4,0,0
2009-03-12 12:00:00,0.0,22.672291785673906,12.4,0,0
2009-03-12 13:00:00,0.0,24.0839293914537,12.4,0,0
2009-03-12 14:00:00,0.0,24.940435334750582,12.4,0,0
2009-03-12 15:00:00,0.0,25.067558731239316,12.4,0,0
2009-03-12 16:00:00,-296.9818698292544,25.999999999999993,12.4,0,296
2009-03-12 17:00:00,-2757.2250212663316,26.000000000000004,12.4,0,2757
2009-03-12 18:00:00,-2547.502601438139,27.000000000000007,12.4,0,2547
2009-03-12 19:00:00,0.0,18.58170570636876,12.4,0,0
2009-03-12 20:00:00,0.0,15.783667912540752,12.4,0,0
2009-03-12 21:00:00,0.0,14.783605237670033,12.4,0,0
2009-03-12 22:00:00,0.0,14.45099024988555,12.4,0,0
2009-03-12 23:00:00,0.0,14.332136475337286,12.4,0,0
2009-03-13 00:00:00,7229.439566719352,20.0,12.4,7229,0
2009-03-13 01:00:00,4811.0001565525545,19.999999999999996,12.4,4811,0
2009-03-13 02:00:00,4829.583276504162,20.0,12.4,4829,0
2009-03-13 03:00:00,4836.784254709384,19.999999999999996,12.4,4836,0
2009-03-13 04:00:00,4843.797826080854,20.0,12.4,4843,0
2009-03-13 05:00:00,4850.746158723755,20.0,12.4,4850,0
2009-03-13 06:00:00,4857.631381397214,20.0,12.4,4857,0
2009-03-13 07:00:00,4864.454307279191,20.0,12.4,4864,0
2009-03-13 08:00:00,4758.5661740463465,20.0,12.4,4758,0
2009-03-13 09:00:00,-2024.9130931519146,25.999999999999993,12.4,0,2024
2009-03-13 10:00:00,-10000.0,35.6486288833639,12.4,0,10000
2009-03-13 11:00:00,-10000.0,47.8578009070347,12.4,0,10000
2009-03-13 12:00:00,-10000.0,55.79960346711213,12.4,0,10000
2009-03-13 13:00:00,-10000.0,58.73799501012151,12.4,0,10000
2009-03-13 14:00:00,-10000.0,56.97830925084824,12.4,0,10000
2009-03-13 15:00:00,-10000.0,50.88051617866716,12.4,0,10000
2009-03-13 16:00:00,-10000.0,41.21306940091078,12.4,0,10000
2009-03-13 17:00:00,-10000.0,28.42728385683819,12.4,0,10000
2009-03-13 18:00:00,0.0,13.800992024616214,12.4,0,0
2009-03-13 19:00:00,0.0,11.845845252321626,12.4,0,0
2009-03-13 20:00:00,0.0,14.129693536502623,12.4,0,0
2009-03-13 21:00:00,0.0,14.410987858862775,12.4,0,0
2009-03-13 22:00:00,0.0,14.508999081268344,12.4,0,0
2009-03-13 23:00:00,0.0,14.531493916825424,12.4,0,0
2009-03-14 00:00:00,6920.445675099759,20.0,12.4,6920,0
2009-03-14 01:00:00,4590.417453978472,20.0,12.4,4590,0
2009-03-14 02:00:00,4611.358475810681,20.0,12.4,4611,0
2009-03-14 03:00:00,4621.263851887031,20.0,12.4,4621,0
2009-03-14 04:00:00,4630.938666023811,20.0,12.4,4630,0
2009-03-14 05:00:00,4640.501864733474,20.0,12.4,4640,0
2009-03-14 06:00:00,4649.956520906966,20.0,12.4,4649,0
2009-03-14 07:00:00,4659.304414453556,20.0,12.4,4659,0
2009-03-14 08:00:00,4555.872389607923,20.000000000000007,12.4,4555,0
2009-03-14 09:00:00,0.0,24.241403553898067,12.4,0,0
2009-03-14 10:00:00,-10000.0,26.600658201371925,12.4,0,10000
2009-03-14 11:00:00,-10000.0,26.84774862012197,12.4,0,10000
2009-03-14 12:00:00,-10000.0,26.833794993910352,12.4,0,10000
2009-03-14 13:00:00,-10000.0,30.595659641719678,12.4,0,10000
2009-03-14 14:00:00,-10000.0,31.754155527194666,12.4,0,10000
2009-03-14 15:00:00,-10000.0,30.585418893615145,12.4,0,10000
2009-03-14 16:00:00,-10000.0,28.381104620776995,12.4,0,10000
2009-03-14 17:00:00,-7430.667391748079,26.0,12.4,0,7430
2009-03-14 18:00:00,0.0,17.56564277584681,12.4,0,0
2009-03-14 19:00:00,0.0,13.549598724038884,12.4,0,0
2009-03-14 20:00:00,0.0,14.653311015131433,12.4,0,0
2009-03-14 21:00:00,0.0,14.59468435226594,12.4,0,0
2009-03-14 22:00:00,0.0,14.580435588384859,12.4,0,0
2009-03-14 23:00:00,0.0,14.56574783139115,12.4,0,0
2009-03-15 00:00:00,6892.537307082457,19.999999999999996,12.4,6892,0
2009-03-15 01:00:00,4576.8580829739385,20.000000000000007,12.4,4576,0
2009-03-15 02:00:00,4597.507037044342,20.0,12.4,4597,0
2009-03-15 03:00:00,4607.198647476703,20.0,12.4,4607,0
2009-03-15 04:00:00,4616.669266344172,20.0,12.4,4616,0
2009-03-15 05:00:00,4626.036861620347,19.999999999999996,12.4,4626,0
2009-03-15 06:00:00,4635.304267835782,20.0,12.4,4635,0
2009-03-15 07:00:00,4644.473040170144,19.999999999999996,12.4,4644,0
2009-03-15 08:00:00,4503.234824866331,20.000000000000004,12.4,4503,0
2009-03-15 09:00:00,651.3378027512925,20.0,12.4,651,0
2009-03-15 10:00:00,-7048.653983390549,26.000000000000007,12.4,0,7048
2009-03-15 11:00:00,-10000.0,36.13018647589298,12.4,0,10000
2009-03-15 12:00:00,-10000.0,47.35406272559305,12.4,0,10000
2009-03-15 13:00:00,-10000.0,48.24122619059354,12.4,0,10000
2009-03-15 14:00:00,-10000.0,42.51424870092589,12.4,0,10000
2009-03-15 15:00:00,-10000.0,33.92356924657798,12.4,0,10000
2009-03-15 16:00:00,-10000.0,28.453257976078124,12.4,0,10000
2009-03-15 17:00:00,-8498.434056123027,26.0,12.4,0,8498
2009-03-15 18:00:00,0.0,20.652763092917112,12.4,0,0
2009-03-15 19:00:00,0.0,15.664578101520663,12.4,0,0
2009-03-15 20:00:00,0.0,15.32757079435449,12.4,0,0
2009-03-15 21:00:00,0.0,14.873016957779097,12.4,0,0
2009-03-15 22:00:00,0.0,14.727516329244805,12.4,0,0
2009-03-15 23:00:00,0.0,14.668552386178922,12.4,0,0
2009-03-16 00:00:00,6781.867717925947,20.0,12.4,6781,0
2009-03-16 01:00:00,4510.821233216191,19.999999999999993,12.4,4510,0
2009-03-16 02:00:00,4531.982916020941,19.999999999999993,12.4,4531,0
2009-03-16 03:00:00,4542.382258924439,20.0,12.4,4542,0
2009-03-16 04:00:00,4552.551779099929,20.000000000000004,12.4,4552,0
2009-03-16 05:00:00,4562.607456136298,20.0,12.4,4562,0
2009-03-16 06:00:00,4572.55231915958,20.000000000000004,12.4,4572,0
2009-03-16 07:00:00,4582.388136725029,19.999999999999993,12.4,4582,0
2009-03-16 08:00:00,4366.475162142911,20.0,12.4,4366,0
2009-03-16 09:00:00,-3022.920089158801,26.0,12.4,0,3022
2009-03-16 10:00:00,-10000.0,35.541875156478824,12.4,0,10000
2009-03-16 11:00:00,-10000.0,47.36746474463208,12.4,0,10000
2009-03-16 12:00:00,-10000.0,54.9594072627945,12.4,0,10000
2009-03-16 13:00:00,-10000.0,55.29244754140424,12.4,0,10000
2009-03-16 14:00:00,-10000.0,47.9737123704381,12.4,0,10000
2009-03-16 15:00:00,-10000.0,35.33873508175084,12.4,0,10000
2009-03-16 16:00:00,-10000.0,29.892000158846805,12.4,0,10000
2009-03-16 17:00:00,-7701.714491545915,26.0,12.4,0,7701
2009-03-16 18:00:00,0.0,15.80551349474806,12.4,0,0
2009-03-16 19:00:00,0.0,14.289893911975,12.4,0,0
2009-03-16 20:00:00,0.0,14.990747147204239,12.4,0,0
2009-03-16 21:00:00,0.0,14.862852817784058,12.4,0,0
2009-03-16 22:00:00,0.0,14.824894888813478,12.4,0,0
2009-03-16 23:00:00,0.0,14.800747676611353,12.4,0,0
2009-03-17 00:00:00,6601.241686547104,20.0,12.4,6601,0
2009-03-17 01:00:00,4388.142471975845,20.0,12.4,4388,0
2009-03-17 02:00:00,4410.32364714146,20.0,12.4,4410,0
2009-03-17 03:00:00,4421.986373148019,20.0,12.4,4421,0
2009-03-17 04:00:00,4433.403178111517,19.999999999999996,12.4,4433,0
2009-03-17 05:00:00,4444.68759388631,20.0,12.4,4444,0
2009-03-17 06:00:00,4455.8429852549125,19.999999999999996,12.4,4455,0
2009-03-17 07:00:00,4466.871478484309,20.0,12.4,4466,0
2009-03-17 08:00:00,4289.751926506983,20.0,12.4,4289,0
2009-03-17 09:00:00,0.0,24.445802055551823,12.4,0,0
2009-03-17 10:00:00,-10000.0,26.880009310319174,12.4,0,10000
2009-03-17 11:00:00,-10000.0,27.672077593712615,12.4,0,10000
2009-03-17 12:00:00,-10000.0,27.315928768785817,12.4,0,10000
2009-03-17 13:00:00,-10000.0,27.85413542206792,12.4,0,10000
2009-03-17 14:00:00,-10000.0,26.632385318828963,12.4,0,10000
2009-03-17 15:00:00,-5928.712586062533,26.0,12.4,0,5928
2009-03-17 16:00:00,-5430.822325764348,26.0,12.4,0,5430
2009-03-17 17:00:00,-3891.9668298309816,25.999999999999996,12.4,0,3891
2009-03-17 18:00:00,0.0,21.999005701044897,12.4,0,0
2009-03-17 19:00:00,0.0,17.721474753773812,12.4,0,0
2009-03-17 20:00:00,0.0,15.840086762002516,12.4,0,0
2009-03-17 21:00:00,0.0,15.103992172521892,12.4,0,0
2009-03-17 22:00:00,0.0,14.858357456915826,12.4,0,0
2009-03-17 23:00:00,0.0,14.765682316129347,12.4,0,0
2009-03-18 00:00:00,6673.553505916562,20.0,12.4,6673,0
2009-03-18 01:00:00,4444.374294069865,20.0,12.4,4444,0
2009-03-18 02:00:00,4465.712226066716,20.0,12.4,4465,0
2009-03-18 03:00:00,4476.482018860074,19.999999999999993,12.4,4476,0
2009-03-18 04:00:00,4487.023524703439,20.0,12.4,4487,0
2009-03-18 05:00:00,4497.450591740902,20.000000000000004,12.4,4497,0
2009-03-18 06:00:00,4507.7661844182185,20.000000000000007,12.4,4507,0
2009-03-18 07:00:00,4517.972030392688,20.0,12.4,4517,0
2009-03-18 08:00:00,4377.659023926481,20.0,12.4,4377,0
2009-03-18 09:00:00,0.0,22.7461834039394,12.4,0,0
2009-03-18 10:00:00,-10000.0,28.317748595200168,12.4,0,10000
2009-03-18 11:00:00,-10000.0,41.09954042721879,12.4,0,10000
2009-03-18 12:00:00,-10000.0,51.51708871224412,12.4,0,10000
2009-03-18 13:00:00,-10000.0,55.10187603655176,12.4,0,10000
2009-03-18 14:00:00,-10000.0,53.0507001643078,12.4,0,10000
2009-03-18 15:00:00,-10000.0,46.30723602842978,12.4,0,10000
2009-03-18 16:00:00,-10000.0,35.159103984050645,12.4,0,10000
2009-03-18 17:00:00,-6260.083264244728,26.0,12.4,0,6260
2009-03-18 18:00:00,5114.180053260011,10.0,12.4,5114,0
2009-03-18 19:00:00,0.0,14.753107115696382,12.4,0,0
2009-03-18 20:00:00,0.0,15.03853512822429,12.4,0,0
2009-03-18 21:00:00,0.0,14.931128369447766,12.4,0,0
2009-03-18 22:00:00,0.0,14.897526709143747,12.4,0,0
2009-03-18 23:00:00,0.0,14.87456175633612,12.4,0,0
2009-03-19 00:00:00,6507.680873506685,20.0,12.4,6507,0
2009-03-19 01:00:00,4326.5090331186975,20.0,12.4,4326,0
2009-03-19 02:00:00,4348.879254760218,20.0,12.4,4348,0
2009-03-19 03:00:00,4360.8781631764705,20.0,12.4,4360,0
2009-03-19 04:00:00,4372.632449930241,20.0,12.4,4372,0
2009-03-19 05:00:00,4384.254020279605,20.0,12.4,4384,0
2009-03-19 06:00:00,4395.746177076229,20.000000000000004,12.4,4395,0
2009-03-19 07:00:00,4407.111003034825,20.0,12.4,4407,0
2009-03-19 08:00:00,4267.90585664614,20.0,12.4,4267,0
2009-03-19 09:00:00,2181.2595371581874,20.0,12.4,2181,0
2009-03-19 10:00:00,0.0,21.579588867576902,12.4,0,0
2009-03-19 11:00:00,-346.54126281884743,25.999999999999996,12.4,0,346
2009-03-19 12:00:00,-5673.4501862962015,26.000000000000004,12.4,0,5673
2009-03-19 13:00:00,-3600.3344149320055,26.000000000000004,12.4,0,3600
2009-03-19 14:00:00,-2216.680911069201,25.999999999999996,12.4,0,2216
2009-03-19 15:00:00,0.0,25.773115542603733,12.4,0,0
2009-03-19 16:00:00,0.0,25.05097718208421,12.4,0,0
2009-03-19 17:00:00,0.0,23.807337053075493,12.4,0,0
2009-03-19 18:00:00,0.0,19.07353670309036,12.4,0,0
2009-03-19 19:00:00,0.0,16.9604557489914,12.4,0,0
2009-03-19 20:00:00,0.0,15.575582921677428,12.4,0,0
2009-03-19 21:00:00,0.0,15.005564079671348,12.4,0,0
2009-03-19 22:00:00,0.0,14.815594082186623,12.4,0,0
2009-03-19 23:00:00,0.0,14.74179460480476,12.4,0,0
2009-03-20 00:00:00,6695.40669566883,20.0,12.4,6695,0
2009-03-20 01:00:00,4455.642806780408,20.0,12.4,4455,0
2009-03-20 02:00:00,4476.637845883933,20.0,12.4,4476,0
2009-03-20 03:00:00,4487.026794150292,20.0,12.4,4487,0
2009-03-20 04:00:00,4497.196861579524,20.0,12.4,4497,0
2009-03-20 05:00:00,4507.262169820889,20.000000000000004,12.4,4507,0
2009-03-20 06:00:00,4517.225452200824,20.000000000000004,12.4,4517,0
2009-03-20 07:00:00,4527.088205409996,20.000000000000004,12.4,4527,0
2009-03-20 08:00:00,4273.304649556002,20.0,12.4,4273,0
2009-03-20 09:00:00,-1639.9744723047431,26.0,12.4,0,1639
2009-03-20 10:00:00,-10000.0,30.717521833262396,12.4,0,10000
2009-03-20 11:00:00,-10000.0,37.97400751376885,12.4,0,10000
2009-03-20 12:00:00,-10000.0,43.94021174767636,12.4,0,10000
2009-03-20 13:00:00,-10000.0,41.705489510623934,12.4,0,10000
2009-03-20 14:00:00,-10000.0,38.162195622850405,12.4,0,10000
2009-03-20 15:00:00,-10000.0,32.598696702131164,12.4,0,10000
2009-03-20 16:00:00,-10000.0,29.303222746386385,12.4,0,10000
2009-03-20 17:00:00,-5951.172165412504,25.999999999999996,12.4,0,5951
2009-03-20 18:00:00,0.0,12.7254616273483,12.4,0,0
2009-03-20 19:00:00,0.0,13.08518446672138,12.4,0,0
2009-03-20 20:00:00,0.0,14.647077000591555,12.4,0,0
2009-03-20 21:00:00,0.0,14.748582834185534,12.4,0,0
2009-03-20 22:00:00,0.0,14.78897761973441,12.4,0,0
2009-03-20 23:00:00,0.0,14.791476469003069,12.4,0,0
2009-03-21 00:00:00,6601.0988899921795,20.0,12.4,6601,0
2009-03-21 01:00:00,4383.472797620015,20.0,12.4,4383,0
2009-03-21 02:00:00,4405.077764293085,19.999999999999996,12.4,4405,0
2009-03-21 03:00:00,4416.164236171983,20.0,12.4,4416,0
2009-03-21 04:00:00,4427.023157184977,20.0,12.4,4427,0
2009-03-21 05:00:00,4437.76778774426,20.0,12.4,4437,0
2009-03-21 06:00:00,4448.401030086999,20.0,12.4,4448,0
2009-03-21 07:00:00,4458.924557051654,20.0,12.4,4458,0
2009-03-21 08:00:00,4167.999324934205,20.0,12.4,4167,0
2009-03-21 09:00:00,0.0,20.409325151795514,12.4,0,0
2009-03-21 10:00:00,-8949.714022504344,25.999999999999996,12.4,0,8949
2009-03-21 11:00:00,-10000.0,38.870210475247745,12.4,0,10000
2009-03-21 12:00:00,-10000.0,50.80134705757414,12.4,0,10000
2009-03-21 13:00:00,-10000.0,55.6973081884159,12.4,0,10000
2009-03-21 14:00:00,-10000.0,54.53935903597126,12.4,0,10000
2009-03-21 15:00:00,-10000.0,48.201193331382235,12.4,0,10000
2009-03-21 16:00:00,-10000.0,38.33648507208199,12.4,0,10000
2009-03-21 17:00:00,-9482.850545822841,25.999999999999996,12.4,0,9482
2009-03-21 18:00:00,0.0,11.671862006538444,12.4,0,0
2009-03-21 19:00:00,0.0,10.245590012421456,12.4,0,0
2009-03-21 20:00:00,0.0,14.075248170970696,12.4,0,0
2009-03-21 21:00:00,0.0,14.644234542989903,12.4,0,0
2009-03-21 22:00:00,0.0,14.843776616557378,12.4,0,0
2009-03-21 23:00:00,0.0,14.898395858313744,12.4,0,0
2009-03-22 00:00:00,6445.0918177112635,19.999999999999996,12.4,6445,0
2009-03-22 01:00:00,4274.5659141288015,20.0,12.4,4274,0
2009-03-22 02:00:00,4297.174505350662,19.999999999999996,12.4,4297,0
2009-03-22 03:00:00,4309.457426722514,20.0,12.4,4309,0
2009-03-22 04:00:00,4321.495964129153,20.0,12.4,4321,0
2009-03-22 05:00:00,4333.401492358732,20.0,12.4,4333,0
2009-03-22 06:00:00,4345.177271450697,20.0,12.4,4345,0
2009-03-22 07:00:00,4356.825347781309,20.0,12.4,4356,0
2009-03-22 08:00:00,3953.5949755110164,20.0,12.4,3953,0
2009-03-22 09:00:00,-5015.399135693444,26.0,12.4,0,5015
2009-03-22 10:00:00,-10000.0,33.98068842761674,12.4,0,10000
2009-03-22 11:00:00,-10000.0,35.60200414939264,12.4,0,10000
2009-03-22 12:00:00,-10000.0,31.214402920115404,12.4,0,10000
2009-03-22 13:00:00,-10000.0,30.732181508785015,12.4,0,10000
2009-03-22 14:00:00,-10000.0,31.035128509301636,12.4,0,10000
2009-03-22 15:00:00,-10000.0,29.971603580632106,12.4,0,10000
2009-03-22 16:00:00,-8072.400612802443,26.000000000000007,12.4,0,8072
2009-03-22 17:00:00,-853.154688119555,25.999999999999996,12.4,0,853
2009-03-22 18:00:00,0.0,18.376658017528992,12.4,0,0
2009-03-22 19:00:00,0.0,16.979215420837136,12.4,0,0
2009-03-22 20:00:00,0.0,15.755604785929517,12.4,0,0
2009-03-22 21:00:00,0.0,15.205776845003271,12.4,0,0
2009-03-22 22:00:00,0.0,15.023290834130927,12.4,0,0
2009-03-22 23:00:00,0.0,14.950771612127145,12.4,0,0
2009-03-23 00:00:00,6432.08873179321,19.999999999999993,12.4,6432,0
2009-03-23 01:00:00,4283.38133789215,19.999999999999996,12.4,4283,0
2009-03-23 02:00:00,4305.561041194369,20.0,12.4,4305,0
2009-03-23 03:00:00,4317.530932653424,20.0,12.4,4317,0
2009-03-23 04:00:00,4329.265813095413,20.0,12.4,4329,0
2009-03-23 05:00:00,4340.875704161708,20.0,12.4,4340,0
2009-03-23 06:00:00,4352.363657137143,20.0,12.4,4352,0
2009-03-23 07:00:00,4363.731526714484,20.0,12.4,4363,0
2009-03-23 08:00:00,4186.70693265793,20.0,12.4,4186,0
2009-03-23 09:00:00,2293.8452518464096,20.0,12.4,2293,0
2009-03-23 10:00:00,0.0,20.34386707762617,12.4,0,0
2009-03-23 11:00:00,0.0,22.094203819111826,12.4,0,0
2009-03-23 12:00:00,0.0,23.579223754010215,12.4,0,0
2009-03-23 13:00:00,-3212.3590078287307,25.999999999999996,12.4,0,3212
2009-03-23 14:00:00,-10000.0,26.41099801775469,12.4,0,10000
2009-03-23 15:00:00,-10000.0,28.45150130274552,12.4,0,10000
2009-03-23 16:00:00,-8960.239361060734,25.999999999999996,12.4,0,8960
2009-03-23 17:00:00,-1716.8221438572155,26.0,12.4,0,1716
2009-03-23 18:00:00,0.0,14.841815111750613,12.4,0,0
2009-03-23 19:00:00,0.0,15.34282902149184,12.4,0,0
2009-03-23 20:00:00,0.0,15.264868045929735,12.4,0,0
2009-03-23 21:00:00,0.0,14.938119809970244,12.4,0,0
2009-03-23 22:00:00,0.0,14.838052011264633,12.4,0,0
2009-03-23 23:00:00,0.0,14.794218792823198,12.4,0,0
2009-03-24 00:00:00,6616.616149421319,19.999999999999996,12.4,6616,0
2009-03-24 01:00:00,4399.535179291345,20.0,12.4,4399,0
2009-03-24 02:00:00,4420.615526106617,20.0,12.4,4420,0
2009-03-24 03:00:00,4431.1971780401045,20.0,12.4,4431,0
2009-03-24 04:00:00,4441.564312524746,20.0,12.4,4441,0
2009-03-24 05:00:00,4451.829804560085,20.0,12.4,4451,0
2009-03-24 06:00:00,4461.996247628313,20.0,12.4,4461,0
2009-03-24 07:00:00,4472.065013952653,20.0,12.4,4472,0
2009-03-24 08:00:00,4256.000957488845,20.0,12.4,4256,0
2009-03-24 09:00:00,1859.3906273840964,20.0,12.4,1859,0
2009-03-24 10:00:00,0.0,22.413610281120313,12.4,0,0
2009-03-24 11:00:00,-4504.077386815497,25.999999999999996,12.4,0,4504
2009-03-24 12:00:00,-10000.0,27.1954223227308,12.4,0,10000
2009-03-24 13:00:00,-10000.0,29.375880514077707,12.4,0,10000
2009-03-24 14:00:00,-10000.0,30.9563787197948,12.4,0,10000
2009-03-24 15:00:00,-10000.0,29.652137858567507,12.4,0,10000
2009-03-24 16:00:00,-9121.314999815226,26.000000000000004,12.4,0,9121
2009-03-24 17:00:00,-1475.413072199396,26.0,12.4,0,1475
2009-03-24 18:00:00,0.0,15.290325659004443,12.4,0,0
2009-03-24 19:00:00,0.0,16.006697249763544,12.4,0,0
2009-03-24 20:00:00,0.0,15.307858576100765,12.4,0,0
2009-03-24 21:00:00,0.0,14.931611335645899,12.4,0,0
2009-03-24 22:00:00,0.0,14.808387176642498,12.4,0,0
2009-03-24 23:00:00,0.0,14.757052876111054,12.4,0,0
2009-03-25 00:00:00,6666.39801397039,20.0,12.4,6666,0
2009-03-25 01:00:00,4432.994219977302,20.0,12.4,4432,0
2009-03-25 02:00:00,4453.7531784399325,19.999999999999996,12.4,4453,0
2009-03-25 03:00:00,4463.94606126056,20.0,12.4,4463,0
2009-03-25 04:00:00,4473.930158720626,20.0,12.4,4473,0
2009-03-25 05:00:00,4483.81900296415,20.0,12.4,4483,0
2009-03-25 06:00:00,4493.615062311157,20.000000000000004,12.4,4493,0
2009-03-25 07:00:00,4503.319578369797,20.0,12.4,4503,0
2009-03-25 08:00:00,4173.551117763823,20.000000000000004,12.4,4173,0
2009-03-25 09:00:00,1780.8966069022101,20.0,12.4,1780,0
2009-03-25 10:00:00,-5336.176589781539,26.0,12.4,0,5336
2009-03-25 11:00:00,-10000.0,37.10087006979076,12.4,0,10000
2009-03-25 12:00:00,-10000.0,49.00345045134544,12.4,0,10000
2009-03-25 13:00:00,-10000.0,48.796425030841775,12.4,0,10000
2009-03-25 14:00:00,-10000.0,39.56453027557765,12.4,0,10000
2009-03-25 15:00:00,-10000.0,27.640030057410243,12.4,0,10000
2009-03-25 16:00:00,-5482.07759929075,26.000000000000007,12.4,0,5482
2009-03-25 17:00:00,-1371.377052750776,26.0,12.4,0,1371
2009-03-25 18:00:00,0.0,15.854063248711533,12.4,0,0
2009-03-25 19:00:00,0.0,13.679381812398193,12.4,0,0
2009-03-25 20:00:00,0.0,14.991802966217053,12.4,0,0
2009-03-25 21:00:00,0.0,14.858052356503155,12.4,0,0
2009-03-25 22:00:00,0.0,14.828720468834614,12.4,0,0
2009-03-25 23:00:00,0.0,14.808299726325783,12.4,0,0
2009-03-26 00:00:00,6589.246749266227,19.999999999999996,12.4,6589,0
2009-03-26 01:00:00,4378.554568133173,20.0,12.4,4378,0
2009-03-26 02:00:00,4399.915250744749,20.0,12.4,4399,0
2009-03-26 03:00:00,4410.7988095805395,19.999999999999996,12.4,4410,0
2009-03-26 04:00:00,4421.462258844166,20.0,12.4,4421,0
2009-03-26 05:00:00,4432.018309108817,19.999999999999996,12.4,4432,0
2009-03-26 06:00:00,4442.46967905232,20.0,12.4,4442,0
2009-03-26 07:00:00,4452.817866264887,20.0,12.4,4452,0
2009-03-26 08:00:00,3934.3755347231163,19.999999999999993,12.4,3934,0
2009-03-26 09:00:00,-3005.7847027379257,25.999999999999996,12.4,0,3005
2009-03-26 10:00:00,-10000.0,34.747806016247736,12.4,0,10000
2009-03-26 11:00:00,-10000.0,45.64229785258104,12.4,0,10000
2009-03-26 12:00:00,-10000.0,52.770911475744946,12.4,0,10000
2009-03-26 13:00:00,-10000.0,55.191461356478584,12.4,0,10000
2009-03-26 14:00:00,-10000.0,52.924208661563604,12.4,0,10000
2009-03-26 15:00:00,-10000.0,46.10328356080906,12.4,0,10000
2009-03-26 16:00:00,-10000.0,35.86034807028983,12.4,0,10000
2009-03-26 17:00:00,-6204.942504448526,25.999999999999996,12.4,0,6204
2009-03-26 18:00:00,5053.972375737611,10.000000000000002,12.4,5053,0
