,Q_HC,T_op,T_ext,Q_H,Q_C
2009-01-17 20:00:00,0.0,17.889242219018023,10.2,0,0
2009-01-17 21:00:00,0.0,16.900922521104143,10.2,0,0
2009-01-17 22:00:00,0.0,16.21937743782133,10.2,0,0
2009-01-17 23:00:00,0.0,15.748406825911175,10.2,0,0
2009-01-18 00:00:00,2470.948236698007,20.0,10.2,2470,0
2009-01-18 01:00:00,869.0186328802804,20.0,10.2,869,0
2009-01-18 02:00:00,882.1880032835643,19.999999999999996,10.2,882,0
2009-01-18 03:00:00,882.6636538481962,20.0,10.2,882,0
2009-01-18 04:00:00,882.9747010455625,20.0,10.2,882,0
2009-01-18 05:00:00,883.281723009657,20.0,10.2,883,0
2009-01-18 06:00:00,883.5868699614739,20.0,10.2,883,0
2009-01-18 07:00:00,883.890182133974,19.999999999999996,10.2,883,0
2009-01-18 08:00:00,884.1916709563161,20.0,10.2,884,0
2009-01-18 09:00:00,857.415984971496,20.0,10.2,857,0
2009-01-18 10:00:00,0.0,24.537557954161645,10.2,0,0
2009-01-18 11:00:00,-3565.0072815594294,25.999999999999996,10.2,0,3565
2009-01-18 12:00:00,-4737.405812311916,26.0,10.2,0,4737
2009-01-18 13:00:00,-4986.148874813063,25.999999999999993,10.2,0,4986
2009-01-18 14:00:00,-4588.402756559914,26.0,10.2,0,4588
2009-01-18 15:00:00,-3692.9900150777366,26.0,10.2,0,3692
2009-01-18 16:00:00,-2255.741884335511,26.0,10.2,0,2255
2009-01-18 17:00:00,0.0,21.27630997543758,10.2,0,0
2009-01-18 18:00:00,0.0,19.93424551884997,10.2,0,0
2009-01-18 19:00:00,0.0,18.19767533249641,10.2,0,0
2009-01-18 20:00:00,0.0,17.085785054839295,10.2,0,0
2009-01-18 21:00:00,0.0,16.34996055137574,10.2,0,0
2009-01-18 22:00:00,0.0,15.842219342024471,10.2,0,0
2009-01-18 23:00:00,0.0,15.490953582445595,10.2,0,0
2009-01-19 00:00:00,2565.4190442041563,20.000000000000004,10.2,2565,0
2009-01-19 01:00:00,866.9315134408844,19.999999999999996,10.2,866,0
2009-01-19 02:00:00,880.8930621484402,19.999999999999993,10.2,880,0
2009-01-19 03:00:00,881.3865016755038,20.0,10.2,881,0
2009-01-19 04:00:00,881.7053597860718,20.0,10.2,881,0
2009-01-19 05:00:00,882.0200141434851,19.999999999999993,10.2,882,0
2009-01-19 06:00:00,882.3327458142054,20.0,10.2,882,0
2009-01-19 07:00:00,882.6435970857431,20.000000000000007,10.2,882,0
2009-01-19 08:00:00,882.9525796858927,19.999999999999996,10.2,882,0
2009-01-19 09:00:00,856.182669180523,19.999999999999996,10.2,856,0
2009-01-19 10:00:00,0.0,22.154031302466663,10.2,0,0
2009-01-19 11:00:00,0.0,23.69598647900694,10.2,0,0
2009-01-19 12:00:00,0.0,23.402692106615746,10.2,0,0
2009-01-19 13:00:00,0.0,24.46637565574575,10.2,0,0
2009-01-19 14:00:00,0.0,25.624853969046498,10.2,0,0
2009-01-19 15:00:00,-432.6909728995372,25.999999999999993,10.2,0,432
2009-01-19 16:00:00,-1522.9705342347036,26.0,10.2,0,1522
2009-01-19 17:00:00,-4590.711931536862,26.0,10.2,0,4590
2009-01-19 18:00:00,0.0,19.796329926064587,10.2,0,0
2009-01-19 19:00:00,0.0,18.14204145695631,10.2,0,0
2009-01-19 20:00:00,0.0,17.048307772054912,10.2,0,0
2009-01-19 21:00:00,0.0,16.32002538609669,10.2,0,0
2009-01-19 22:00:00,0.0,15.817398453449368,10.2,0,0
2009-01-19 23:00:00,0.0,15.469676190972448,10.2,0,0
2009-01-20 00:00:00,2575.5747527019826,20.0,10.2,2575,0
2009-01-20 01:00:00,869.0735375591825,20.0,10.2,869,0
2009-01-20 02:00:00,883.0863927307481,19.999999999999996,10.2,883,0
2009-01-20 03:00:00,883.5674706643426,20.0,10.2,883,0
2009-01-20 04:00:00,883.8732289772224,20.0,10.2,883,0
2009-01-20 05:00:00,884.1748514572173,20.0,10.2,884,0
2009-01-20 06:00:00,884.4746294433912,20.0,10.2,884,0
2009-01-20 07:00:00,884.7726048987131,20.0,10.2,884,0
2009-01-20 08:00:00,885.0687890848905,20.0,10.2,885,0
2009-01-20 09:00:00,878.599750927856,20.000000000000004,10.2,878,0
2009-01-20 10:00:00,688.8916690880246,20.0,10.2,688,0
2009-01-20 11:00:00,392.3327761063343,20.000000000000007,10.2,392,0
2009-01-20 12:00:00,132.03843702585218,20.000000000000004,10.2,132,0
2009-01-20 13:00:00,0.0,24.063030440868275,10.2,0,0
2009-01-20 14:00:00,-2145.395950976734,26.000000000000007,10.2,0,2145
2009-01-20 15:00:00,-2731.0526579155776,25.999999999999993,10.2,0,2731
2009-01-20 16:00:00,-177.63678253390324,26.0,10.2,0,177
2009-01-20 17:00:00,967.0225549756522,20.0,10.2,967,0
2009-01-20 18:00:00,0.0,19.342606226836594,10.2,0,0
2009-01-20 19:00:00,0.0,17.931565737472415,10.2,0,0
2009-01-20 20:00:00,0.0,16.897233356696532,10.2,0,0
2009-01-20 21:00:00,0.0,16.207604866339377,10.2,0,0
2009-01-20 22:00:00,0.0,15.731599726335602,10.2,0,0
2009-01-20 23:00:00,0.0,15.40225963352194,10.2,0,0
2009-01-21 00:00:00,2605.1068068264185,20.0,10.2,2605,0
2009-01-21 01:00:00,873.2524063145497,20.000000000000004,10.2,873,0
2009-01-21 02:00:00,887.4437838351544,20.000000000000004,10.2,887,0
2009-01-21 03:00:00,887.9012805133619,20.0,10.2,887,0
2009-01-21 04:00:00,888.1810212002006,20.0,10.2,888,0
2009-01-21 05:00:00,888.4567480976783,20.0,10.2,888,0
2009-01-21 06:00:00,888.7307857030314,20.0,10.2,888,0
2009-01-21 07:00:00,889.0031755079699,20.0,10.2,889,0
2009-01-21 08:00:00,889.2739278504063,19.999999999999996,10.2,889,0
2009-01-21 09:00:00,876.0106879202465,19.999999999999996,10.2,876,0
2009-01-21 10:00:00,577.1787094587203,20.0,10.2,577,0
2009-01-21 11:00:00,0.0,20.307992093591867,10.2,0,0
2009-01-21 12:00:00,0.0,21.699662116595686,10.2,0,0
2009-01-21 13:00:00,0.0,23.31889821720145,10.2,0,0
2009-01-21 14:00:00,0.0,24.8349209175401,10.2,0,0
2009-01-21 15:00:00,-120.41187235314727,26.000000000000007,10.2,0,120
2009-01-21 16:00:00,-489.99503970507106,26.000000000000007,10.2,0,489
2009-01-21 17:00:00,-6241.6503841156455,26.0,10.2,0,6241
2009-01-21 18:00:00,0.0,20.293939559533793,10.2,0,0
2009-01-21 19:00:00,0.0,18.14947459227661,10.2,0,0
2009-01-21 20:00:00,0.0,17.047221150120663,10.2,0,0
2009-01-21 21:00:00,0.0,16.3065809801964,10.2,0,0
2009-01-21 22:00:00,0.0,15.795381195329586,10.2,0,0
2009-01-21 23:00:00,0.0,15.441820496929498,10.2,0,0
2009-01-22 00:00:00,2592.744864090687,20.0,10.2,2592,0
2009-01-22 01:00:00,875.6969549166125,20.000000000000007,10.2,875,0
2009-01-22 02:00:00,889.7536077031249,20.0,10.2,889,0
2009-01-22 03:00:00,890.1956786277068,20.0,10.2,890,0
2009-01-22 04:00:00,890.4616061281973,19.999999999999993,10.2,890,0
2009-01-22 05:00:00,890.7236231342649,20.0,10.2,890,0
2009-01-22 06:00:00,890.9840335405042,20.0,10.2,890,0
2009-01-22 07:00:00,891.2428780693011,19.999999999999993,10.2,891,0
2009-01-22 08:00:00,891.5001665623439,20.0,10.2,891,0
2009-01-22 09:00:00,871.4492849581577,20.0,10.2,871,0
2009-01-22 10:00:00,0.0,21.135853069494168,10.2,0,0
2009-01-22 11:00:00,0.0,24.45303128484734,10.2,0,0
2009-01-22 12:00:00,-2414.9319286920554,25.999999999999993,10.2,0,2414
2009-01-22 13:00:00,-1266.1318220407345,26.0,10.2,0,1266
2009-01-22 14:00:00,0.0,25.822215831874722,10.2,0,0
2009-01-22 15:00:00,0.0,23.724688552191896,10.2,0,0
2009-01-22 16:00:00,0.0,23.527035828247726,10.2,0,0
2009-01-22 17:00:00,-2771.5812307403335,26.0,10.2,0,2771
2009-01-22 18:00:00,0.0,21.625813299577707,10.2,0,0
2009-01-22 19:00:00,0.0,19.088748983481874,10.2,0,0
2009-01-22 20:00:00,0.0,17.690571033262017,10.2,0,0
2009-01-22 21:00:00,0.0,16.748657078926172,10.2,0,0
2009-01-22 22:00:00,0.0,16.09887348115683,10.2,0,0
2009-01-22 23:00:00,0.0,15.649859821658016,10.2,0,0
2009-01-23 00:00:00,2515.9341288549667,20.0,10.2,2515,0
2009-01-23 01:00:00,876.918192790178,20.000000000000004,10.2,876,0
2009-01-23 02:00:00,890.3375602347288,19.999999999999993,10.2,890,0
2009-01-23 03:00:00,890.768037134723,20.0,10.2,890,0
2009-01-23 04:00:00,891.0304161603451,20.0,10.2,891,0
2009-01-23 05:00:00,891.2890123272504,20.000000000000004,10.2,891,0
2009-01-23 06:00:00,891.5460239070301,20.000000000000004,10.2,891,0
2009-01-23 07:00:00,891.8014900612063,20.000000000000004,10.2,891,0
2009-01-23 08:00:00,892.0554204888141,20.0,10.2,892,0
2009-01-23 09:00:00,878.7728466926849,20.0,10.2,878,0
2009-01-23 10:00:00,572.9585661060102,20.0,10.2,572,0
2009-01-23 11:00:00,0.0,20.329278488772744,10.2,0,0
2009-01-23 12:00:00,0.0,21.76499193023378,10.2,0,0
2009-01-23 13:00:00,0.0,25.610405648105534,10.2,0,0
2009-01-23 14:00:00,-2197.8289862657534,26.0,10.2,0,2197
2009-01-23 15:00:00,-2319.5265840068514,26.0,10.2,0,2319
2009-01-23 16:00:00,-690.6974651244916,25.999999999999993,10.2,0,690
2009-01-23 17:00:00,0.0,21.784097850513067,10.2,0,0
2009-01-23 18:00:00,0.0,19.999647130430958,10.2,0,0
2009-01-23 19:00:00,0.0,18.37945121555045,10.2,0,0
2009-01-23 20:00:00,0.0,17.173325760327423,10.2,0,0
2009-01-23 21:00:00,0.0,16.387444256816458,10.2,0,0
2009-01-23 22:00:00,0.0,15.845648428977494,10.2,0,0
2009-01-23 23:00:00,0.0,15.471053520690656,10.2,0,0
2009-01-24 00:00:00,2584.7699568467497,20.000000000000007,10.2,2584,0
2009-01-24 01:00:00,878.6465309356415,20.0,10.2,878,0
2009-01-24 02:00:00,892.5966346287905,20.000000000000004,10.2,892,0
2009-01-24 03:00:00,893.0204749641434,20.0,10.2,893,0
2009-01-24 04:00:00,893.2694061575364,20.000000000000007,10.2,893,0
2009-01-24 05:00:00,893.5145440202112,20.000000000000004,10.2,893,0
2009-01-24 06:00:00,893.7581769553981,20.0,10.2,893,0
2009-01-24 07:00:00,894.0003448728067,20.000000000000007,10.2,894,0
2009-01-24 08:00:00,894.2410570050304,20.000000000000007,10.2,894,0
2009-01-24 09:00:00,853.8227866382646,19.999999999999996,10.2,853,0
2009-01-24 10:00:00,-194.72979401819347,26.000000000000007,10.2,0,194
2009-01-24 11:00:00,-4954.182902212718,26.000000000000007,10.2,0,4954
2009-01-24 12:00:00,-5797.104575996694,26.000000000000004,10.2,0,5797
2009-01-24 13:00:00,-5886.50723165971,26.0,10.2,0,5886
2009-01-24 14:00:00,-5260.871698933915,26.0,10.2,0,5260
2009-01-24 15:00:00,-4071.1515723471034,25.999999999999996,10.2,0,4071
2009-01-24 16:00:00,-2731.06311495518,25.999999999999996,10.2,0,2731
2009-01-24 17:00:00,0.0,23.211412102565102,10.2,0,0
2009-01-24 18:00:00,0.0,21.583560033988235,10.2,0,0
2009-01-24 19:00:00,0.0,19.23593795824995,10.2,0,0
2009-01-24 20:00:00,0.0,17.756650695713553,10.2,0,0
2009-01-24 21:00:00,0.0,16.79751121923043,10.2,0,0
2009-01-24 22:00:00,0.0,16.13663852136243,10.2,0,0
2009-01-24 23:00:00,0.0,15.679981052074897,10.2,0,0
2009-01-25 00:00:00,2502.5287336436827,20.0,10.2,2502,0
2009-01-25 01:00:00,874.8434274154814,19.999999999999996,10.2,874,0
2009-01-25 02:00:00,888.1843031854414,20.0,10.2,888,0
2009-01-25 03:00:00,888.6265571179349,20.0,10.2,888,0
2009-01-25 04:00:00,888.9017939736628,19.999999999999993,10.2,888,0
2009-01-25 05:00:00,889.1731860243299,20.0,10.2,889,0
2009-01-25 06:00:00,889.4429167752346,20.0,10.2,889,0
2009-01-25 07:00:00,889.7110256428197,20.000000000000004,10.2,889,0
2009-01-25 08:00:00,889.9775227828982,20.0,10.2,889,0
2009-01-25 09:00:00,856.3678952051832,19.999999999999993,10.2,856,0
2009-01-25 10:00:00,0.0,24.830788109445013,10.2,0,0
2009-01-25 11:00:00,-3638.2726941349874,26.0,10.2,0,3638
2009-01-25 12:00:00,-4941.61650996124,26.0,10.2,0,4941
2009-01-25 13:00:00,-3342.111018680473,26.000000000000004,10.2,0,3342
2009-01-25 14:00:00,-2503.0041717523195,26.0,10.2,0,2503
2009-01-25 15:00:00,-1229.3498112332416,25.999999999999996,10.2,0,1229
2009-01-25 16:00:00,-1928.8142625590158,25.999999999999993,10.2,0,1928
2009-01-25 17:00:00,-8485.836735284392,26.0,10.2,0,8485
2009-01-25 18:00:00,0.0,22.151070429484946,10.2,0,0
2009-01-25 19:00:00,0.0,18.84246759091726,10.2,0,0
2009-01-25 20:00:00,0.0,17.49597816962079,10.2,0,0
2009-01-25 21:00:00,0.0,16.62473393568645,10.2,0,0
2009-01-25 22:00:00,0.0,16.02430716044586,10.2,0,0
2009-01-25 23:00:00,0.0,15.609248522218154,10.2,0,0
2009-01-26 00:00:00,2525.262176982155,20.000000000000004,10.2,2525,0
2009-01-26 01:00:00,871.0946966960643,20.0,10.2,871,0
2009-01-26 02:00:00,884.6726462947273,20.0,10.2,884,0
2009-01-26 03:00:00,885.1387635636083,20.0,10.2,885,0
2009-01-26 04:00:00,885.4350038073105,20.0,10.2,885,0
2009-01-26 05:00:00,885.7272367776568,20.000000000000004,10.2,885,0
2009-01-26 06:00:00,886.0176826708098,20.0,10.2,886,0
2009-01-26 07:00:00,886.3063821459012,20.0,10.2,886,0
2009-01-26 08:00:00,886.5933461140742,20.0,10.2,886,0
2009-01-26 09:00:00,866.5636975765406,20.000000000000004,10.2,866,0
2009-01-26 10:00:00,548.2523693532288,20.0,10.2,548,0
2009-01-26 11:00:00,0.0,20.410412396179733,10.2,0,0
2009-01-26 12:00:00,0.0,21.864433392046795,10.2,0,0
2009-01-26 13:00:00,0.0,23.526104968128372,10.2,0,0
2009-01-26 14:00:00,0.0,25.06148960514909,10.2,0,0
2009-01-26 15:00:00,-225.31056439386563,25.999999999999996,10.2,0,225
2009-01-26 16:00:00,-1789.9899178742173,26.0,10.2,0,1789
2009-01-26 17:00:00,0.0,21.41208294510302,10.2,0,0
2009-01-26 18:00:00,0.0,19.802241581865516,10.2,0,0
2009-01-26 19:00:00,0.0,18.26504776063605,10.2,0,0
2009-01-26 20:00:00,0.0,17.09802932467442,10.2,0,0
2009-01-26 21:00:00,0.0,16.34308964647542,10.2,0,0
2009-01-26 22:00:00,0.0,15.822649583561255,10.2,0,0
2009-01-26 23:00:00,0.0,15.46272563728133,10.2,0,0
2009-01-27 00:00:00,2583.832374692077,20.0,10.2,2583,0
2009-01-27 01:00:00,874.6427029005275,19.999999999999996,10.2,874,0
2009-01-27 02:00:00,888.6425195258518,20.0,10.2,888,0
2009-01-27 03:00:00,889.090459096251,20.0,10.2,889,0
2009-01-27 04:00:00,889.3630197568611,20.000000000000004,10.2,889,0
2009-01-27 05:00:00,889.6316407075115,20.000000000000007,10.2,889,0
2009-01-27 06:00:00,889.8986155043317,20.0,10.2,889,0
2009-01-27 07:00:00,890.1639849642346,19.999999999999996,10.2,890,0
2009-01-27 08:00:00,890.4277591641431,20.0,10.2,890,0
2009-01-27 09:00:00,850.0202649107844,19.999999999999993,10.2,850,0
2009-01-27 10:00:00,0.0,25.522675255731308,10.2,0,0
2009-01-27 11:00:00,-4556.6494704108,26.0,10.2,0,4556
2009-01-27 12:00:00,-5321.895282916562,26.0,10.2,0,5321
2009-01-27 13:00:00,-5507.897209216738,26.0,10.2,0,5507
2009-01-27 14:00:00,-5070.461303202481,26.0,10.2,0,5070
2009-01-27 15:00:00,-4141.437258354236,25.999999999999996,10.2,0,4141
2009-01-27 16:00:00,-2723.077745462328,26.0,10.2,0,2723
2009-01-27 17:00:00,0.0,24.88150303868865,10.2,0,0
2009-01-27 18:00:00,0.0,22.273388083006026,10.2,0,0
2009-01-27 19:00:00,0.0,19.77159860505443,10.2,0,0
2009-01-27 20:00:00,0.0,18.12376346591008,10.2,0,0
2009-01-27 21:00:00,0.0,17.05709518087542,10.2,0,0
2009-01-27 22:00:00,0.0,16.32229469556861,10.2,0,0
2009-01-27 23:00:00,0.0,15.814680592402581,10.2,0,0
2009-01-28 00:00:00,2448.784910260102,20.0,10.2,2448,0
2009-01-28 01:00:00,871.6804665319611,20.0,10.2,871,0
2009-01-28 02:00:00,884.632912634784,20.0,10.2,884,0
2009-01-28 03:00:00,885.0912873359506,20.0,10.2,885,0
2009-01-28 04:00:00,885.3877065702255,20.000000000000004,10.2,885,0
2009-01-28 05:00:00,885.6802224151174,20.0,10.2,885,0
2009-01-28 06:00:00,885.9709509125375,20.000000000000007,10.2,885,0
2009-01-28 07:00:00,886.2599313127527,20.000000000000004,10.2,886,0
2009-01-28 08:00:00,886.5471745175656,20.0,10.2,886,0
2009-01-28 09:00:00,866.5132099033676,20.0,10.2,866,0
2009-01-28 10:00:00,541.2182259607815,19.999999999999996,10.2,541,0
2009-01-28 11:00:00,0.0,20.398060783030793,10.2,0,0
2009-01-28 12:00:00,0.0,21.83910490186612,10.2,0,0
2009-01-28 13:00:00,0.0,23.460914127607403,10.2,0,0
2009-01-28 14:00:00,0.0,24.95705136794055,10.2,0,0
2009-01-28 15:00:00,-123.82608364562087,26.0,10.2,0,123
2009-01-28 16:00:00,-1173.6487506450505,26.0,10.2,0,1173
2009-01-28 17:00:00,-8992.009159846704,26.000000000000004,10.2,0,8992
2009-01-28 18:00:00,0.0,22.46513446300946,10.2,0,0
2009-01-28 19:00:00,0.0,18.923185784083834,10.2,0,0
2009-01-28 20:00:00,0.0,17.554757801601713,10.2,0,0
2009-01-28 21:00:00,0.0,16.662426993765347,10.2,0,0
2009-01-28 22:00:00,0.0,16.047368979759263,10.2,0,0
2009-01-28 23:00:00,0.0,15.622245227212103,10.2,0,0
2009-01-29 00:00:00,2521.980563383689,20.0,10.2,2521,0
2009-01-29 01:00:00,872.6662231076393,20.0,10.2,872,0
2009-01-29 02:00:00,886.1952099533205,20.000000000000004,10.2,886,0
2009-01-29 03:00:00,886.6516672567706,20.000000000000007,10.2,886,0
2009-01-29 04:00:00,886.9388060005043,20.0,10.2,886,0
2009-01-29 05:00:00,887.2219988540842,20.0,10.2,887,0
2009-01-29 06:00:00,887.5034590655314,19.999999999999996,10.2,887,0
2009-01-29 07:00:00,887.7832268771009,20.0,10.2,887,0
2009-01-29 08:00:00,888.0613128739819,20.000000000000007,10.2,888,0
2009-01-29 09:00:00,861.2341512389734,20.0,10.2,861,0
2009-01-29 10:00:00,0.0,20.552553216836678,10.2,0,0
2009-01-29 11:00:00,-270.5571596410435,25.999999999999996,10.2,0,270
2009-01-29 12:00:00,-4102.361380113893,26.0,10.2,0,4102
2009-01-29 13:00:00,-4659.998240932082,26.000000000000004,10.2,0,4659
2009-01-29 14:00:00,-4329.336345976476,26.0,10.2,0,4329
2009-01-29 15:00:00,-3627.175513179658,26.0,10.2,0,3627
2009-01-29 16:00:00,-665.9242397059913,26.0,10.2,0,665
2009-01-29 17:00:00,-2422.338190617369,25.999999999999993,10.2,0,2422
2009-01-29 18:00:00,0.0,22.491421940200944,10.2,0,0
2009-01-29 19:00:00,0.0,19.582177598615402,10.2,0,0
2009-01-29 20:00:00,0.0,18.03701634322099,10.2,0,0
2009-01-29 21:00:00,0.0,16.999185625030176,10.2,0,0
2009-01-29 22:00:00,0.0,16.2833803642947,10.2,0,0
2009-01-29 23:00:00,0.0,15.788826894718044,10.2,0,0
2009-01-30 00:00:00,2457.8874651300157,20.0,10.2,2457,0
2009-01-30 01:00:00,871.0920854880956,20.0,10.2,871,0
2009-01-30 02:00:00,884.1264009469986,20.0,10.2,884,0
2009-01-30 03:00:00,884.588825722854,20.0,10.2,884,0
2009-01-30 04:00:00,884.8882788794986,20.0,10.2,884,0
2009-01-30 05:00:00,885.1837971892782,20.0,10.2,885,0
2009-01-30 06:00:00,885.4775099222989,20.0,10.2,885,0
2009-01-30 07:00:00,885.7694566160636,20.0,10.2,885,0
2009-01-30 08:00:00,886.0596482826807,20.000000000000007,10.2,886,0
2009-01-30 09:00:00,838.8710180707542,20.0,10.2,838,0
2009-01-30 10:00:00,0.0,23.633172895497673,10.2,0,0
2009-01-30 11:00:00,-1227.8305198212886,26.0,10.2,0,1227
2009-01-30 12:00:00,-2773.8384359146735,26.000000000000007,10.2,0,2773
2009-01-30 13:00:00,-1023.9775861860244,26.0,10.2,0,1023
2009-01-30 14:00:00,-31.996212404129675,26.0,10.2,0,31
2009-01-30 15:00:00,0.0,23.939818942517142,10.2,0,0
2009-01-30 16:00:00,0.0,23.50235777989105,10.2,0,0
2009-01-30 17:00:00,-1305.5652092652083,26.000000000000004,10.2,0,1305
2009-01-30 18:00:00,0.0,22.939937093355518,10.2,0,0
2009-01-30 19:00:00,0.0,19.89520397334273,10.2,0,0
2009-01-30 20:00:00,0.0,18.248694678357598,10.2,0,0
2009-01-30 21:00:00,0.0,17.1440772363999,10.2,0,0
2009-01-30 22:00:00,0.0,16.38233477875219,10.2,0,0
2009-01-30 23:00:00,0.0,15.856144698940554,10.2,0,0
2009-01-31 00:00:00,2433.310128186983,20.0,10.2,2433,0
2009-01-31 01:00:00,871.7605327896438,20.0,10.2,871,0
2009-01-31 02:00:00,884.5869617968294,20.0,10.2,884,0
2009-01-31 03:00:00,885.0440018258103,20.0,10.2,885,0
2009-01-31 04:00:00,885.3406838374241,20.0,10.2,885,0
2009-01-31 05:00:00,885.6334820642097,20.0,10.2,885,0
2009-01-31 06:00:00,885.924491534654,20.0,10.2,885,0
2009-01-31 07:00:00,886.213751222821,20.0,10.2,886,0
2009-01-31 08:00:00,886.5012720367142,20.0,10.2,886,0
2009-01-31 09:00:00,859.6769066227797,20.0,10.2,859,0
2009-01-31 10:00:00,507.90424739375214,20.0,10.2,507,0
2009-01-31 11:00:00,0.0,20.497540261728968,10.2,0,0
2009-01-31 12:00:00,0.0,22.00790957389328,10.2,0,0
2009-01-31 13:00:00,0.0,22.322601083753426,10.2,0,0
2009-01-31 14:00:00,0.0,22.424945740667706,10.2,0,0
2009-01-31 15:00:00,0.0,21.969698812222184,10.2,0,0
2009-01-31 16:00:00,0.0,22.11693486613558,10.2,0,0
2009-01-31 17:00:00,-612.3459220176704,26.0,10.2,0,612
2009-01-31 18:00:00,0.0,23.08664769428482,10.2,0,0
2009-01-31 19:00:00,0.0,19.989680329937727,10.2,0,0
2009-01-31 20:00:00,0.0,18.302281075635296,10.2,0,0
2009-01-31 21:00:00,0.0,17.17317726848205,10.2,0,0
2009-01-31 22:00:00,0.0,16.394685509051442,10.2,0,0
2009-01-31 23:00:00,0.0,15.857001656039074,10.2,0,0
2009-02-01 00:00:00,2437.1229130343927,20.0,10.2,2437,0
2009-02-01 01:00:00,875.852731862023,20.0,10.2,875,0
2009-02-01 02:00:00,842.9896945968426,20.0,10.5,842,0
2009-02-01 03:00:00,850.3756984469256,20.0,10.5,850,0
2009-02-01 04:00:00,850.7267850780981,20.0,10.5,850,0
2009-02-01 05:00:00,851.0109670410881,20.0,10.5,851,0
2009-02-01 06:00:00,851.2925977266804,20.0,10.5,851,0
2009-02-01 07:00:00,851.572524107927,20.0,10.5,851,0
2009-02-01 08:00:00,851.8507675728944,20.0,10.5,851,0
2009-02-01 09:00:00,811.4344458143503,19.999999999999996,10.5,811,0
2009-02-01 10:00:00,0.0,20.675027856946432,10.5,0,0
2009-02-01 11:00:00,0.0,22.84265806977146,10.5,0,0
2009-02-01 12:00:00,-46.73203481060892,26.000000000000004,10.5,0,46
2009-02-01 13:00:00,-1579.5651336217345,25.999999999999996,10.5,0,1579
2009-02-01 14:00:00,-1696.3671334036885,26.000000000000004,10.5,0,1696
2009-02-01 15:00:00,-1653.4020227426645,26.0,10.5,0,1653
2009-02-01 16:00:00,-1404.2520556156173,25.999999999999993,10.5,0,1404
2009-02-01 17:00:00,-2802.0749239908896,25.999999999999996,10.5,0,2802
2009-02-01 18:00:00,0.0,23.997508580505638,10.5,0,0
2009-02-01 19:00:00,0.0,20.45468064337978,10.5,0,0
2009-02-01 20:00:00,0.0,18.665181849814207,10.5,0,0
2009-02-01 21:00:00,0.0,17.49555683693722,10.5,0,0
2009-02-01 22:00:00,0.0,16.689783011979415,10.5,0,0
2009-02-01 23:00:00,0.0,16.13332841523242,10.5,0,0
2009-02-02 00:00:00,2294.912237787998,20.0,10.5,2294,0
2009-02-02 01:00:00,837.6259671215239,20.000000000000004,10.5,837,0
2009-02-02 02:00:00,849.6045757315363,20.0,10.5,849,0
2009-02-02 03:00:00,850.0436698440541,20.0,10.5,850,0
2009-02-02 04:00:00,850.3330903449345,20.0,10.5,850,0
2009-02-02 05:00:00,850.6188116647817,19.999999999999996,10.5,850,0
2009-02-02 06:00:00,850.9027886912181,19.999999999999996,10.5,850,0
2009-02-02 07:00:00,851.185058237032,20.0,10.5,851,0
2009-02-02 08:00:00,851.4656309297962,20.0,10.5,851,0
2009-02-02 09:00:00,790.6474391616152,20.0,10.5,790,0
2009-02-02 10:00:00,0.0,24.66559260283345,10.5,0,0
2009-02-02 11:00:00,-293.963663582442,26.0,10.5,0,293
2009-02-02 12:00:00,0.0,24.90936374068648,10.5,0,0
2009-02-02 13:00:00,-276.3675899409836,26.0,10.5,0,276
2009-02-02 14:00:00,-1290.0959789301355,26.0,10.5,0,1290
2009-02-02 15:00:00,-1865.196372318891,25.999999999999996,10.5,0,1865
2009-02-02 16:00:00,-1377.5468225138338,26.000000000000004,10.5,0,1377
2009-02-02 17:00:00,-2728.908149026914,25.999999999999993,10.5,0,2728
2009-02-02 18:00:00,0.0,24.102353150180566,10.5,0,0
2009-02-02 19:00:00,0.0,20.61450264058717,10.5,0,0
2009-02-02 20:00:00,0.0,18.753848980350995,10.5,0,0
2009-02-02 21:00:00,0.0,17.557810830968826,10.5,0,0
2009-02-02 22:00:00,0.0,16.734302315260393,10.5,0,0
2009-02-02 23:00:00,0.0,16.1656327271688,10.5,0,0
2009-02-03 00:00:00,2282.020921003494,20.000000000000004,10.5,2282,0
